0,09265	0,10809	0,11849	0,13496	0,15879	0,19441	0,24588	0,29921	0,36763	0,46515	0,51919	0,58273	0,68318	0,72895	0,75050	0,74327	0,71358	0,65769	0,59351	0,53543	0,47552	0,41562	0,36734	0,33937	0,30115
0,09122	0,10275	0,11531	0,13181	0,15451	0,19860	0,23365	0,30038	0,38561	0,46864	0,51729	0,61382	0,68519	0,74576	0,78027	0,77742	0,74505	0,67069	0,62687	0,54943	0,45352	0,40788	0,34637	0,30413	0,27367
0,09159	0,09973	0,11214	0,12755	0,14656	0,19500	0,23510	0,29631	0,35911	0,46737	0,53261	0,61725	0,70398	0,76684	0,79791	0,79971	0,76621	0,69358	0,63237	0,52250	0,44499	0,39584	0,32875	0,28266	0,25202
0,08623	0,09600	0,10152	0,12199	0,13631	0,17117	0,21956	0,30532	0,35668	0,45618	0,51540	0,60976	0,69671	0,78320	0,80208	0,80172	0,77176	0,70148	0,61875	0,53301	0,44953	0,37650	0,31958	0,27283	0,23668
0,08311	0,09053	0,09478	0,10968	0,12706	0,16822	0,21464	0,26739	0,33705	0,41377	0,48995	0,60939	0,68224	0,75542	0,78692	0,79179	0,75067	0,68122	0,61061	0,49692	0,43314	0,34567	0,30422	0,25950	0,21947
0,07990	0,08524	0,09007	0,10451	0,11192	0,14948	0,19050	0,25931	0,32340	0,39910	0,47046	0,57232	0,65616	0,72277	0,75182	0,74770	0,70812	0,65599	0,56378	0,47680	0,40970	0,32686	0,29394	0,24816	0,19922
0,07597	0,08063	0,08360	0,09015	0,10374	0,12404	0,16520	0,21885	0,25940	0,34150	0,43473	0,51632	0,59792	0,67237	0,68577	0,69968	0,65988	0,59867	0,52167	0,44733	0,39433	0,31335	0,26540	0,22410	0,18925
0,07042	0,07497	0,07639	0,08125	0,08495	0,10568	0,13566	0,17193	0,22946	0,31863	0,37174	0,46636	0,53129	0,59706	0,60652	0,62340	0,57403	0,54049	0,45633	0,39744	0,35016	0,29556	0,23615	0,20372	0,15372
0,06604	0,07043	0,07075	0,07307	0,07539	0,09103	0,10384	0,14853	0,17351	0,23340	0,30196	0,38036	0,44440	0,50305	0,51166	0,52902	0,48780	0,45767	0,39465	0,34221	0,29828	0,24645	0,20357	0,17559	0,12747
0,05919	0,06522	0,06581	0,06657	0,06708	0,07414	0,08043	0,11065	0,13148	0,19074	0,22472	0,29534	0,34166	0,40538	0,41247	0,43392	0,40050	0,38127	0,32494	0,28934	0,23259	0,20040	0,15562	0,12998	0,09706
0,05242	0,06010	0,06138	0,06156	0,06105	0,06279	0,06429	0,08188	0,09615	0,13321	0,15371	0,21310	0,25750	0,30187	0,30243	0,32504	0,30032	0,28392	0,24516	0,20405	0,15990	0,13629	0,10191	0,08498	0,06541
0,04450	0,05330	0,05608	0,05753	0,05629	0,05569	0,05523	0,05895	0,06367	0,08155	0,09627	0,13206	0,15609	0,19802	0,20512	0,22011	0,20136	0,18789	0,16287	0,13794	0,10565	0,08239	0,05506	0,04215	0,03048
0,03741	0,04595	0,04976	0,05258	0,05297	0,05186	0,05017	0,04814	0,04753	0,05321	0,05604	0,07601	0,09388	0,11587	0,12055	0,13588	0,12015	0,11425	0,09247	0,07541	0,05477	0,03868	0,02640	0,01638	0,01083
0,03042	0,03715	0,04228	0,04693	0,04871	0,04889	0,04646	0,04405	0,04000	0,03746	0,03662	0,04135	0,04860	0,05895	0,06301	0,06965	0,06075	0,06203	0,04384	0,03282	0,01934	0,01268	0,00621	0,00289	0,00157
0,02209	0,02917	0,03375	0,03960	0,04174	0,04472	0,04402	0,04118	0,03772	0,03296	0,02724	0,02523	0,02421	0,02855	0,02650	0,02841	0,02398	0,02233	0,01814	0,01296	0,00650	0,00388	0,00275	0,00194	0,00346
0,01671	0,02088	0,02528	0,03229	0,03463	0,03801	0,03973	0,03907	0,03615	0,03194	0,02625	0,02003	0,01635	0,01416	0,01205	0,01129	0,00872	0,00843	0,00580	0,00425	0,00358	0,00363	0,00466	0,00601	0,00819
0,01244	0,01508	0,01871	0,02242	0,02616	0,03076	0,03348	0,03466	0,03358	0,03172	0,02724	0,02351	0,01646	0,01312	0,00934	0,00702	0,00568	0,00488	0,00438	0,00434	0,00526	0,00592	0,00779	0,00857	0,01047
