0,02909	0,03481	0,04326	0,05087	0,06870	0,08048	0,09080	0,09859	0,10928	0,11256	0,11401	0,11729	0,11804	0,12041	0,13735	0,13258	0,14340	0,15783	0,18314	0,17493	0,18014	0,15419	0,15909	0,12649	0,10887
0,03182	0,03707	0,04687	0,05662	0,07373	0,08264	0,09217	0,10278	0,10603	0,11262	0,10980	0,11499	0,10827	0,11608	0,13735	0,12924	0,12953	0,15394	0,16500	0,15445	0,16345	0,15419	0,14596	0,11643	0,09911
0,03463	0,04309	0,05000	0,06031	0,06991	0,08403	0,09070	0,10060	0,10204	0,10899	0,10462	0,10895	0,10394	0,10998	0,10676	0,12030	0,11984	0,14058	0,14330	0,14748	0,15122	0,14952	0,12620	0,11169	0,09911
0,03896	0,04280	0,05221	0,06180	0,06813	0,07989	0,08599	0,09708	0,09838	0,10427	0,10236	0,10727	0,09993	0,10294	0,10397	0,11016	0,11238	0,12126	0,12649	0,14259	0,13051	0,12345	0,12620	0,09697	0,08999
0,04160	0,04499	0,05508	0,06041	0,06873	0,07810	0,08434	0,09496	0,09913	0,10408	0,10141	0,10440	0,09872	0,09901	0,10074	0,10496	0,10632	0,11280	0,11988	0,12807	0,12514	0,11376	0,10358	0,08378	0,08147
0,03955	0,04619	0,05418	0,06158	0,06786	0,07584	0,08441	0,09311	0,09438	0,10032	0,09861	0,10001	0,09817	0,09593	0,09852	0,10079	0,10045	0,11122	0,10989	0,10891	0,11722	0,11387	0,10056	0,08378	0,07620
0,03984	0,04684	0,05339	0,06138	0,06548	0,07422	0,07837	0,08677	0,09133	0,09868	0,09621	0,09915	0,09516	0,09700	0,09268	0,09599	0,09621	0,10236	0,10899	0,09965	0,10772	0,08568	0,09161	0,08154	0,07191
0,03569	0,04192	0,04667	0,05899	0,06286	0,07348	0,07544	0,08444	0,08517	0,09450	0,09184	0,09703	0,09126	0,09314	0,09263	0,09284	0,08935	0,09732	0,09319	0,10175	0,09059	0,08568	0,08215	0,07351	0,06415
0,03317	0,04002	0,04336	0,05396	0,05999	0,06639	0,06713	0,07925	0,07823	0,08832	0,08628	0,09171	0,08482	0,09282	0,08348	0,08863	0,08664	0,09092	0,09141	0,08374	0,08440	0,07580	0,07555	0,06828	0,06479
0,03088	0,03921	0,04071	0,04890	0,05531	0,06076	0,06295	0,06939	0,06962	0,08394	0,07519	0,07955	0,07976	0,08371	0,07660	0,08122	0,07725	0,08339	0,08420	0,07803	0,08048	0,07376	0,06919	0,06536	0,06213
0,02942	0,03473	0,03495	0,04153	0,04972	0,05688	0,05307	0,06412	0,06540	0,07254	0,06862	0,07205	0,07134	0,07596	0,07114	0,07590	0,07107	0,07498	0,07098	0,07289	0,07157	0,06750	0,06404	0,06476	0,06213
0,02815	0,03137	0,03244	0,03811	0,04572	0,04812	0,04772	0,05612	0,05898	0,06769	0,06119	0,06213	0,06403	0,06989	0,06417	0,06923	0,07012	0,06971	0,07072	0,06235	0,06309	0,06425	0,06633	0,06536	0,06473
0,02839	0,02993	0,03241	0,03497	0,03845	0,04358	0,04834	0,04871	0,05095	0,05840	0,05636	0,05757	0,05903	0,06424	0,05937	0,06542	0,05908	0,06290	0,06106	0,06215	0,06453	0,06387	0,06658	0,06707	0,06905
0,02758	0,02814	0,02897	0,03486	0,03540	0,04011	0,04046	0,04732	0,04627	0,05357	0,05088	0,05282	0,05394	0,05309	0,05358	0,05788	0,05862	0,06074	0,05821	0,05900	0,06173	0,06689	0,07088	0,06950	0,06843
0,02689	0,02649	0,02877	0,03348	0,03427	0,04008	0,03962	0,04433	0,04280	0,04981	0,05265	0,04895	0,04831	0,05320	0,04997	0,05372	0,05088	0,05362	0,05613	0,05846	0,06291	0,06987	0,07171	0,07206	0,07186
0,02458	0,02848	0,02756	0,03323	0,03183	0,03751	0,03948	0,04357	0,04092	0,04789	0,04211	0,04563	0,04364	0,04871	0,04836	0,05007	0,04948	0,05284	0,05671	0,06044	0,07065	0,07345	0,07453	0,07544	0,06979
