459.788	244622
459.937	244167
460.085	244996
460.233	245155
460.382	246426
460.530	245264
460.678	246206
460.827	246644
460.975	246707
461.123	247520
461.272	247227
461.420	247945
461.568	247563
461.716	248564
461.865	247849
462.013	248788
462.161	248827
462.309	249125
462.457	249766
462.606	249914
462.754	249842
462.902	250387
463.050	250138
463.198	250351
463.347	250546
463.495	250486
463.643	250940
463.791	252016
463.939	251197
464.087	251577
464.235	251767
464.383	252077
464.532	252787
464.680	253738
464.828	252617
464.976	253524
465.124	253579
465.272	254083
465.420	254611
465.568	254382
465.716	253706
465.864	255595
466.012	255083
466.160	255359
466.308	255599
466.456	255043
466.604	256119
466.752	255905
466.900	256361
467.048	256103
467.196	256619
467.344	256860
467.492	256779
467.640	257058
467.787	258283
467.935	258058
468.083	258701
468.231	259004
468.379	258543
468.527	259082
468.675	259518
468.823	259762
468.970	259802
469.118	259757
469.266	260468
469.414	260860
469.562	261169
469.709	261772
469.857	261581
470.005	262134
470.153	262676
470.301	262200
470.448	262623
470.596	262948
470.744	264463
470.892	263807
471.039	263333
471.187	264155
471.335	264566
471.482	265474
471.630	264714
471.778	265444
471.925	266540
472.073	265889
472.221	266778
472.368	266814
472.516	268150
472.664	267934
472.811	267547
472.959	268835
473.107	268660
473.254	268840
473.402	269052
473.549	269000
473.697	269042
473.844	269932
473.992	269488
474.140	270142
474.287	270110
474.435	271036
474.582	270827
474.730	272261
474.877	271866
475.025	271720
475.172	273410
475.320	272911
475.467	272898
475.615	272724
475.762	273504
475.909	274736
476.057	274386
476.204	275044
476.352	275371
476.499	275513
476.647	275500
476.794	276376
476.941	276905
477.089	276254
477.236	277028
477.383	278325
477.531	277648
477.678	278322
477.825	279149
477.973	279247
478.120	279449
478.267	279385
478.415	280242
478.562	280677
478.709	280632
478.857	281913
479.004	280933
479.151	282294
479.298	281864
479.446	282005
479.593	282866
479.740	283349
479.887	283255
480.034	284675
480.182	285261
480.329	284313
480.476	283910
480.623	285685
480.770	285410
480.918	286086
481.065	285949
481.212	285759
481.359	287346
481.506	287004
481.653	286818
481.800	287202
481.947	287807
482.094	288900
482.242	288948
482.389	289522
482.536	288821
482.683	289547
482.830	289832
482.977	289827
483.124	290176
483.271	290302
483.418	291268
483.565	291319
483.712	291512
483.859	291986
484.006	293249
484.153	292576
484.300	292787
484.447	293955
484.594	294054
484.741	294208
484.888	295095
485.035	295895
485.181	295742
485.328	295970
485.475	296430
485.622	296252
485.769	297409
485.916	296607
486.063	296818
486.210	297725
486.356	297536
486.503	298075
486.650	297839
486.797	298632
486.944	298311
487.091	298468
487.237	299128
487.384	300118
487.531	299803
487.678	300600
487.825	300738
487.971	300413
488.118	300808
488.265	300653
488.411	301653
488.558	301882
488.705	302225
488.852	301725
488.998	302229
489.145	302872
489.292	302660
489.438	303058
489.585	303856
