0,07966	0,16578	0,30997	0,32253	0,31457	0,34706	0,46288	0,74330	0,83225	0,96158	0,88226	0,88582	0,96266	1,07315	1,10031	1,16844	1,11215	1,08357	1,02728	1,02291	1,05316	1,07312	1,09788	0,93458	0,75073	0,57353	0,32148	0,16012	0,04553	0,03237	0,05000	0,12375	0,20353	0,20498	0,21668	0,19521	0,16381	0,14477	0,13336	0,14385	0,16338
0,14404	0,27340	0,34654	0,35288	0,37649	0,46288	0,67444	0,79226	0,95112	0,99571	1,10449	1,38018	1,54104	1,63394	1,57498	1,44479	1,28515	1,05451	0,90867	0,80673	0,77395	0,88700	0,90170	0,93386	0,90022	0,74570	0,52700	0,31346	0,13378	0,04385	0,02422	0,11553	0,20767	0,26245	0,29925	0,28324	0,27252	0,20281	0,17962	0,17186	0,18807
0,22277	0,33088	0,35236	0,36245	0,44229	0,53907	0,69325	0,84780	1,06240	1,41789	1,71904	1,93547	2,08279	2,16447	2,13162	1,96905	1,67261	1,30333	0,91321	0,59257	0,44121	0,39448	0,51273	0,59849	0,70397	0,76142	0,72844	0,63985	0,41257	0,24457	0,04421	0,04398	0,13434	0,25308	0,40329	0,40162	0,36156	0,26324	0,23345	0,20340	0,20728
0,26479	0,31293	0,32792	0,37140	0,47047	0,52489	0,65343	1,02294	1,40385	1,89417	2,21241	2,31609	2,44496	2,59750	2,66518	2,51349	2,13681	1,61384	1,09068	0,59204	0,26051	0,09130	0,06463	0,13602	0,33467	0,54272	0,63285	0,77494	0,73370	0,56136	0,25381	0,07897	0,05868	0,20274	0,38784	0,45318	0,45081	0,38366	0,28047	0,26341	0,21560
0,21770	0,27317	0,30346	0,41322	0,44321	0,47840	0,80246	1,36390	1,77024	2,11409	2,21780	2,36400	2,81414	2,98776	3,04682	2,90966	2,60017	2,03271	1,52348	1,04461	0,59313	0,38471	0,19531	0,11465	0,09051	0,20297	0,41122	0,73357	0,88217	0,84892	0,59267	0,27153	0,05615	0,07058	0,30106	0,45235	0,55834	0,57399	0,39188	0,28330	0,25075
0,21721	0,23533	0,35223	0,35828	0,36110	0,45508	0,92117	1,51605	1,82600	1,94106	1,89900	2,34648	2,74696	3,15533	3,20962	2,98526	2,74081	2,36515	2,11265	1,90624	1,73341	1,75432	1,23217	1,01449	0,45268	0,21408	0,23401	0,48849	0,79286	0,95115	0,85958	0,53252	0,19567	0,07512	0,17775	0,37324	0,60256	0,64863	0,52200	0,43831	0,35272
0,18324	0,22905	0,32309	0,30267	0,23408	0,47337	0,96256	1,32793	1,50632	1,41224	1,69500	2,13915	2,65636	2,88336	2,96859	2,88128	2,94189	2,93528	3,23395	3,36999	3,15194	3,33892	2,68425	2,20880	1,40362	0,74294	0,36729	0,36219	0,53660	0,75304	0,80312	0,66504	0,40625	0,16729	0,12408	0,28902	0,51227	0,70295	0,68385	0,55495	0,44837
0,12826	0,24171	0,26515	0,15920	0,20100	0,48261	0,84646	1,00127	0,95763	0,96464	1,42312	1,87056	2,27907	2,54364	2,83489	3,09986	3,51757	3,98125	4,21400	4,66404	4,57226	4,41574	4,05461	3,40929	2,41757	1,53496	0,84649	0,43950	0,39261	0,57063	0,71433	0,66123	0,46242	0,33374	0,19015	0,24200	0,42674	0,65915	0,75271	0,73594	0,53209
0,12819	0,22300	0,16361	0,06417	0,11198	0,38540	0,58395	0,58290	0,56610	0,67934	1,10238	1,56140	2,01498	2,44170	2,94794	3,78530	4,57249	4,83365	4,92536	4,83292	4,83608	4,59820	4,48354	3,78392	2,90937	2,10442	1,28699	0,71275	0,44528	0,46015	0,56794	0,58556	0,49707	0,38899	0,29313	0,25529	0,38294	0,59865	0,79368	0,79256	0,64419
0,11379	0,16614	0,08890	0,01393	0,12829	0,27669	0,35482	0,29741	0,32335	0,57807	0,95740	1,32313	1,81696	2,47400	3,22090	4,07951	4,71504	4,66611	4,69988	4,74670	4,85426	4,46776	3,89378	3,05089	2,54391	1,80831	1,40806	0,89305	0,57330	0,48701	0,49573	0,60421	0,58277	0,48067	0,38866	0,34956	0,40319	0,57366	0,71351	0,77487	0,68253
0,10426	0,09413	0,01360	0,04599	0,13418	0,20353	0,22053	0,19320	0,23345	0,55857	0,88345	1,27055	1,77615	2,51901	3,16217	3,68432	4,22406	4,56401	4,66476	4,46976	4,02541	2,91479	2,15888	1,59060	1,61674	1,32319	1,25841	1,05714	0,86260	0,69404	0,66073	0,65284	0,61009	0,53308	0,45285	0,41806	0,39307	0,54699	0,69690	0,75461	0,71328
0,08436	0,04391	0,02363	0,11955	0,20356	0,18028	0,16519	0,21609	0,40707	0,73199	0,90390	1,25256	1,73390	2,09647	2,67350	2,85892	3,23987	3,14099	3,34030	2,65462	2,01173	1,09196	0,76356	0,66576	0,72459	0,98246	1,26884	1,52838	1,47597	1,35894	1,06480	0,86270	0,68914	0,58638	0,53765	0,50730	0,49901	0,57645	0,62305	0,68165	0,64360
0,05385	0,02415	0,06894	0,22214	0,25420	0,23355	0,21747	0,38945	0,58273	0,78217	1,05299	1,39491	1,71338	1,69145	1,99795	1,79273	1,95948	1,92975	1,71512	1,25894	0,83376	0,83837	0,81324	0,98555	0,78996	0,90587	1,44338	1,91906	1,98506	1,89424	1,47393	1,16249	0,69493	0,55294	0,53288	0,54321	0,58079	0,58563	0,61045	0,57086	0,51605
0,03856	0,02747	0,16259	0,33664	0,34795	0,30550	0,35252	0,59566	0,76507	0,95004	1,15253	1,49445	1,56801	1,42687	1,37502	1,37028	1,46350	1,45828	1,22980	1,01725	1,00683	1,36416	1,56281	1,47024	1,00245	0,82071	1,41671	1,85435	2,24526	2,09311	1,71979	1,27183	0,75327	0,49056	0,47600	0,55311	0,63505	0,59293	0,57415	0,55271	0,42095
0,03418	0,05516	0,22286	0,44472	0,46324	0,39333	0,50197	0,72153	0,90213	1,03790	1,35956	1,54278	1,49389	1,32365	1,33365	1,38554	1,43828	1,39899	1,19376	0,96266	1,02281	1,22264	1,54111	4,54835	0,73814	0,57399	1,17226	1,94899	2,23717	1,99423	1,65498	1,19715	0,68313	0,39576	0,33499	0,48096	0,66724	0,64761	0,57451	0,45857	0,33207
0,06115	0,08058	0,31171	0,53256	0,55834	0,51246	0,60286	0,87131	0,87385	1,14184	1,42950	1,57284	1,46317	1,38814	1,25193	1,37886	1,41411	1,17466	1,00544	0,86822	0,76566	0,73472	0,72407	4,61655	0,56241	0,87598	1,45528	2,18538	2,36338	2,00525	1,59188	1,08213	0,63499	0,30517	0,26390	0,46311	0,70335	0,79154	0,64202	0,42361	0,26295
0,06664	0,08617	0,29494	0,57333	0,61345	0,53778	0,67638	0,90278	0,92537	1,09985	1,41628	1,50793	1,46331	1,42010	1,37850	1,34605	1,31563	1,16272	1,24315	1,66399	1,70296	1,49063	1,17877	4,63339	1,41106	1,91443	2,41859	3,10005	2,82463	2,52368	1,70352	1,09350	0,57093	0,19353	0,16861	0,40398	0,71607	0,79138	0,65695	0,41247	0,20257
0,10429	0,09442	0,33299	0,55538	0,64574	0,58323	0,71700	0,88884	0,92288	0,99597	1,26571	1,42408	1,37768	1,45952	1,41303	1,40711	1,33161	1,53798	2,01002	3,24070	3,21202	3,46525	2,13839	4,77393	3,34997	3,40672	3,52263	3,61586	3,55049	3,12659	2,24135	1,41934	0,60233	0,14825	0,11409	0,40763	0,74185	0,81735	0,65817	0,34371	0,18317
0,10689	0,07920	0,29129	0,54229	0,63952	0,53936	0,65258	0,89170	0,90624	0,86523	1,12603	1,35321	1,38215	1,41201	1,58257	1,61315	1,55867	1,89891	2,81006	4,01644	4,42978	4,54010	4,77403	4,90448	4,80395	4,18066	3,99707	3,76261	3,81911	3,32859	2,76185	1,74146	0,78904	0,15545	0,06733	0,39034	0,72525	0,78325	0,53782	0,32316	0,16762
0,14319	0,08508	0,23539	0,48954	0,62496	0,47902	0,61289	0,86000	0,81344	0,81078	1,05023	1,25364	1,38435	1,53604	1,73301	1,73400	1,76063	1,94866	3,08910	4,24488	4,66660	4,65391	4,89511	4,79544	4,78189	4,36128	3,80480	3,03274	3,31077	3,18101	2,75672	1,87198	0,74606	0,15325	0,07035	0,42046	0,67694	0,67293	0,47633	0,23375	0,12382
0,14631	0,06772	0,18340	0,45140	0,55307	0,42697	0,48024	0,73416	0,75346	0,71361	0,85846	1,13296	1,32240	1,49875	1,79569	1,82324	1,75534	1,93376	2,83055	3,80326	4,16510	4,36072	4,53254	4,87784	4,56726	4,05570	2,91479	1,90769	1,92475	2,33283	2,27338	1,63594	0,69901	0,10498	0,08430	0,41128	0,60312	0,58467	0,37307	0,16535	0,10504
0,13540	0,06387	0,15335	0,37501	0,50280	0,37718	0,41030	0,63196	0,72831	0,68618	0,68299	0,96266	1,19087	1,46505	1,58783	1,61519	1,58589	1,48849	2,03507	2,61349	3,31547	3,49195	3,98921	4,43810	4,24606	3,13938	1,74432	0,69664	0,83570	1,27834	1,58333	1,21366	0,50687	0,05026	0,11373	0,41970	0,58342	0,46906	0,30898	0,11389	0,06401
0,14635	0,06555	0,11037	0,30244	0,46235	0,34108	0,30609	0,43848	0,69293	0,66701	0,63538	0,80239	1,04234	1,11271	1,29383	1,34249	1,17351	0,97920	1,16091	1,29274	1,87618	2,12018	2,65206	2,82318	2,98092	1,86172	0,83057	0,16838	0,38596	0,93751	1,32151	0,92268	0,33532	0,02553	0,14302	0,44134	0,53305	0,42085	0,24190	0,09965	0,05657
0,11412	0,08071	0,10445	0,22352	0,35298	0,34252	0,26354	0,30237	0,57330	0,61651	0,69309	0,72268	0,91077	0,98335	1,02721	0,90660	0,84133	0,59878	0,48382	0,35759	0,49076	0,60368	1,00232	1,14345	1,39820	0,94307	0,65350	0,69644	0,89289	1,39616	1,25266	0,76306	0,19975	0,04431	0,23325	0,43253	0,46248	0,34940	0,17798	0,07482	0,06799
0,10817	0,06345	0,08416	0,17689	0,34180	0,32125	0,25838	0,26624	0,42342	0,57379	0,54288	0,64245	0,85346	0,89345	0,89150	0,72397	0,56343	0,36087	0,25384	0,13434	0,12303	0,31428	0,52341	0,92360	1,12945	1,33477	1,55607	1,98493	1,98868	1,91360	1,31007	0,61631	0,12757	0,11580	0,25361	0,40030	0,36574	0,26354	0,12589	0,07016	0,08515
0,08462	0,05559	0,07647	0,16315	0,26249	0,30458	0,26620	0,28103	0,32293	0,39573	0,50293	0,59405	0,79950	0,99259	1,05079	0,88838	0,60283	0,43305	0,28962	0,34331	0,49658	0,93008	1,22178	2,14221	2,00637	2,71812	2,72183	2,88470	2,70388	2,00482	1,24095	0,48885	0,09557	0,12053	0,22684	0,26390	0,27337	0,12974	0,05605	0,03652	0,16374
0,06835	0,04368	0,06713	0,10659	0,20389	0,26413	0,29284	0,30862	0,37271	0,38600	0,38830	0,48859	0,71341	1,04533	1,21017	1,29366	1,02241	0,91604	0,63545	0,55317	0,72548	1,29698	2,10755	2,79480	3,22544	3,63891	3,47920	3,42984	2,79678	1,79329	1,03178	0,36370	0,09751	0,09268	0,11652	0,14427	0,14743	0,08489	0,02451	0,07459	0,19876
0,06447	0,05424	0,04382	0,10797	0,19340	0,26088	0,25423	0,31221	0,36784	0,45472	0,40296	0,37445	0,57356	0,86119	1,29366	1,54088	1,55291	1,48935	1,16213	0,93629	0,75330	1,06292	1,76333	2,51474	3,20738	3,41198	3,41527	2,96333	2,29626	1,33983	0,70351	0,19337	0,03454	0,00942	0,04645	0,10435	0,10393	0,06565	0,06249	0,13398	0,19745
0,05953	0,07420	0,05884	0,08771	0,17561	0,24013	0,24289	0,27206	0,38353	0,47511	0,54466	0,45278	0,40579	0,59697	0,99397	1,31264	1,59477	1,61641	1,49944	1,21323	0,84507	0,68780	0,91965	1,38261	2,12560	2,24181	2,50004	1,94399	1,55567	0,85333	0,43144	0,16423	0,04799	0,12438	0,19876	0,24795	0,18922	0,16446	0,14345	0,19307	0,16532
0,06430	0,08466	0,07404	0,12264	0,15789	0,25377	0,29297	0,26617	0,30718	0,49671	0,61279	0,64797	0,49461	0,44328	0,61325	0,91771	1,28344	1,32102	1,38093	1,18045	0,85494	0,46337	0,37172	0,37442	0,90574	1,09426	1,42391	1,22316	0,99288	0,68947	0,49737	0,41309	0,42305	0,53140	0,54278	0,51263	0,35463	0,26305	0,23861	0,16456	0,11488
0,04428	0,08482	0,09081	0,09682	0,15397	0,25377	0,31267	0,32592	0,28886	0,40050	0,62591	0,76329	0,71344	0,61345	0,44371	0,46028	0,70407	0,81298	0,85346	0,72896	0,57037	0,28935	0,13119	0,14312	0,40655	0,70305	0,96056	1,09965	1,10390	1,17338	0,97253	1,11935	1,03866	1,12353	0,95316	0,71644	0,53423	0,35315	0,24309	0,12346	0,07048
0,03421	0,06434	0,08449	0,10735	0,15894	0,24371	0,34305	0,43920	0,40938	0,38314	0,54262	0,77530	0,93228	0,96303	0,67908	0,58079	0,43308	0,40921	0,41174	0,34640	0,28945	0,15378	0,11402	0,26564	0,43331	0,83935	1,14756	1,46436	1,76257	2,07858	1,80361	2,00416	1,78224	1,53598	1,21340	0,85734	0,55275	0,35821	0,21895	0,09820	0,10452
0,03806	0,06440	0,06019	0,11402	0,15065	0,20882	0,28932	0,39889	0,49352	0,49254	0,51042	0,61693	0,84609	1,02337	1,06052	0,90275	0,54837	0,52427	0,37120	0,32358	0,23335	0,22701	0,27173	0,45245	0,81679	1,22888	1,70141	2,09334	2,37775	2,50530	2,55282	2,30337	2,09824	1,70427	1,19715	0,78306	0,51888	0,26367	0,15365	0,16492	0,23227
