1,09160	0,90065	0,81913	0,73403	0,63275	0,57826	0,60796	0,58885	0,60121	0,58431	0,60269	0,54831	0,50270	0,53759	0,58875	0,60789	0,79762	0,88236	0,99923	0,99459	1,07812	1,03346	1,10278	1,04250	1,08255	0,96497	1,01307	0,93803	0,95645	0,98269	0,97887	0,91252	0,99502	1,00541	1,05622	1,04596	0,99880	0,91419	0,88315	0,78237	0,65876
0,95244	0,79236	0,70378	0,61249	0,60911	0,55094	0,53486	0,56728	0,62667	0,60769	0,60292	0,53893	0,53216	0,54265	0,56587	0,63226	0,69848	0,84188	0,88361	0,90222	0,93307	0,90989	0,94964	0,85254	0,88624	0,87151	0,82344	0,73426	0,69421	0,73090	0,77329	0,75843	0,82669	0,74889	0,78878	0,75031	0,86954	0,76379	0,75353	0,67757	0,61348
0,75264	0,65182	0,58984	0,50293	0,45380	0,49869	0,53877	0,58786	0,62131	0,64617	0,61552	0,59497	0,54929	0,47879	0,56659	0,57984	0,65817	0,69473	0,81324	0,79338	0,82426	0,81328	0,80358	0,77283	0,75307	0,67704	0,68878	0,62476	0,62249	0,59286	0,60970	0,59283	0,59000	0,59270	0,60046	0,62134	0,61305	0,59779	0,62594	0,54235	0,57507
0,63554	0,52355	0,52917	0,42338	0,45373	0,47422	0,50056	0,60302	0,64561	0,62877	0,59733	0,59105	0,54768	0,48284	0,51250	0,55307	0,58329	0,66734	0,66326	0,75498	0,71361	0,69690	0,71387	0,61230	0,68313	0,57303	0,57984	0,53473	0,52213	0,51819	0,51246	0,48876	0,51227	0,44426	0,49921	0,42746	0,45347	0,42279	0,46219	0,39816	0,45140
0,50286	0,42940	0,40993	0,37291	0,38363	0,42907	0,48208	0,60332	0,60342	0,62308	0,60253	0,53321	0,48228	0,45334	0,48425	0,52325	0,56162	0,62321	0,63903	0,66849	0,65781	0,62252	0,59316	0,52621	0,54663	0,49385	0,51506	0,52358	0,50582	0,50770	0,45827	0,42315	0,41855	0,41355	0,36331	0,36278	0,32332	0,32638	0,36883	0,38586	0,36962
0,43430	0,31365	0,30001	0,27768	0,34910	0,37330	0,50651	0,56343	0,61759	0,64314	0,59313	0,52664	0,45245	0,42299	0,43065	0,54258	0,55307	0,59243	0,65337	0,62259	0,63291	0,58471	0,54314	0,48297	0,53269	0,46051	0,47761	0,49073	0,51092	0,51404	0,52838	0,47235	0,44288	0,34305	0,31816	0,28179	0,28311	0,26305	0,23789	0,25996	0,28712
0,29389	0,24407	0,25894	0,26439	0,33450	0,37889	0,51240	0,54183	0,60319	0,57287	0,58829	0,52808	0,48320	0,44818	0,46271	0,52700	0,56879	0,60881	0,64012	0,62048	0,57557	0,53292	0,50289	0,47064	0,47744	0,46304	0,50257	0,51276	0,52272	0,52466	0,50316	0,50276	0,43588	0,41378	0,34312	0,31319	0,25897	0,23207	0,21244	0,18472	0,21382
0,23391	0,22323	0,20793	0,25127	0,30274	0,38284	0,52262	0,55778	0,59257	0,63663	0,53634	0,46889	0,49803	0,48287	0,54304	0,58155	0,64715	0,64965	0,65320	0,67277	0,65054	0,55972	0,49260	0,53265	0,48386	0,49323	0,48938	0,53647	0,55429	0,58454	0,59237	0,58336	0,53496	0,48882	0,41750	0,34640	0,26170	0,21718	0,18097	0,16966	0,16331
0,17453	0,18321	0,20297	0,20290	0,29264	0,35022	0,47044	0,52019	0,56610	0,57359	0,57323	0,45867	0,51756	0,54061	0,53302	0,66517	0,69598	0,74409	0,72002	0,70608	0,67306	0,62242	0,59283	0,51286	0,53338	0,54781	0,54235	0,63390	0,58250	0,69440	0,68783	0,65567	0,64258	0,65498	0,52200	0,42365	0,36025	0,28860	0,21356	0,17387	0,16104
0,13776	0,14237	0,15588	0,21428	0,31257	0,37297	0,45288	0,54255	0,58339	0,58918	0,53430	0,51496	0,51296	0,60819	0,63258	0,75169	0,80489	0,92916	0,86464	0,82738	0,81038	0,74426	0,65126	0,69615	0,64048	0,72732	0,67474	0,78467	0,78914	0,85500	0,85484	0,87266	0,84251	0,80930	0,64968	0,56287	0,45137	0,34289	0,24529	0,18603	0,13168
0,13362	0,14921	0,17245	0,18317	0,30336	0,35311	0,46521	0,54548	0,61115	0,58451	0,56291	0,62443	0,59799	0,66438	0,72877	0,89910	0,99456	1,09176	1,01265	1,02905	0,92817	0,93754	0,84162	0,99936	0,88305	0,96986	0,94750	1,04379	1,03070	1,15391	1,11485	1,14763	1,04619	0,99742	0,83241	0,70309	0,60312	0,44466	0,32668	0,21353	0,15404
0,13392	0,14444	0,15877	0,21862	0,27314	0,39280	0,54222	0,55350	0,59339	0,65751	0,62759	0,63522	0,66317	0,77392	0,83209	1,05437	1,15095	1,22675	1,19541	1,27614	1,21553	1,24894	1,16509	1,24365	1,21363	1,28778	1,36413	1,44617	1,44476	1,55597	1,46331	1,41477	1,34026	1,24056	1,07236	0,85816	0,67842	0,55653	0,36788	0,25759	0,16407
0,13451	0,13198	0,17430	0,22362	0,24930	0,38379	0,46794	0,56277	0,62749	0,67267	0,67333	0,71798	0,75313	0,89285	0,98160	1,21300	1,26019	1,51441	1,37137	1,65182	1,51450	1,66103	1,49744	1,73919	1,66284	1,79000	1,69266	1,96431	1,79144	1,92498	1,83238	1,76205	1,57869	1,47850	1,25555	1,08282	0,87283	0,71344	0,50066	0,33361	0,19396
0,13401	0,13789	0,16657	0,21974	0,28712	0,39113	0,48274	0,60217	0,64357	0,67264	0,70161	0,76764	0,85303	1,00969	1,19511	1,29396	1,53969	1,68267	1,71295	1,98434	1,91591	1,93952	1,99361	2,09469	2,17700	2,29784	2,22224	2,36025	2,28258	2,26328	2,09528	2,07082	1,80263	1,68392	1,39037	1,26045	1,00521	0,79095	0,59319	0,37929	0,23674
0,13651	0,16335	0,19287	0,22375	0,30813	0,43118	0,53302	0,62288	0,64261	0,73120	0,71772	0,82314	0,87487	1,10439	1,23043	1,47399	1,72755	1,93998	2,03336	2,25194	2,26914	2,31820	2,35443	2,45157	2,58632	2,74469	2,74614	2,73124	2,66468	2,52450	2,37683	2,26371	2,01613	1,84751	1,58958	1,31405	1,08160	0,87746	0,64182	0,43479	0,24404
0,14944	0,16361	0,20675	0,24907	0,31540	0,43259	0,51490	0,71279	0,69332	0,74376	0,80045	0,87072	0,86309	1,10225	1,34831	1,66379	1,85511	2,15378	2,22941	2,44766	2,49695	2,66794	2,71391	2,99486	2,87543	2,91206	2,91137	2,74656	2,82627	2,65965	2,49399	2,23901	2,14721	1,89266	1,67293	1,43332	1,08667	0,89680	0,62410	0,44173	0,25864
0,15983	0,16285	0,19708	0,22286	0,33871	0,42348	0,53538	0,64298	0,68868	0,75294	0,82719	0,86415	0,99144	1,12846	1,34759	1,69224	1,87214	2,18854	2,42115	2,60237	2,69000	2,76448	2,94416	3,05510	3,10071	3,21485	3,17434	3,03695	2,68481	2,76396	2,61789	2,39646	2,17417	1,90542	1,65899	1,29432	1,10298	0,88707	0,61667	0,42411	0,26239
0,14707	0,15818	0,21310	0,23546	0,33644	0,40316	0,55807	0,66336	0,72387	0,74356	0,79960	0,87122	0,99265	1,16289	1,42822	1,63285	1,92225	2,25355	2,44023	2,64946	2,74091	2,88438	3,04606	3,09450	3,20614	3,25066	3,20367	3,00285	3,00460	2,79405	2,59967	2,31991	2,16164	1,81341	1,65360	1,39402	1,02902	0,76316	0,63058	0,37478	0,23756
0,16601	0,18304	0,17722	0,23316	0,36248	0,42361	0,53351	0,61818	0,73334	0,77530	0,77753	0,83057	0,93024	1,05276	1,37423	1,56925	1,91137	2,13701	2,33918	2,52375	2,69418	2,83919	2,97046	3,04905	3,10818	3,17460	3,06230	2,98276	2,80835	2,61368	2,47035	2,17765	2,07325	1,77928	1,51115	1,22806	1,03261	0,70812	0,52289	0,33296	0,19182
0,17242	0,16048	0,16979	0,20682	0,29544	0,39675	0,52437	0,62285	0,69500	0,69878	0,76527	0,88134	0,91285	1,01317	1,24536	1,42368	1,73502	1,91252	2,20176	2,29439	2,54019	2,68389	2,87300	2,89306	3,03837	3,06365	2,89447	2,73344	2,67159	2,52467	2,36351	1,98762	1,88085	1,56778	1,41862	1,08302	0,80548	0,56245	0,46850	0,26495	0,16249
0,14911	0,15424	0,16335	0,21320	0,30280	0,35479	0,46692	0,59796	0,63153	0,69128	0,79588	0,72499	0,82459	0,93741	1,15713	1,33907	1,49948	1,76737	1,96730	2,13349	2,22576	2,14425	2,66376	2,68155	2,82446	2,74485	2,79030	2,65676	2,60329	2,30952	2,16358	1,88588	1,77277	1,42322	1,17627	0,89443	0,71233	0,44321	0,29383	0,17341	0,11399
0,12642	0,15108	0,15519	0,16788	0,25499	0,34285	0,42608	0,52266	0,59691	0,66925	0,66770	0,70167	0,81032	0,83511	1,00870	1,16174	1,34460	1,42375	1,74528	1,69832	1,96980	1,96428	2,28436	2,27134	2,50859	2,49438	2,47409	2,45686	2,24171	2,12251	1,99437	1,65301	1,50970	1,21777	0,98164	0,71384	0,64357	0,31655	0,23000	0,11386	0,08571
0,14263	0,13447	0,12737	0,12471	0,19380	0,27321	0,37304	0,43706	0,54643	0,57734	0,58349	0,63258	0,71187	0,72844	0,94224	0,94060	1,15319	1,26167	1,41457	1,49283	1,54653	1,65666	1,86898	1,89884	2,19242	2,18048	2,21524	2,02777	1,98253	1,80082	1,68000	1,36837	1,17295	0,90285	0,71824	0,49717	0,38126	0,18548	0,11461	0,07440	0,05131
0,11807	0,09074	0,09478	0,13967	0,15660	0,21435	0,29376	0,35301	0,49287	0,50286	0,57471	0,53982	0,64347	0,65347	0,76977	0,80775	0,98256	1,07913	1,19607	1,20245	1,43276	1,30109	1,54351	1,50309	1,63061	1,58928	1,70924	1,63499	1,61822	1,40389	1,30280	0,98539	0,96296	0,68296	0,52246	0,30254	0,18419	0,09446	0,05460	0,04480	0,05477
0,11451	0,11188	0,09278	0,07466	0,11455	0,14963	0,24407	0,27906	0,36130	0,38103	0,45676	0,47060	0,51401	0,50243	0,62321	0,64587	0,86734	0,77010	0,95290	0,97289	1,07315	0,99847	1,16818	1,06506	1,27689	1,24539	1,30632	1,14740	1,14924	1,00791	0,92633	0,69720	0,64409	0,41332	0,33378	0,16364	0,11915	0,06417	0,03379	0,04395	0,08259
0,08841	0,08018	0,07374	0,07446	0,10840	0,12274	0,15601	0,20790	0,26416	0,31974	0,33332	0,35578	0,44305	0,44081	0,54663	0,54485	0,64334	0,66912	0,79545	0,76981	0,83179	0,77257	0,86309	0,75550	0,92837	0,89295	0,91196	0,77306	0,83481	0,63505	0,63785	0,44180	0,39520	0,25088	0,17910	0,09314	0,03464	0,05842	0,05848	0,11172	0,11823
0,09449	0,08439	0,06052	0,05835	0,08127	0,09567	0,11425	0,14339	0,20083	0,19613	0,26801	0,25006	0,31727	0,33809	0,39339	0,38600	0,49757	0,53407	0,61295	0,62259	0,64209	0,65294	0,65264	0,61946	0,64189	0,56284	0,63485	0,47235	0,51246	0,37288	0,40434	0,27748	0,20409	0,12428	0,11609	0,09472	0,08558	0,13204	0,10758	0,23467	0,25045
0,06197	0,06420	0,03816	0,04391	0,05187	0,06384	0,07522	0,08439	0,12050	0,12356	0,15394	0,17633	0,26219	0,24368	0,29784	0,31836	0,40191	0,43368	0,53111	0,49911	0,56402	0,52891	0,53331	0,46284	0,49652	0,41332	0,40411	0,34134	0,29757	0,23888	0,23194	0,16154	0,14128	0,13418	0,12823	0,13346	0,15355	0,24226	0,24792	0,31326	0,30770
0,05493	0,04480	0,05365	0,04372	0,05667	0,03783	0,03997	0,04447	0,06654	0,08028	0,11396	0,11984	0,13625	0,15371	0,17377	0,21981	0,29744	0,31277	0,42006	0,39336	0,49352	0,45360	0,42148	0,40882	0,38198	0,34302	0,30320	0,24361	0,21297	0,18600	0,17430	0,16397	0,12398	0,18314	0,15371	0,23612	0,23362	0,34397	0,37653	0,43479	0,42368
0,04789	0,05079	0,04470	0,04447	0,05460	0,04155	0,05401	0,04119	0,04743	0,04464	0,06453	0,06233	0,09064	0,09196	0,12349	0,14385	0,18304	0,24933	0,32128	0,32339	0,40740	0,39793	0,40382	0,40336	0,38123	0,34072	0,30925	0,27340	0,24887	0,22260	0,21287	0,24203	0,23865	0,27686	0,26278	0,37307	0,41355	0,47800	0,49306	0,51296	0,46281
0,05237	0,04569	0,04405	0,05125	0,05411	0,06411	0,03846	0,05437	0,04549	0,03902	0,02915	0,01422	0,03405	0,04609	0,08466	0,06667	0,12412	0,15552	0,22750	0,25341	0,30251	0,30928	0,37366	0,43696	0,36955	0,35272	0,32687	0,29826	0,31319	0,29080	0,27811	0,34943	0,31319	0,42375	0,40333	0,53732	0,51243	0,56478	0,56889	0,53315	0,48280
0,05588	0,06115	0,04418	0,05352	0,05431	0,06907	0,05473	0,05486	0,05421	0,04362	0,02438	0,03941	0,01425	0,02409	0,04197	0,04661	0,08360	0,09511	0,12438	0,17880	0,22171	0,24401	0,34292	0,30165	0,34312	0,33335	0,34315	0,34289	0,29951	0,35318	0,36265	0,42164	0,44305	0,49757	0,57922	0,57958	0,59135	0,58250	0,60276	0,55202	0,44749
0,06736	0,05490	0,04385	0,04602	0,06384	0,07463	0,06046	0,06522	0,06401	0,07473	0,05450	0,05569	0,02382	0,02369	0,01435	0,02363	0,04845	0,05457	0,08896	0,09465	0,12698	0,17831	0,23743	0,26045	0,31862	0,32260	0,29652	0,30688	0,35686	0,37334	0,38603	0,44893	0,49247	0,51148	0,63821	0,57320	0,64830	0,62413	0,62167	0,52756	0,42342
