0,36995	0,46837	0,52236	0,55327	0,60944	0,67329	0,62242	0,66757	0,61289	0,54337	0,58326	0,51927	0,49661	0,45278	0,47268	0,45932	0,46314	0,45873	0,49306	0,52608	0,52858	0,53065	0,48487	0,54327	0,52266	0,49388	0,46541	0,43315	0,43118	0,36722	0,39297	0,37268	0,37840	0,36341	0,33335	0,36962	0,39497	0,36271	0,37712	0,41480	0,35075
0,41257	0,47310	0,53042	0,57392	0,66238	0,63890	0,65294	0,65353	0,66797	0,63101	0,52769	0,49846	0,50240	0,49201	0,46597	0,48481	0,49323	0,50701	0,48783	0,52572	0,54969	0,54811	0,51440	0,52062	0,49569	0,52775	0,48007	0,46942	0,42368	0,43447	0,39313	0,39491	0,39293	0,35331	0,36327	0,36965	0,39343	0,38557	0,41391	0,42989	0,40356
0,42483	0,42647	0,54232	0,57770	0,62308	0,60237	0,64275	0,70167	0,61286	0,60266	0,52673	0,51792	0,53611	0,46360	0,43838	0,51246	0,53387	0,52812	0,52151	0,55705	0,57267	0,55656	0,60348	0,54281	0,52887	0,55245	0,49513	0,48280	0,42917	0,44022	0,43328	0,41375	0,39731	0,44788	0,41178	0,42391	0,38609	0,39987	0,43894	0,46672	0,44847
0,37508	0,46722	0,53091	0,59359	0,64265	0,63285	0,65258	0,64271	0,63663	0,62279	0,55692	0,55265	0,49721	0,53821	0,50967	0,52082	0,52331	0,54607	0,53288	0,60138	0,54946	0,61029	0,59697	0,64090	0,55337	0,52841	0,52315	0,53496	0,49073	0,50724	0,50059	0,50898	0,46353	0,48501	0,42361	0,48589	0,46768	0,52167	0,49319	0,57392	0,55294
0,42056	0,42970	0,52141	0,56327	0,63699	0,64896	0,69339	0,69312	0,62282	0,60506	0,58504	0,61312	0,50526	0,52269	0,56327	0,59276	0,61808	0,66685	0,61138	0,64288	0,63739	0,73932	0,67494	0,68763	0,63206	0,64942	0,54676	0,59362	0,53430	0,58579	0,58316	0,67277	0,51105	0,58865	0,57007	0,61963	0,54265	0,67925	0,62427	0,65567	0,64094
0,38534	0,45272	0,54048	0,55676	0,63459	0,64524	0,73186	0,66879	0,64255	0,65439	0,58908	0,59516	0,59484	0,57780	0,58451	0,65889	0,64311	0,65090	0,68839	0,77240	0,66971	0,76168	0,78289	0,79891	0,71903	0,69365	0,69414	0,76948	0,65452	0,81502	0,72900	0,78378	0,66113	0,76800	0,57807	0,83005	0,73567	0,85622	0,78237	0,91170	0,85297
0,39119	0,46722	0,53440	0,56938	0,61716	0,69118	0,72018	0,73426	0,68793	0,64567	0,64294	0,65945	0,61766	0,66205	0,64834	0,69368	0,72400	0,80430	0,74850	0,89437	0,85254	0,89295	0,85609	0,91870	0,85293	0,90285	0,81005	0,95309	0,90423	0,96714	0,83284	0,99920	0,87921	1,01353	0,83248	1,00357	0,98269	1,10955	1,01324	1,21619	1,02445
0,41401	0,48218	0,54308	0,62259	0,63709	0,69437	0,72416	0,71410	0,67987	0,67609	0,66280	0,70197	0,70299	0,69312	0,68372	0,85885	0,79930	0,88062	0,84313	0,96447	0,93241	1,00278	0,96128	1,10140	1,05793	1,02353	0,97236	1,16072	1,12668	1,22024	0,95411	1,30481	1,11761	1,29639	1,10952	1,22356	1,19222	1,48435	1,25180	1,45926	1,16246
0,39852	0,47251	0,55692	0,59342	0,66202	0,73429	0,70170	0,74383	0,68270	0,70831	0,70335	0,73360	0,70683	0,76491	0,79121	0,95316	0,96434	1,04339	0,95227	1,14750	1,12034	1,18844	1,18877	1,34450	1,19288	1,30583	1,17272	1,46232	1,37502	1,53874	1,46324	1,58017	1,33296	1,40517	1,37442	1,59908	1,41418	1,70319	1,58774	1,76576	1,56738
0,43308	0,52378	0,53867	0,64321	0,70368	0,70937	0,77951	0,76793	0,72893	0,76579	0,72163	0,84488	0,76280	0,86326	0,81824	0,96086	0,95283	1,16601	1,07118	1,23280	1,25121	1,48235	1,40333	1,63387	1,41908	1,53453	1,48892	1,73337	1,57517	1,95385	1,75800	1,86369	1,73226	1,91476	1,72394	1,89940	1,84886	2,07250	2,07174	2,10600	1,88276
0,39928	0,51661	0,55613	0,66274	0,66833	0,80315	0,76080	0,81522	0,77382	0,78131	0,74787	0,85093	0,79233	0,94267	0,89815	1,06335	1,10258	1,24292	1,20294	1,38876	1,39389	1,56758	1,50316	1,77303	1,60332	1,76876	1,72292	2,08631	1,95237	2,14208	2,10232	2,28351	2,00430	2,22415	2,11166	2,34299	2,12649	2,41435	2,23790	2,38337	2,21432
0,45295	0,51319	0,58964	0,64485	0,71400	0,80867	0,81196	0,86237	0,84527	0,87349	0,84359	0,89361	0,87243	0,94241	0,97148	1,12737	1,20264	1,39945	1,28695	1,51595	1,56284	1,77139	1,83163	2,00071	1,88819	2,12396	2,02725	2,41537	2,27292	2,56722	2,48889	2,44443	2,35792	2,56692	2,40313	2,64538	2,54042	2,62582	2,49747	2,62545	2,46364
0,44703	0,51036	0,56537	0,66330	0,68336	0,84471	0,82294	0,84261	0,84231	0,86168	0,87819	0,92495	0,91518	1,02922	0,99249	1,24677	1,31096	1,39484	1,41188	1,70197	1,75231	1,94123	2,02639	2,29889	2,08315	2,40218	2,30185	2,67294	2,69135	2,82091	2,81387	2,94761	2,75376	2,90572	2,76379	2,85106	2,91272	2,83482	2,86277	2,85485	2,62667
0,44325	0,53288	0,59559	0,65406	0,74366	0,82265	0,82794	0,86257	0,88177	0,92847	0,89387	0,97072	0,89861	1,08124	1,10972	1,27374	1,38426	1,57840	1,60737	1,84297	1,87730	2,09920	2,20646	2,31474	2,44289	2,62023	2,60359	2,84462	2,85241	3,12143	3,01614	3,04912	3,00864	3,10719	2,93258	3,06780	2,99427	3,00483	3,05379	2,93498	2,93972
0,43637	0,54245	0,57399	0,72403	0,75491	0,84718	0,96220	0,92682	0,89601	0,94938	0,95628	0,97641	0,98818	1,07706	1,09068	1,32526	1,46285	1,55551	1,70796	1,89578	1,98414	2,26746	2,38870	2,63512	2,54959	2,79914	2,74406	3,01604	3,15336	3,22955	3,05418	3,28611	3,18410	3,40074	3,21820	3,25983	3,16447	3,24329	3,05461	3,11390	2,98697
0,43759	0,51874	0,59451	0,69888	0,81324	0,89851	0,88904	0,95073	0,89571	0,88680	0,98239	0,94977	1,04816	1,09265	1,18285	1,32102	1,43887	1,58323	1,76274	1,94816	2,05349	2,26345	2,46347	2,68303	2,81351	2,87892	2,93551	3,08401	3,28400	3,31846	3,21682	3,23570	3,33879	3,29554	3,31981	3,49340	3,29495	3,24717	3,16651	3,17486	3,01499
0,45318	0,50109	0,56297	0,68345	0,78391	0,85293	0,97266	0,90778	0,93468	0,97256	0,96651	0,99371	1,04076	1,07460	1,16361	1,31928	1,46383	1,58813	1,65863	1,97888	2,08368	2,29705	2,45496	2,64558	2,77330	2,91844	3,09946	3,06540	3,29531	3,38370	3,40610	3,44049	3,39344	3,43747	3,39347	3,41119	3,40376	3,27072	3,20446	3,12366	3,09289
0,43525	0,47277	0,58875	0,69296	0,80308	0,85185	0,93412	0,92449	0,97424	0,94931	0,98075	1,01311	1,03090	1,12708	1,19291	1,24385	1,45791	1,57304	1,80118	1,95060	2,12945	2,31359	2,49820	2,67435	2,83393	2,95889	3,11383	3,14392	3,36427	3,35805	3,31435	3,29600	3,38837	3,56387	3,54973	3,43977	3,44845	3,37335	3,23560	3,13343	2,96474
0,40326	0,48313	0,60786	0,67300	0,79480	0,87266	0,90558	0,97776	0,94274	0,97447	1,01261	0,96286	1,03300	1,01370	1,17660	1,21257	1,35838	1,53131	1,80361	1,93534	2,11307	2,12366	2,54427	2,56426	2,81854	2,95432	3,06589	3,15721	3,21850	3,26256	3,44348	3,29485	3,48436	3,39998	3,51589	3,45427	3,34405	3,26490	3,21311	3,08003	2,99457
0,37304	0,45324	0,58102	0,64048	0,77385	0,83041	0,88144	0,90502	0,93254	0,97269	0,91765	1,01896	1,02320	1,03323	1,11320	1,16193	1,46179	1,50267	1,72344	1,91209	2,01686	2,17927	2,48041	2,57994	2,70477	2,76087	2,90085	2,98822	3,16421	3,15056	3,27098	3,01525	3,37637	3,34036	3,39202	3,27956	3,31087	3,15441	3,16447	2,91006	2,94432
0,36271	0,47258	0,53305	0,63864	0,72992	0,76760	0,84215	0,89338	0,93879	0,89940	0,98470	0,96681	0,99324	0,98246	1,11478	1,16230	1,26732	1,32290	1,63298	1,81423	2,01005	2,06155	2,40945	2,38284	2,54104	2,66531	2,79444	2,91091	3,03373	3,04376	3,13540	3,05145	3,24714	3,32073	3,29936	3,16385	3,16789	3,04846	2,95517	2,67327	2,77731
0,34483	0,39389	0,48251	0,56337	0,70858	0,76609	0,85362	0,88105	0,95280	0,87319	0,92386	0,93090	0,98022	0,97526	1,04290	1,10258	1,19288	1,30442	1,60996	1,65278	1,85218	1,98979	2,30189	2,20847	2,40425	2,39370	2,82528	2,67514	2,88395	2,90180	3,11193	2,87306	3,15109	3,01140	3,13534	3,01742	3,10025	2,91374	2,91940	2,69329	2,77658
0,33144	0,37794	0,46136	0,54351	0,66307	0,74498	0,76339	0,80344	0,85080	0,89466	0,93886	0,90883	0,94718	0,96118	0,99298	1,06980	1,12849	1,27305	1,48165	1,47317	1,78523	1,84301	2,04583	2,10916	2,29978	2,31885	2,50435	2,43013	2,60283	2,71388	2,80434	2,63729	2,90496	2,84528	2,98006	2,95652	2,96494	2,99312	2,82548	2,59839	2,58225
0,27738	0,35124	0,43085	0,46258	0,61703	0,66333	0,79095	0,74725	0,84159	0,86290	0,88312	0,86760	0,86277	0,97276	0,94310	0,99759	1,08328	1,13277	1,28390	1,41434	1,62335	1,75929	1,94451	1,88322	2,08335	2,16286	2,33217	2,32731	2,46390	2,19393	2,51346	2,56350	2,75935	2,66343	2,85485	2,73496	2,76369	2,62943	2,61980	2,46387	2,41754
0,23500	0,29981	0,35354	0,40826	0,57711	0,58204	0,67277	0,74406	0,79506	0,79263	0,81393	0,79503	0,91735	0,84511	0,93297	0,87543	1,01228	1,04201	1,22300	1,34226	1,54324	1,57264	1,70523	1,67333	1,78477	1,87829	2,05165	2,07657	2,27847	2,16269	2,24674	2,22550	2,49001	2,41990	2,66491	2,58429	2,55571	2,45256	2,40997	2,13399	2,27295
0,21415	0,24933	0,33920	0,38001	0,50503	0,55353	0,63305	0,67323	0,79269	0,72324	0,78138	0,78710	0,81361	0,81413	0,85070	0,85070	0,92353	0,93320	1,19268	1,23184	1,34427	1,50964	1,56353	1,50283	1,82081	1,70112	1,82719	1,85215	2,00604	1,87224	2,04438	2,01429	2,16332	2,18900	2,29541	2,28130	2,39412	2,20057	2,25407	1,98424	2,03918
0,18564	0,20731	0,26772	0,32105	0,41414	0,43466	0,51917	0,54291	0,67754	0,67819	0,76306	0,71203	0,76652	0,74554	0,77549	0,78878	0,86510	0,85816	1,07621	1,08242	1,20925	1,34332	1,44341	1,40770	1,52190	1,52526	1,74005	1,70345	1,80105	1,64791	1,78845	1,69970	1,95283	1,87928	2,11702	2,03399	2,09614	1,85478	2,01860	1,71302	1,81348
0,15371	0,17969	0,21122	0,26022	0,37324	0,41707	0,46353	0,51286	0,59023	0,63255	0,70822	0,68342	0,66501	0,69316	0,74379	0,75524	0,75304	0,80160	0,93856	1,03300	1,10301	1,16223	1,23967	1,22385	1,41826	1,35242	1,44414	1,46370	1,54709	1,51559	1,59359	1,53834	1,76767	1,68691	1,80384	1,82890	1,89197	1,82018	1,84327	1,58823	1,62913
