0,79614	0,82347	0,81926	0,83577	0,83350	0,90995	0,95260	1,04776	1,02314	1,16483	1,17535	1,33345	1,40547	1,49399	1,44223	1,56304	1,48123	1,64551	1,52276	1,63854	1,55331	1,82370	1,77339	1,80325	1,56528	1,73939	1,88750	1,93458	1,59776	1,69000	1,49267	1,53335	1,35259	1,53762	1,35167	1,36518	1,20521	1,14464	1,03448	1,04428	0,93231
0,82952	0,80338	0,84688	0,89065	0,89663	1,05401	1,05391	1,10278	1,18742	1,26430	1,30001	1,48922	1,51299	1,62910	1,64492	1,80969	1,78293	1,95418	1,86685	1,98476	1,78858	2,15322	2,03577	2,24967	1,98355	2,13214	2,13224	2,16480	1,87309	2,10318	1,82288	1,98601	1,69286	1,83367	1,64308	1,66225	1,45196	1,40823	1,32112	1,29610	0,99278
0,86050	0,91360	0,92468	0,93290	0,90351	1,01340	1,06358	1,23270	1,22306	1,38784	1,55709	1,54801	1,66744	1,79362	1,84080	2,08318	2,00328	2,13879	1,98779	2,41438	2,00420	2,42970	2,30294	2,52513	2,25384	2,47978	2,35391	2,48925	2,28281	2,38788	2,16417	2,18397	1,98282	2,06901	1,93725	1,94353	1,81131	1,64291	1,39833	1,53782	1,23773
0,90472	0,92929	0,91696	0,97325	0,98634	1,06342	1,13691	1,18337	1,32313	1,48655	1,60132	1,70200	1,88269	2,02399	2,09370	2,19357	2,30784	2,42362	2,37140	2,54818	2,40340	2,76093	2,84814	2,76998	2,70194	2,76817	2,75445	2,90460	2,66942	2,73601	2,48281	2,59747	2,34348	2,44457	2,29847	2,19992	2,02597	1,90851	1,68132	1,73459	1,52601
0,90068	0,95056	0,94510	0,96694	1,03310	1,10057	1,17864	1,25795	1,42418	1,67945	1,58280	1,81315	1,96734	2,17062	2,25746	2,46393	2,47327	2,49596	2,68826	2,81013	2,80355	2,97513	2,91459	3,12163	2,94616	3,04452	3,06648	3,13935	3,03399	2,82732	2,79622	2,85521	2,70763	2,58504	2,54197	2,39396	2,23481	2,06194	1,91426	1,81736	1,64551
0,97250	1,04553	0,97305	1,05326	1,06815	1,10301	1,20103	1,39622	1,41178	1,65528	1,74778	1,85136	1,97684	2,33493	2,45137	2,66919	2,64015	2,88023	2,98072	3,09453	3,03176	3,15148	3,24563	3,28617	3,23425	3,18450	3,19686	3,35279	3,26210	3,11755	3,01167	2,95455	2,76725	2,78507	2,48675	2,58662	2,37443	2,27068	1,97736	1,93590	1,76596
0,98446	1,01294	1,05036	1,10235	1,12280	1,10298	1,25565	1,35413	1,45403	1,57596	1,83268	2,02452	2,11748	2,39310	2,46676	2,75807	2,72200	2,97878	3,00677	3,22406	3,17092	3,13705	3,43224	3,44122	3,34293	3,41659	3,36618	3,41856	3,32767	3,20909	3,12919	2,98641	2,98010	2,99766	2,86849	2,71424	2,40912	2,36647	2,13626	2,09170	1,82985
0,95273	0,99255	0,99328	1,04448	1,07749	1,11198	1,24828	1,32858	1,47376	1,63528	1,84790	1,99739	2,19048	2,40955	2,43375	2,75666	2,85406	2,97030	3,11140	3,27476	3,32409	3,54394	3,48472	3,47229	3,47403	3,36210	3,48942	3,42540	3,38873	3,34464	3,05905	3,21511	3,00496	3,02390	2,97891	2,73785	2,46407	2,40425	2,24352	2,14014	1,95300
0,97733	1,03533	1,03774	1,11225	1,10344	1,08962	1,20116	1,31290	1,46340	1,60967	1,74311	1,93488	2,20551	2,40754	2,52848	2,70408	2,83499	3,00433	3,18387	3,25812	3,41389	3,45381	3,61296	3,47255	3,53256	3,58426	3,56430	3,50031	3,46098	3,32435	3,37459	3,21482	3,06484	3,06254	2,93242	2,77172	2,54453	2,45571	2,24336	2,05510	1,92692
0,93330	1,03685	0,99328	1,02813	1,04911	1,12103	1,16868	1,24483	1,44331	1,60730	1,77227	1,98555	2,14602	2,39360	2,54121	2,65600	2,94356	3,00844	3,09516	3,29551	3,30501	3,42750	3,43204	3,47147	3,45463	3,57890	3,69392	3,53720	3,50458	3,43178	3,30298	3,17033	3,28397	2,98944	2,87994	2,69379	2,60425	2,39383	2,21369	2,11284	1,91311
0,95717	1,00005	1,04135	1,04379	1,00265	1,05888	1,14250	1,29402	1,36005	1,51595	1,68461	1,82255	2,06404	2,22241	2,45321	2,63989	2,80648	2,91387	3,05359	3,17342	3,39386	3,29400	3,45927	3,41481	3,43888	3,62210	3,49708	3,39857	3,48400	3,30508	3,25056	3,18203	3,06868	2,88444	2,80976	2,62864	2,50760	2,20958	2,16207	1,96283	1,85297
0,93498	0,96769	1,00341	0,95806	1,01330	1,04178	1,20268	1,15766	1,28465	1,45676	1,64163	1,74311	1,96132	2,08348	2,39879	2,35364	2,65594	2,79973	3,03422	3,04810	3,26444	3,21814	3,28512	3,24928	3,44394	3,25043	3,32520	3,31034	3,31485	3,37016	3,21495	3,28469	3,04813	2,84176	2,72493	2,46814	2,35910	2,20682	2,03600	1,81489	1,73413
0,96299	0,93514	0,99443	1,03277	0,99318	1,02011	1,09735	1,09295	1,19909	1,33128	1,62338	1,70976	1,87378	2,06168	2,15582	2,22599	2,55920	2,63614	2,73325	2,86412	3,07062	3,15333	3,15405	3,03462	3,30958	3,18105	3,35506	3,23622	3,30143	3,19216	3,19479	3,00479	2,85731	2,75442	2,63003	2,38455	2,31215	2,02498	2,00377	1,72371	1,70000
0,88243	0,95576	0,95905	0,95701	1,00462	0,95701	1,07302	1,03580	1,16223	1,20284	1,39793	1,52572	1,77701	1,85915	2,02491	2,13080	2,39034	2,29866	2,36420	2,70691	2,88664	2,86300	2,89496	2,91358	3,11531	3,09624	3,07444	3,08930	3,16776	2,97536	3,12518	2,91407	2,85304	2,63177	2,57837	2,22543	2,12896	1,96316	1,86872	1,55255	1,60809
0,86553	0,86296	0,91850	0,93274	0,92172	0,97687	0,96335	1,03951	1,09199	1,17640	1,38432	1,42947	1,58816	1,72354	1,88345	1,93330	2,03866	2,24444	2,41385	2,49366	2,68356	2,66508	2,75393	2,77287	2,90716	2,68083	2,92242	2,83321	2,96612	2,88220	2,94856	2,70454	2,71411	2,50372	2,33073	2,10304	2,06983	1,77829	1,70391	1,50293	1,46337
0,84517	0,79864	0,90163	0,87210	0,84297	0,81857	0,93455	0,92886	1,06523	1,06394	1,24306	1,25598	1,46166	1,53775	1,68359	1,81302	1,96214	2,08078	2,24165	2,19528	2,52470	2,30794	2,52934	2,43776	2,62667	2,59458	2,65008	2,65972	2,74531	2,70444	2,80431	2,58136	2,57580	2,32681	2,31619	2,03343	1,95372	1,66300	1,59711	1,32316	1,34739
0,74912	0,75185	0,79282	0,80305	0,84695	0,79342	0,84267	0,84797	0,94264	1,01327	1,09354	1,19866	1,33444	1,43328	1,60355	1,63519	1,74383	1,79519	2,02409	1,98674	2,19600	2,11320	2,23924	2,17065	2,52112	2,42773	2,42484	2,25503	2,54460	2,51092	2,48889	2,42336	2,40323	2,20146	2,13346	1,81673	1,88306	1,52700	1,46373	1,27216	1,17357
0,68714	0,68013	0,71976	0,71361	0,76724	0,75784	0,80841	0,80328	0,89700	0,90298	0,99870	1,02274	1,22507	1,25272	1,38919	1,46837	1,65271	1,64334	1,79263	1,77977	1,94156	1,84254	2,08749	1,99400	2,22386	2,14247	2,22399	2,11771	2,29807	2,22915	2,36637	2,20722	2,21905	2,01456	1,88720	1,66300	1,62976	1,43943	1,34328	1,06115	1,04342
0,63706	0,61355	0,68704	0,68786	0,68668	0,66738	0,78260	0,76300	0,87302	0,77530	0,96441	0,96697	1,08265	1,17279	1,23365	1,22448	1,40175	1,42339	1,51937	1,60437	1,77530	1,72371	1,77227	1,66051	1,96362	1,88934	2,07371	1,88306	2,09223	1,95961	2,18972	1,99338	1,99525	1,76507	1,68977	1,41395	1,41415	1,20689	1,15033	0,85195	0,87667
0,47744	0,52193	0,59717	0,61299	0,63278	0,61460	0,67306	0,67303	0,77586	0,76691	0,81666	0,84225	0,93840	1,01518	1,13346	1,12833	1,33819	1,34233	1,41286	1,34739	1,57550	1,44377	1,60513	1,39803	1,66823	1,56853	1,71404	1,54246	1,84324	1,67560	1,89864	1,71894	1,77004	1,51335	1,47301	1,24256	1,30580	1,01340	0,92061	0,71532	0,70549
0,39409	0,38333	0,53252	0,51289	0,55501	0,55363	0,60904	0,58326	0,67297	0,69286	0,73936	0,76856	0,89440	0,91327	0,96862	1,02093	1,14704	1,10718	1,26963	1,17410	1,31783	1,20665	1,28482	1,25401	1,49422	1,38846	1,52414	1,39353	1,57392	1,37544	1,69460	1,44420	1,47074	1,27696	1,36594	1,04901	1,09354	0,86457	0,80795	0,54489	0,57366
0,33348	0,38297	0,41362	0,39346	0,46370	0,48501	0,57557	0,50941	0,65820	0,63045	0,68013	0,68928	0,72995	0,81660	0,88243	0,90232	1,08469	0,97019	1,07305	1,01284	1,18686	1,05677	1,12455	1,08486	1,22076	1,16282	1,26387	1,09298	1,31211	1,17098	1,36472	1,22668	1,26864	1,04336	1,09742	0,86293	0,90755	0,66879	0,64926	0,48300	0,46712
0,29277	0,28689	0,35413	0,36535	0,40908	0,39254	0,50280	0,46288	0,53614	0,50677	0,59559	0,59309	0,70746	0,75386	0,79217	0,79503	0,91357	0,87490	0,99269	0,92850	1,05418	1,01288	1,02350	0,87690	1,05382	0,98509	0,99275	0,87217	1,08749	1,01311	1,18535	0,98318	1,05437	0,88513	0,88509	0,66491	0,75366	0,53621	0,55830	0,34104	0,35282
0,19725	0,22277	0,26982	0,27452	0,32273	0,34295	0,40359	0,41733	0,47922	0,46324	0,55945	0,56366	0,62341	0,62085	0,73446	0,72331	0,80348	0,82235	0,84330	0,87917	0,89864	0,86595	0,86674	0,80640	0,85800	0,74685	0,81604	0,72775	0,88582	0,77336	0,94339	0,78477	0,83001	0,66902	0,68359	0,50283	0,50336	0,41141	0,37337	0,24279	0,22346
0,15388	0,12691	0,19932	0,18321	0,23960	0,23569	0,29313	0,32322	0,43108	0,43249	0,43831	0,42355	0,51809	0,56455	0,66991	0,65790	0,76181	0,70970	0,74370	0,72883	0,79368	0,75958	0,76994	0,66349	0,74912	0,67369	0,67517	0,59247	0,71068	0,61098	0,72466	0,55324	0,58517	0,49556	0,47757	0,40178	0,37850	0,25548	0,25650	0,16802	0,16713
0,10215	0,10445	0,15098	0,11945	0,16755	0,16374	0,23125	0,24772	0,38159	0,34305	0,39372	0,39478	0,50270	0,48534	0,52266	0,59898	0,69799	0,65823	0,71308	0,71367	0,72249	0,64258	0,68931	0,61953	0,66294	0,58862	0,55113	0,43933	0,49385	0,45272	0,52364	0,45735	0,50585	0,34384	0,37274	0,27761	0,28311	0,20550	0,18386	0,12346	0,13382
0,04079	0,06457	0,08466	0,08505	0,12372	0,13089	0,18436	0,17558	0,26633	0,28288	0,34417	0,34108	0,38544	0,42799	0,48892	0,52414	0,65817	0,58869	0,65853	0,66629	0,67076	0,61581	0,63265	0,61055	0,58563	0,48981	0,50720	0,40106	0,43407	0,38284	0,42158	0,31119	0,35075	0,28284	0,26334	0,19560	0,22859	0,17213	0,15776	0,11744	0,12412
0,04280	0,04717	0,05085	0,05503	0,08364	0,07476	0,12425	0,12303	0,21527	0,22428	0,24128	0,28570	0,34026	0,37294	0,43867	0,45538	0,54120	0,54170	0,59349	0,59927	0,66524	0,62331	0,60319	0,60703	0,52262	0,51486	0,46958	0,42332	0,40352	0,37265	0,33947	0,29346	0,27311	0,23878	0,21921	0,19291	0,16328	0,17548	0,14750	0,14355	0,13724
