-0,00043	-0,00056	-0,00041	-0,00040	-0,00058	-0,00047	-0,00041	-0,00058	-0,00056	-0,00044	-0,00051	-0,00048	-0,00055	-0,00048	-0,00053	-0,00047	-0,00042	-0,00038	-0,00046	-0,00020	-0,00029	-0,00004	-0,00002	-0,00001	-0,00023	-0,00031	-0,00044	-0,00046	-0,00039	-0,00028	-0,00015	0,00046	0,00092	0,00155	0,00214	0,00321	0,00399	0,00452	0,00530	0,00493	0,00440	0,00277	0,00154	-0,00015	-0,00040	0,00016	0,00217	0,00413	0,00514	0,00708	0,00745	0,00710	0,00683	0,00504	0,00604	0,00469	0,00464	0,00503	0,00623	0,00560	0,00631	0,00603	0,00658	0,00518	0,00424	0,00277	0,00173	0,00079	0,00014	-0,00007	0,00010	0,00041	0,00077	0,00098	0,00088	0,00072	0,00048	0,00037	-0,00000	-0,00013	-0,00028	-0,00048	-0,00045	-0,00052	-0,00055	-0,00053	-0,00046	-0,00045	-0,00049	-0,00048	-0,00044	-0,00044	-0,00037	-0,00022	-0,00036	-0,00031	-0,00041	-0,00041	-0,00045
-0,00057	-0,00044	-0,00059	-0,00068	-0,00062	-0,00047	-0,00052	-0,00047	-0,00058	-0,00044	-0,00053	-0,00046	-0,00046	-0,00048	-0,00040	-0,00047	-0,00036	-0,00030	-0,00028	-0,00013	0,00002	0,00021	0,00014	0,00010	-0,00016	-0,00007	-0,00034	-0,00040	-0,00043	-0,00049	-0,00010	0,00015	0,00060	0,00078	0,00183	0,00236	0,00304	0,00355	0,00414	0,00340	0,00325	0,00194	0,00115	-0,00007	-0,00038	-0,00015	0,00098	0,00158	0,00322	0,00378	0,00473	0,00427	0,00415	0,00312	0,00351	0,00270	0,00319	0,00322	0,00394	0,00430	0,00452	0,00454	0,00447	0,00359	0,00300	0,00177	0,00121	0,00024	-0,00011	-0,00001	-0,00000	0,00025	0,00058	0,00079	0,00082	0,00052	0,00050	0,00030	-0,00015	-0,00030	-0,00024	-0,00044	-0,00060	-0,00050	-0,00051	-0,00047	-0,00051	-0,00051	-0,00045	-0,00041	-0,00023	-0,00036	-0,00038	-0,00024	-0,00050	-0,00030	-0,00037	-0,00039	-0,00045
-0,00055	-0,00051	-0,00057	-0,00055	-0,00044	-0,00049	-0,00036	-0,00055	-0,00050	-0,00041	-0,00033	-0,00053	-0,00030	-0,00043	-0,00046	-0,00043	-0,00040	-0,00021	-0,00026	0,00004	0,00014	0,00031	0,00026	0,00037	0,00025	0,00031	-0,00003	-0,00020	-0,00053	-0,00058	-0,00049	-0,00026	0,00031	0,00067	0,00135	0,00198	0,00234	0,00264	0,00280	0,00240	0,00224	0,00107	0,00076	-0,00027	-0,00039	-0,00043	-0,00004	0,00052	0,00140	0,00179	0,00221	0,00185	0,00197	0,00148	0,00161	0,00131	0,00147	0,00164	0,00206	0,00231	0,00281	0,00305	0,00277	0,00227	0,00178	0,00088	0,00043	-0,00018	-0,00028	-0,00017	-0,00002	0,00022	0,00028	0,00070	0,00048	0,00048	0,00025	0,00003	0,00002	-0,00029	-0,00032	-0,00052	-0,00045	-0,00056	-0,00065	-0,00055	-0,00054	-0,00049	-0,00039	-0,00042	-0,00039	-0,00031	-0,00021	-0,00031	-0,00032	-0,00030	-0,00035	-0,00046	-0,00042
-0,00048	-0,00049	-0,00048	-0,00064	-0,00051	-0,00051	-0,00042	-0,00053	-0,00049	-0,00046	-0,00055	-0,00029	-0,00057	-0,00049	-0,00056	-0,00035	-0,00037	-0,00028	-0,00023	-0,00003	0,00005	0,00038	0,00032	0,00062	0,00045	0,00044	0,00012	0,00012	-0,00027	-0,00025	-0,00060	-0,00046	-0,00026	0,00026	0,00082	0,00126	0,00166	0,00191	0,00193	0,00177	0,00139	0,00079	0,00023	-0,00030	-0,00035	-0,00044	-0,00026	-0,00001	0,00034	0,00053	0,00105	0,00084	0,00084	0,00038	0,00044	0,00032	0,00049	0,00062	0,00103	0,00096	0,00161	0,00165	0,00150	0,00114	0,00105	0,00025	-0,00003	-0,00027	-0,00045	-0,00035	-0,00015	-0,00007	0,00013	0,00044	0,00041	0,00010	0,00028	-0,00007	-0,00003	-0,00027	-0,00046	-0,00050	-0,00043	-0,00052	-0,00045	-0,00042	-0,00051	-0,00034	-0,00038	-0,00031	-0,00032	-0,00012	-0,00031	-0,00027	-0,00039	-0,00040	-0,00031	-0,00039	-0,00039
-0,00050	-0,00050	-0,00045	-0,00058	-0,00048	-0,00049	-0,00041	-0,00039	-0,00030	-0,00042	-0,00053	-0,00044	-0,00053	-0,00049	-0,00044	-0,00041	-0,00042	-0,00025	-0,00024	-0,00002	0,00026	0,00042	0,00057	0,00086	0,00057	0,00086	0,00050	0,00054	0,00007	-0,00015	-0,00045	-0,00042	-0,00030	-0,00004	0,00025	0,00073	0,00114	0,00117	0,00146	0,00113	0,00062	0,00050	0,00027	-0,00026	-0,00058	-0,00035	-0,00047	-0,00022	-0,00012	-0,00003	0,00015	0,00008	0,00019	-0,00003	-0,00013	-0,00017	-0,00010	-0,00019	0,00017	0,00023	0,00042	0,00038	0,00059	0,00049	0,00011	-0,00004	-0,00009	-0,00048	-0,00036	-0,00034	-0,00021	-0,00016	0,00020	0,00010	0,00005	0,00006	0,00001	-0,00020	-0,00032	-0,00035	-0,00039	-0,00044	-0,00027	-0,00040	-0,00056	-0,00036	-0,00046	-0,00038	-0,00039	-0,00034	-0,00028	-0,00024	-0,00027	-0,00033	-0,00038	-0,00027	-0,00038	-0,00038	-0,00037
-0,00047	-0,00042	-0,00050	-0,00044	-0,00050	-0,00032	-0,00042	-0,00040	-0,00049	-0,00050	-0,00047	-0,00053	-0,00047	-0,00051	-0,00050	-0,00048	-0,00046	-0,00040	-0,00031	0,00003	0,00017	0,00038	0,00051	0,00073	0,00103	0,00105	0,00077	0,00060	0,00049	0,00011	-0,00027	-0,00028	-0,00022	-0,00008	0,00022	0,00045	0,00051	0,00086	0,00086	0,00078	0,00052	0,00030	0,00014	-0,00016	-0,00037	-0,00052	-0,00050	-0,00045	-0,00018	-0,00025	-0,00000	0,00006	0,00005	-0,00001	-0,00020	-0,00051	-0,00055	-0,00047	-0,00052	-0,00034	0,00001	-0,00004	-0,00002	-0,00010	-0,00009	-0,00037	-0,00047	-0,00039	-0,00063	-0,00049	-0,00036	-0,00019	-0,00017	-0,00007	-0,00005	-0,00022	-0,00009	-0,00027	-0,00029	-0,00038	-0,00035	-0,00057	-0,00045	-0,00048	-0,00051	-0,00045	-0,00035	-0,00032	-0,00043	-0,00036	-0,00031	-0,00030	-0,00018	-0,00031	-0,00033	-0,00037	-0,00033	-0,00037	-0,00045
-0,00052	-0,00024	-0,00053	-0,00044	-0,00045	-0,00046	-0,00044	-0,00040	-0,00049	-0,00029	-0,00039	-0,00044	-0,00041	-0,00048	-0,00046	-0,00031	-0,00068	-0,00056	-0,00031	-0,00015	0,00004	0,00029	0,00062	0,00087	0,00095	0,00109	0,00103	0,00102	0,00054	0,00031	-0,00005	-0,00007	-0,00029	-0,00024	-0,00015	-0,00001	0,00029	0,00049	0,00050	0,00052	0,00028	0,00018	0,00012	-0,00025	-0,00040	-0,00040	-0,00046	-0,00044	-0,00041	-0,00017	-0,00006	0,00021	0,00020	0,00008	-0,00018	-0,00023	-0,00046	-0,00058	-0,00058	-0,00036	-0,00045	-0,00029	-0,00033	-0,00033	-0,00036	-0,00048	-0,00046	-0,00049	-0,00060	-0,00046	-0,00050	-0,00029	-0,00031	-0,00026	-0,00022	-0,00025	-0,00030	-0,00037	-0,00044	-0,00042	-0,00046	-0,00054	-0,00053	-0,00055	-0,00046	-0,00046	-0,00038	-0,00050	-0,00036	-0,00026	-0,00023	-0,00026	-0,00033	-0,00025	-0,00038	-0,00034	-0,00040	-0,00029	-0,00049
-0,00040	-0,00054	-0,00025	-0,00043	-0,00034	-0,00042	-0,00043	-0,00043	-0,00024	-0,00029	-0,00044	-0,00061	-0,00054	-0,00056	-0,00028	-0,00046	-0,00038	-0,00039	-0,00046	-0,00021	0,00021	0,00021	0,00029	0,00073	0,00090	0,00110	0,00123	0,00099	0,00093	0,00061	0,00018	0,00009	-0,00037	-0,00034	-0,00018	-0,00017	0,00005	0,00014	0,00032	0,00029	0,00038	0,00029	-0,00003	-0,00018	-0,00031	-0,00046	-0,00044	-0,00053	-0,00044	-0,00016	0,00023	0,00015	0,00032	0,00018	0,00008	-0,00013	-0,00042	-0,00034	-0,00052	-0,00058	-0,00049	-0,00055	-0,00059	-0,00043	-0,00050	-0,00043	-0,00045	-0,00049	-0,00048	-0,00053	-0,00049	-0,00044	-0,00050	-0,00053	-0,00027	-0,00046	-0,00026	-0,00042	-0,00049	-0,00047	-0,00036	-0,00050	-0,00052	-0,00050	-0,00045	-0,00049	-0,00047	-0,00034	-0,00022	-0,00023	-0,00015	-0,00012	-0,00022	-0,00038	-0,00032	-0,00012	-0,00020	-0,00045	-0,00039
-0,00045	-0,00044	-0,00049	-0,00052	-0,00039	-0,00035	-0,00042	-0,00038	-0,00040	-0,00046	-0,00038	-0,00041	-0,00051	-0,00050	-0,00050	-0,00056	-0,00055	-0,00058	-0,00042	-0,00044	-0,00017	-0,00005	0,00021	0,00055	0,00064	0,00085	0,00113	0,00089	0,00072	0,00074	0,00048	-0,00015	-0,00003	-0,00014	-0,00045	-0,00031	-0,00010	-0,00005	-0,00003	0,00007	0,00018	0,00007	-0,00004	-0,00017	-0,00038	-0,00042	-0,00051	-0,00052	-0,00038	-0,00017	0,00005	0,00026	0,00030	0,00040	0,00021	0,00005	-0,00017	-0,00026	-0,00041	-0,00053	-0,00057	-0,00058	-0,00059	-0,00061	-0,00056	-0,00049	-0,00048	-0,00060	-0,00048	-0,00050	-0,00058	-0,00047	-0,00048	-0,00049	-0,00055	-0,00044	-0,00043	-0,00048	-0,00046	-0,00053	-0,00039	-0,00056	-0,00051	-0,00056	-0,00045	-0,00043	-0,00059	-0,00034	-0,00024	-0,00018	-0,00028	-0,00011	-0,00023	-0,00025	-0,00027	-0,00032	-0,00030	-0,00028	-0,00028
-0,00044	-0,00059	-0,00043	-0,00060	-0,00038	-0,00028	-0,00055	-0,00041	-0,00033	-0,00035	-0,00044	-0,00047	-0,00039	-0,00063	-0,00056	-0,00059	-0,00056	-0,00066	-0,00051	-0,00043	-0,00023	-0,00022	-0,00010	0,00020	0,00057	0,00076	0,00079	0,00089	0,00081	0,00055	0,00047	-0,00002	-0,00005	-0,00037	-0,00041	-0,00033	-0,00042	-0,00038	-0,00010	-0,00006	0,00009	0,00005	-0,00013	-0,00008	-0,00009	-0,00053	-0,00044	-0,00056	-0,00042	-0,00023	0,00006	0,00025	0,00043	0,00043	0,00028	0,00019	0,00004	-0,00027	-0,00047	-0,00034	-0,00050	-0,00069	-0,00053	-0,00056	-0,00053	-0,00066	-0,00061	-0,00065	-0,00057	-0,00059	-0,00064	-0,00063	-0,00056	-0,00054	-0,00034	-0,00047	-0,00047	-0,00061	-0,00052	-0,00049	-0,00055	-0,00056	-0,00034	-0,00052	-0,00052	-0,00044	-0,00053	-0,00028	-0,00034	-0,00021	-0,00029	-0,00015	-0,00024	-0,00026	-0,00033	-0,00027	-0,00036	-0,00040	-0,00041
-0,00067	-0,00045	-0,00056	-0,00046	-0,00048	-0,00038	-0,00050	-0,00031	-0,00031	-0,00039	-0,00040	-0,00047	-0,00045	-0,00054	-0,00050	-0,00045	-0,00048	-0,00053	-0,00049	-0,00038	-0,00042	-0,00008	-0,00005	0,00000	0,00033	0,00053	0,00063	0,00078	0,00076	0,00071	0,00037	0,00013	-0,00015	-0,00019	-0,00037	-0,00046	-0,00049	-0,00041	-0,00038	-0,00021	-0,00003	-0,00010	-0,00002	-0,00015	-0,00024	-0,00041	-0,00044	-0,00050	-0,00034	-0,00019	0,00003	0,00027	0,00040	0,00019	0,00031	0,00018	-0,00009	-0,00017	-0,00031	-0,00039	-0,00043	-0,00038	-0,00062	-0,00055	-0,00048	-0,00057	-0,00059	-0,00052	-0,00058	-0,00060	-0,00059	-0,00052	-0,00038	-0,00060	-0,00058	-0,00057	-0,00052	-0,00056	-0,00039	-0,00046	-0,00044	-0,00050	-0,00053	-0,00047	-0,00046	-0,00053	-0,00045	-0,00036	-0,00032	-0,00035	-0,00023	-0,00022	-0,00016	-0,00026	-0,00028	-0,00036	-0,00025	-0,00057	-0,00033
-0,00051	-0,00056	-0,00041	-0,00036	-0,00056	-0,00033	-0,00043	-0,00037	-0,00052	-0,00044	-0,00035	-0,00037	-0,00031	-0,00061	-0,00047	-0,00054	-0,00049	-0,00056	-0,00053	-0,00036	-0,00056	-0,00035	-0,00036	-0,00007	0,00011	0,00020	0,00032	0,00050	0,00051	0,00067	0,00032	0,00032	-0,00005	-0,00011	-0,00037	-0,00057	-0,00047	-0,00048	-0,00036	-0,00017	-0,00027	-0,00011	-0,00011	-0,00019	-0,00018	-0,00040	-0,00050	-0,00037	-0,00039	-0,00030	-0,00022	0,00009	-0,00005	0,00019	0,00014	0,00011	-0,00000	-0,00036	-0,00014	-0,00034	-0,00046	-0,00038	-0,00055	-0,00053	-0,00062	-0,00045	-0,00059	-0,00066	-0,00059	-0,00066	-0,00049	-0,00048	-0,00068	-0,00049	-0,00061	-0,00054	-0,00053	-0,00055	-0,00036	-0,00053	-0,00050	-0,00050	-0,00052	-0,00052	-0,00044	-0,00052	-0,00049	-0,00036	-0,00023	-0,00024	-0,00030	-0,00028	-0,00037	-0,00028	-0,00043	-0,00026	-0,00026	-0,00049	-0,00041
-0,00049	-0,00049	-0,00044	-0,00039	-0,00042	-0,00039	-0,00031	-0,00049	-0,00036	-0,00042	-0,00031	-0,00037	-0,00044	-0,00042	-0,00041	-0,00054	-0,00061	-0,00054	-0,00061	-0,00054	-0,00060	-0,00044	-0,00045	-0,00028	-0,00019	-0,00008	0,00006	0,00018	0,00044	0,00026	0,00033	0,00014	0,00013	-0,00027	-0,00032	-0,00038	-0,00053	-0,00050	-0,00045	-0,00036	-0,00030	-0,00019	0,00005	-0,00012	-0,00019	-0,00037	-0,00047	-0,00056	-0,00052	-0,00036	-0,00018	-0,00008	0,00000	-0,00002	0,00013	-0,00013	-0,00014	-0,00025	-0,00037	-0,00044	-0,00046	-0,00049	-0,00050	-0,00052	-0,00058	-0,00053	-0,00048	-0,00050	-0,00061	-0,00060	-0,00071	-0,00042	-0,00063	-0,00039	-0,00051	-0,00059	-0,00050	-0,00056	-0,00056	-0,00053	-0,00060	-0,00065	-0,00066	-0,00047	-0,00053	-0,00043	-0,00046	-0,00043	-0,00030	-0,00024	-0,00030	-0,00033	-0,00035	-0,00030	-0,00034	-0,00044	-0,00037	-0,00041	-0,00035
-0,00064	-0,00049	-0,00046	-0,00034	-0,00043	-0,00030	-0,00032	-0,00037	-0,00035	-0,00027	-0,00025	-0,00034	-0,00046	-0,00035	-0,00038	-0,00062	-0,00053	-0,00056	-0,00052	-0,00056	-0,00068	-0,00038	-0,00039	-0,00046	-0,00027	-0,00023	0,00008	0,00007	0,00022	0,00011	0,00003	0,00010	-0,00007	-0,00030	-0,00040	-0,00035	-0,00046	-0,00049	-0,00063	-0,00037	-0,00034	-0,00026	-0,00010	-0,00013	-0,00006	-0,00026	-0,00046	-0,00042	-0,00038	-0,00042	-0,00037	-0,00023	-0,00025	-0,00019	-0,00017	-0,00029	-0,00021	-0,00040	-0,00037	-0,00042	-0,00042	-0,00042	-0,00051	-0,00048	-0,00043	-0,00053	-0,00054	-0,00058	-0,00049	-0,00051	-0,00059	-0,00056	-0,00054	-0,00056	-0,00044	-0,00056	-0,00058	-0,00046	-0,00052	-0,00054	-0,00056	-0,00047	-0,00054	-0,00064	-0,00054	-0,00037	-0,00032	-0,00028	-0,00052	-0,00035	-0,00046	-0,00039	-0,00038	-0,00037	-0,00045	-0,00016	-0,00037	-0,00039	-0,00045
-0,00047	-0,00049	-0,00048	-0,00040	-0,00049	-0,00027	-0,00032	-0,00021	-0,00024	-0,00022	-0,00028	-0,00027	-0,00026	-0,00024	-0,00043	-0,00028	-0,00041	-0,00046	-0,00049	-0,00056	-0,00073	-0,00060	-0,00061	-0,00035	-0,00045	-0,00031	-0,00012	-0,00003	0,00011	-0,00000	-0,00009	0,00005	-0,00013	-0,00020	-0,00026	-0,00059	-0,00058	-0,00043	-0,00058	-0,00039	-0,00037	-0,00018	-0,00003	-0,00004	0,00004	-0,00036	-0,00044	-0,00056	-0,00054	-0,00054	-0,00043	-0,00045	-0,00037	-0,00029	-0,00040	-0,00032	-0,00025	-0,00028	-0,00043	-0,00040	-0,00033	-0,00037	-0,00061	-0,00046	-0,00057	-0,00057	-0,00063	-0,00048	-0,00058	-0,00048	-0,00057	-0,00055	-0,00050	-0,00055	-0,00036	-0,00047	-0,00061	-0,00059	-0,00060	-0,00059	-0,00050	-0,00045	-0,00057	-0,00047	-0,00051	-0,00057	-0,00045	-0,00044	-0,00028	-0,00024	-0,00043	-0,00043	-0,00037	-0,00038	-0,00029	-0,00033	-0,00048	-0,00041	-0,00057
-0,00058	-0,00044	-0,00042	-0,00049	-0,00050	-0,00030	-0,00029	-0,00018	-0,00022	-0,00012	0,00000	-0,00017	-0,00016	-0,00017	-0,00040	-0,00034	-0,00031	-0,00038	-0,00048	-0,00044	-0,00056	-0,00053	-0,00048	-0,00041	-0,00020	-0,00025	-0,00028	-0,00031	-0,00012	-0,00011	-0,00026	-0,00030	-0,00010	-0,00024	-0,00039	-0,00046	-0,00055	-0,00071	-0,00056	-0,00035	-0,00036	-0,00027	-0,00010	-0,00007	-0,00016	-0,00003	-0,00022	-0,00046	-0,00045	-0,00037	-0,00047	-0,00049	-0,00046	-0,00036	-0,00040	-0,00047	-0,00034	-0,00035	-0,00041	-0,00028	-0,00040	-0,00047	-0,00050	-0,00051	-0,00065	-0,00059	-0,00063	-0,00055	-0,00048	-0,00050	-0,00052	-0,00054	-0,00055	-0,00053	-0,00070	-0,00047	-0,00056	-0,00044	-0,00056	-0,00057	-0,00055	-0,00058	-0,00048	-0,00040	-0,00046	-0,00046	-0,00044	-0,00058	-0,00044	-0,00039	-0,00044	-0,00057	-0,00035	-0,00040	-0,00054	-0,00045	-0,00041	-0,00039	-0,00042
-0,00044	-0,00050	-0,00049	-0,00060	-0,00043	-0,00033	-0,00028	-0,00023	0,00003	-0,00010	-0,00014	-0,00008	-0,00008	-0,00022	-0,00021	-0,00036	-0,00025	-0,00044	-0,00047	-0,00048	-0,00048	-0,00058	-0,00053	-0,00059	-0,00044	-0,00030	-0,00026	-0,00031	-0,00035	-0,00024	-0,00016	-0,00017	-0,00025	-0,00039	-0,00035	-0,00048	-0,00058	-0,00059	-0,00050	-0,00043	-0,00029	-0,00019	-0,00016	-0,00012	-0,00008	-0,00020	-0,00025	-0,00032	-0,00040	-0,00044	-0,00059	-0,00053	-0,00044	-0,00061	-0,00047	-0,00034	-0,00041	-0,00030	-0,00042	-0,00042	-0,00044	-0,00035	-0,00045	-0,00040	-0,00049	-0,00061	-0,00062	-0,00056	-0,00051	-0,00050	-0,00054	-0,00052	-0,00062	-0,00052	-0,00059	-0,00050	-0,00059	-0,00057	-0,00056	-0,00057	-0,00055	-0,00057	-0,00049	-0,00056	-0,00047	-0,00059	-0,00050	-0,00039	-0,00054	-0,00053	-0,00042	-0,00051	-0,00061	-0,00029	-0,00040	-0,00043	-0,00046	-0,00036	-0,00043
-0,00047	-0,00055	-0,00044	-0,00059	-0,00055	-0,00033	-0,00034	-0,00016	-0,00026	-0,00019	-0,00009	-0,00011	-0,00005	-0,00019	-0,00026	-0,00010	-0,00029	-0,00019	-0,00045	-0,00040	-0,00048	-0,00057	-0,00054	-0,00048	-0,00048	-0,00051	-0,00049	-0,00047	-0,00044	-0,00029	-0,00034	-0,00047	-0,00032	-0,00038	-0,00041	-0,00046	-0,00048	-0,00059	-0,00055	-0,00041	-0,00028	-0,00028	-0,00018	-0,00015	-0,00011	-0,00013	-0,00019	-0,00027	-0,00041	-0,00033	-0,00047	-0,00057	-0,00048	-0,00063	-0,00042	-0,00035	-0,00043	-0,00032	-0,00032	-0,00030	-0,00021	-0,00033	-0,00042	-0,00044	-0,00055	-0,00061	-0,00055	-0,00059	-0,00061	-0,00047	-0,00062	-0,00058	-0,00061	-0,00059	-0,00058	-0,00056	-0,00049	-0,00061	-0,00052	-0,00059	-0,00060	-0,00050	-0,00052	-0,00060	-0,00050	-0,00053	-0,00051	-0,00042	-0,00048	-0,00049	-0,00035	-0,00038	-0,00037	-0,00048	-0,00047	-0,00038	-0,00054	-0,00043	-0,00048
-0,00062	-0,00056	-0,00045	-0,00053	-0,00047	-0,00044	-0,00024	-0,00020	-0,00035	-0,00009	-0,00017	-0,00016	-0,00004	-0,00011	-0,00003	0,00010	-0,00032	-0,00023	-0,00019	-0,00041	-0,00044	-0,00046	-0,00051	-0,00056	-0,00052	-0,00043	-0,00044	-0,00040	-0,00057	-0,00048	-0,00036	-0,00018	-0,00041	-0,00044	-0,00040	-0,00070	-0,00052	-0,00044	-0,00061	-0,00054	-0,00043	-0,00017	-0,00015	-0,00012	0,00003	-0,00003	-0,00023	-0,00033	-0,00038	-0,00044	-0,00055	-0,00046	-0,00068	-0,00049	-0,00035	-0,00040	-0,00036	-0,00031	-0,00023	-0,00036	-0,00046	-0,00036	-0,00044	-0,00037	-0,00039	-0,00049	-0,00052	-0,00063	-0,00061	-0,00042	-0,00050	-0,00060	-0,00062	-0,00047	-0,00052	-0,00047	-0,00070	-0,00042	-0,00054	-0,00064	-0,00058	-0,00055	-0,00059	-0,00059	-0,00047	-0,00058	-0,00063	-0,00041	-0,00045	-0,00041	-0,00038	-0,00049	-0,00040	-0,00048	-0,00044	-0,00045	-0,00044	-0,00040	-0,00046
-0,00053	-0,00041	-0,00059	-0,00056	-0,00053	-0,00040	-0,00027	-0,00032	-0,00027	-0,00008	-0,00009	0,00003	-0,00011	-0,00005	0,00010	-0,00001	-0,00003	-0,00023	-0,00021	-0,00035	-0,00049	-0,00059	-0,00051	-0,00071	-0,00055	-0,00055	-0,00046	-0,00026	-0,00048	-0,00042	-0,00040	-0,00045	-0,00043	-0,00049	-0,00042	-0,00045	-0,00064	-0,00058	-0,00054	-0,00050	-0,00027	-0,00041	-0,00034	-0,00010	-0,00011	-0,00021	-0,00023	-0,00032	-0,00040	-0,00050	-0,00049	-0,00049	-0,00053	-0,00055	-0,00043	-0,00035	-0,00031	-0,00022	-0,00032	-0,00036	-0,00042	-0,00028	-0,00043	-0,00052	-0,00052	-0,00061	-0,00058	-0,00047	-0,00054	-0,00042	-0,00057	-0,00054	-0,00040	-0,00047	-0,00065	-0,00050	-0,00056	-0,00057	-0,00068	-0,00053	-0,00057	-0,00048	-0,00051	-0,00055	-0,00055	-0,00042	-0,00049	-0,00052	-0,00043	-0,00056	-0,00046	-0,00048	-0,00043	-0,00031	-0,00049	-0,00043	-0,00042	-0,00054	-0,00051
-0,00057	-0,00056	-0,00063	-0,00055	-0,00043	-0,00033	-0,00028	-0,00029	-0,00027	-0,00024	-0,00009	-0,00018	0,00005	0,00019	-0,00014	0,00012	-0,00003	-0,00019	-0,00021	-0,00018	-0,00034	-0,00052	-0,00046	-0,00055	-0,00048	-0,00055	-0,00056	-0,00047	-0,00031	-0,00066	-0,00040	-0,00046	-0,00056	-0,00051	-0,00039	-0,00048	-0,00044	-0,00048	-0,00053	-0,00053	-0,00051	-0,00054	-0,00035	-0,00012	-0,00026	-0,00011	-0,00015	-0,00030	-0,00038	-0,00027	-0,00046	-0,00067	-0,00042	-0,00048	-0,00036	-0,00030	-0,00025	-0,00027	-0,00040	-0,00034	-0,00051	-0,00045	-0,00036	-0,00046	-0,00055	-0,00046	-0,00059	-0,00059	-0,00053	-0,00066	-0,00041	-0,00044	-0,00044	-0,00062	-0,00059	-0,00052	-0,00043	-0,00059	-0,00060	-0,00052	-0,00054	-0,00062	-0,00055	-0,00057	-0,00056	-0,00042	-0,00048	-0,00044	-0,00056	-0,00053	-0,00051	-0,00041	-0,00040	-0,00040	-0,00044	-0,00031	-0,00047	-0,00042	-0,00032
-0,00055	-0,00063	-0,00056	-0,00052	-0,00052	-0,00040	-0,00039	-0,00034	-0,00029	-0,00006	-0,00011	-0,00010	-0,00004	-0,00004	0,00002	-0,00003	0,00001	-0,00000	-0,00012	-0,00022	-0,00039	-0,00045	-0,00043	-0,00052	-0,00051	-0,00060	-0,00045	-0,00064	-0,00027	-0,00045	-0,00046	-0,00048	-0,00043	-0,00043	-0,00054	-0,00047	-0,00050	-0,00052	-0,00049	-0,00046	-0,00057	-0,00048	-0,00028	-0,00039	-0,00025	-0,00036	-0,00039	-0,00042	-0,00038	-0,00038	-0,00048	-0,00050	-0,00048	-0,00032	-0,00041	-0,00038	-0,00041	-0,00036	-0,00034	-0,00035	-0,00037	-0,00051	-0,00067	-0,00063	-0,00047	-0,00052	-0,00054	-0,00048	-0,00056	-0,00048	-0,00063	-0,00057	-0,00053	-0,00055	-0,00061	-0,00046	-0,00063	-0,00058	-0,00050	-0,00054	-0,00058	-0,00059	-0,00058	-0,00053	-0,00050	-0,00044	-0,00038	-0,00049	-0,00040	-0,00051	-0,00047	-0,00064	-0,00056	-0,00049	-0,00047	-0,00044	-0,00049	-0,00039	-0,00046
-0,00058	-0,00061	-0,00055	-0,00053	-0,00049	-0,00047	-0,00038	-0,00026	-0,00027	-0,00025	-0,00021	-0,00017	-0,00004	-0,00007	-0,00005	-0,00002	-0,00014	-0,00014	-0,00025	-0,00034	-0,00044	-0,00038	-0,00048	-0,00040	-0,00065	-0,00054	-0,00050	-0,00055	-0,00047	-0,00052	-0,00054	-0,00044	-0,00035	-0,00038	-0,00051	-0,00057	-0,00062	-0,00056	-0,00056	-0,00065	-0,00060	-0,00047	-0,00042	-0,00044	-0,00023	-0,00026	-0,00020	-0,00024	-0,00042	-0,00046	-0,00035	-0,00042	-0,00058	-0,00036	-0,00031	-0,00037	-0,00037	-0,00034	-0,00044	-0,00035	-0,00049	-0,00046	-0,00052	-0,00045	-0,00059	-0,00055	-0,00052	-0,00057	-0,00059	-0,00046	-0,00051	-0,00044	-0,00057	-0,00054	-0,00047	-0,00056	-0,00053	-0,00048	-0,00044	-0,00056	-0,00043	-0,00060	-0,00050	-0,00050	-0,00052	-0,00044	-0,00060	-0,00055	-0,00049	-0,00054	-0,00036	-0,00054	-0,00058	-0,00052	-0,00045	-0,00067	-0,00010	-0,00047	-0,00059
-0,00061	-0,00052	-0,00060	-0,00052	-0,00060	-0,00040	-0,00039	-0,00042	-0,00047	-0,00029	-0,00023	-0,00024	-0,00015	-0,00007	0,00001	-0,00010	-0,00023	-0,00017	-0,00026	-0,00025	-0,00029	-0,00048	-0,00045	-0,00053	-0,00044	-0,00053	-0,00041	-0,00056	-0,00044	-0,00047	-0,00048	-0,00042	-0,00057	-0,00042	-0,00045	-0,00044	-0,00050	-0,00044	-0,00059	-0,00067	-0,00038	-0,00048	-0,00044	-0,00024	-0,00044	-0,00033	-0,00031	-0,00049	-0,00030	-0,00047	-0,00047	-0,00056	-0,00050	-0,00042	-0,00046	-0,00033	-0,00045	-0,00044	-0,00042	-0,00048	-0,00041	-0,00035	-0,00035	-0,00052	-0,00058	-0,00043	-0,00048	-0,00053	-0,00059	-0,00056	-0,00049	-0,00053	-0,00058	-0,00064	-0,00062	-0,00051	-0,00052	-0,00054	-0,00050	-0,00047	-0,00072	-0,00032	-0,00046	-0,00045	-0,00047	-0,00051	-0,00042	-0,00062	-0,00055	-0,00048	-0,00065	-0,00054	-0,00048	-0,00036	-0,00047	-0,00037	-0,00052	-0,00047	-0,00046
