0,36365	0,36333	0,36361	0,36362	0,36327	0,36362	0,36386	0,36341	0,36360	0,36328	0,36364	0,36476	0,36438	0,36406	0,36385	0,36448	0,36445	0,36378	0,36424	0,36419	0,36489	0,36501	0,36442	0,36379	0,36405	0,36386	0,36421	0,36459	0,36528	0,36482	0,36410	0,36403	0,36379	0,36510	0,36501	0,36546	0,36444	0,36342	0,36591	0,36675	0,36733	0,36702	0,36528	0,36479	0,36215	0,36301	0,36398	0,36416	0,36646	0,36830	0,36918	0,36876	0,36900	0,36970	0,36895	0,36886	0,36935	0,36769	0,36677	0,36521	0,36509	0,36428	0,36568	0,36560	0,36614	0,36613	0,36507	0,36646	0,36581	0,36572	0,36573	0,36558	0,36505	0,36550	0,36587	0,36573	0,36581	0,36570	0,36497	0,36532	0,36576	0,36561	0,36605	0,36643	0,36593	0,36593	0,36640	0,36570	0,36585	0,36489	0,36620	0,36593	0,36580	0,36625	0,36531	0,36509	0,36553	0,36657	0,36662
0,36391	0,36358	0,36369	0,36372	0,36301	0,36372	0,36360	0,36287	0,36283	0,36380	0,36430	0,36386	0,36446	0,36491	0,36365	0,36399	0,36416	0,36353	0,36374	0,36409	0,36525	0,36492	0,36441	0,36385	0,36396	0,36452	0,36393	0,36518	0,36454	0,36486	0,36495	0,36392	0,36406	0,36528	0,36559	0,36504	0,36486	0,36377	0,36535	0,36663	0,36737	0,36761	0,36587	0,36449	0,36248	0,36366	0,36370	0,36495	0,36687	0,36778	0,36918	0,36846	0,36920	0,36876	0,36922	0,36929	0,36921	0,36713	0,36641	0,36575	0,36513	0,36506	0,36487	0,36543	0,36556	0,36613	0,36569	0,36566	0,36540	0,36556	0,36522	0,36561	0,36526	0,36571	0,36584	0,36589	0,36558	0,36559	0,36499	0,36548	0,36552	0,36577	0,36596	0,36589	0,36597	0,36622	0,36626	0,36514	0,36573	0,36477	0,36620	0,36536	0,36580	0,36571	0,36619	0,36521	0,36538	0,36640	0,36683
0,36335	0,36418	0,36393	0,36374	0,36314	0,36468	0,36378	0,36420	0,36336	0,36309	0,36343	0,36371	0,36474	0,36495	0,36406	0,36433	0,36421	0,36314	0,36373	0,36444	0,36465	0,36433	0,36408	0,36416	0,36405	0,36379	0,36422	0,36489	0,36441	0,36475	0,36423	0,36370	0,36415	0,36536	0,36483	0,36528	0,36505	0,36403	0,36541	0,36636	0,36753	0,36785	0,36566	0,36550	0,36254	0,36217	0,36360	0,36409	0,36597	0,36683	0,36925	0,36794	0,36866	0,36873	0,36946	0,36968	0,36956	0,36788	0,36714	0,36519	0,36470	0,36427	0,36507	0,36584	0,36575	0,36647	0,36610	0,36593	0,36557	0,36510	0,36550	0,36553	0,36541	0,36590	0,36525	0,36610	0,36616	0,36603	0,36482	0,36542	0,36519	0,36600	0,36603	0,36607	0,36606	0,36650	0,36640	0,36622	0,36620	0,36456	0,36532	0,36620	0,36642	0,36660	0,36599	0,36543	0,36545	0,36645	0,36635
0,36408	0,36390	0,36340	0,36352	0,36379	0,36466	0,36418	0,36314	0,36391	0,36421	0,36333	0,36379	0,36444	0,36391	0,36495	0,36400	0,36446	0,36347	0,36489	0,36406	0,36544	0,36443	0,36531	0,36398	0,36476	0,36436	0,36440	0,36439	0,36476	0,36466	0,36480	0,36440	0,36370	0,36392	0,36552	0,36600	0,36508	0,36404	0,36540	0,36684	0,36817	0,36842	0,36670	0,36600	0,36342	0,36238	0,36280	0,36354	0,36422	0,36630	0,36786	0,36744	0,36772	0,36787	0,36885	0,36971	0,36932	0,36766	0,36765	0,36513	0,36468	0,36404	0,36446	0,36542	0,36585	0,36643	0,36547	0,36542	0,36555	0,36550	0,36529	0,36608	0,36635	0,36607	0,36572	0,36579	0,36658	0,36589	0,36508	0,36492	0,36506	0,36636	0,36501	0,36575	0,36607	0,36646	0,36589	0,36640	0,36544	0,36448	0,36511	0,36617	0,36609	0,36679	0,36666	0,36516	0,36564	0,36628	0,36703
0,36345	0,36328	0,36372	0,36338	0,36415	0,36376	0,36330	0,36395	0,36358	0,36303	0,36326	0,36429	0,36412	0,36445	0,36469	0,36407	0,36442	0,36352	0,36352	0,36442	0,36513	0,36386	0,36449	0,36467	0,36417	0,36430	0,36396	0,36447	0,36431	0,36450	0,36429	0,36386	0,36342	0,36457	0,36455	0,36507	0,36547	0,36425	0,36556	0,36784	0,36705	0,36831	0,36777	0,36717	0,36476	0,36261	0,36219	0,36301	0,36364	0,36489	0,36600	0,36650	0,36692	0,36755	0,36911	0,36976	0,36976	0,36778	0,36753	0,36592	0,36464	0,36429	0,36440	0,36572	0,36501	0,36665	0,36614	0,36509	0,36565	0,36549	0,36546	0,36582	0,36503	0,36593	0,36538	0,36571	0,36572	0,36626	0,36540	0,36501	0,36470	0,36621	0,36571	0,36600	0,36554	0,36613	0,36648	0,36600	0,36541	0,36520	0,36512	0,36579	0,36575	0,36610	0,36546	0,36459	0,36606	0,36624	0,36612
0,36349	0,36339	0,36326	0,36334	0,36366	0,36464	0,36389	0,36397	0,36444	0,36389	0,36356	0,36377	0,36349	0,36447	0,36411	0,36497	0,36382	0,36368	0,36416	0,36451	0,36455	0,36466	0,36485	0,36474	0,36349	0,36495	0,36420	0,36388	0,36475	0,36510	0,36536	0,36442	0,36398	0,36409	0,36485	0,36476	0,36579	0,36404	0,36517	0,36621	0,36717	0,36905	0,36853	0,36908	0,36573	0,36446	0,36314	0,36263	0,36251	0,36283	0,36485	0,36565	0,36682	0,36732	0,36933	0,36911	0,37024	0,36734	0,36823	0,36560	0,36544	0,36463	0,36437	0,36543	0,36515	0,36607	0,36593	0,36570	0,36597	0,36553	0,36576	0,36633	0,36525	0,36615	0,36565	0,36621	0,36621	0,36590	0,36475	0,36508	0,36563	0,36541	0,36598	0,36547	0,36520	0,36678	0,36599	0,36576	0,36549	0,36476	0,36545	0,36608	0,36598	0,36626	0,36612	0,36499	0,36526	0,36665	0,36562
0,36328	0,36401	0,36353	0,36309	0,36342	0,36383	0,36359	0,36348	0,36352	0,36345	0,36362	0,36383	0,36404	0,36423	0,36424	0,36416	0,36424	0,36375	0,36329	0,36466	0,36482	0,36492	0,36476	0,36449	0,36417	0,36487	0,36386	0,36492	0,36458	0,36528	0,36538	0,36399	0,36321	0,36375	0,36505	0,36486	0,36605	0,36475	0,36462	0,36530	0,36665	0,36871	0,37027	0,37133	0,36875	0,36571	0,36324	0,36348	0,36223	0,36263	0,36444	0,36371	0,36594	0,36693	0,36895	0,36955	0,37037	0,36849	0,36770	0,36563	0,36413	0,36430	0,36393	0,36535	0,36509	0,36652	0,36551	0,36552	0,36465	0,36515	0,36510	0,36608	0,36523	0,36664	0,36641	0,36634	0,36673	0,36624	0,36504	0,36505	0,36523	0,36560	0,36541	0,36570	0,36545	0,36631	0,36656	0,36572	0,36520	0,36470	0,36492	0,36567	0,36630	0,36620	0,36589	0,36558	0,36559	0,36631	0,36617
0,36341	0,36357	0,36428	0,36400	0,36348	0,36413	0,36392	0,36380	0,36383	0,36376	0,36323	0,36348	0,36370	0,36356	0,36421	0,36506	0,36494	0,36371	0,36392	0,36369	0,36463	0,36436	0,36491	0,36499	0,36440	0,36481	0,36355	0,36453	0,36440	0,36491	0,36551	0,36500	0,36314	0,36295	0,36368	0,36444	0,36662	0,36493	0,36402	0,36473	0,36645	0,36838	0,37088	0,37214	0,37018	0,36940	0,36535	0,36414	0,36241	0,36196	0,36408	0,36346	0,36527	0,36650	0,36914	0,36899	0,36963	0,36741	0,36755	0,36544	0,36529	0,36404	0,36404	0,36494	0,36491	0,36558	0,36472	0,36593	0,36523	0,36549	0,36557	0,36585	0,36580	0,36654	0,36590	0,36557	0,36589	0,36619	0,36526	0,36455	0,36547	0,36595	0,36564	0,36569	0,36546	0,36663	0,36622	0,36565	0,36543	0,36513	0,36583	0,36655	0,36612	0,36659	0,36626	0,36509	0,36530	0,36584	0,36707
0,36338	0,36443	0,36433	0,36348	0,36376	0,36308	0,36346	0,36412	0,36388	0,36443	0,36378	0,36453	0,36435	0,36413	0,36394	0,36482	0,36495	0,36411	0,36350	0,36382	0,36374	0,36485	0,36479	0,36422	0,36411	0,36438	0,36389	0,36437	0,36428	0,36492	0,36625	0,36438	0,36307	0,36341	0,36375	0,36520	0,36696	0,36494	0,36431	0,36477	0,36627	0,36708	0,37057	0,37406	0,37124	0,37138	0,36856	0,36594	0,36288	0,36309	0,36360	0,36354	0,36450	0,36569	0,36769	0,36859	0,36813	0,36673	0,36773	0,36517	0,36497	0,36438	0,36454	0,36441	0,36563	0,36534	0,36540	0,36559	0,36525	0,36534	0,36522	0,36644	0,36564	0,36597	0,36589	0,36639	0,36596	0,36561	0,36505	0,36515	0,36548	0,36581	0,36606	0,36622	0,36591	0,36638	0,36654	0,36556	0,36597	0,36456	0,36428	0,36589	0,36565	0,36641	0,36574	0,36558	0,36512	0,36612	0,36657
0,36261	0,36343	0,36365	0,36373	0,36339	0,36333	0,36403	0,36445	0,36395	0,36439	0,36360	0,36309	0,36432	0,36403	0,36409	0,36418	0,36449	0,36466	0,36354	0,36346	0,36415	0,36446	0,36477	0,36481	0,36468	0,36451	0,36441	0,36430	0,36312	0,36423	0,36613	0,36546	0,36409	0,36337	0,36405	0,36449	0,36681	0,36569	0,36446	0,36384	0,36416	0,36622	0,36966	0,37422	0,37310	0,37529	0,37144	0,36901	0,36545	0,36402	0,36440	0,36370	0,36460	0,36522	0,36693	0,36685	0,36838	0,36610	0,36662	0,36399	0,36447	0,36436	0,36383	0,36456	0,36485	0,36449	0,36553	0,36550	0,36526	0,36545	0,36510	0,36642	0,36559	0,36561	0,36601	0,36605	0,36605	0,36645	0,36511	0,36574	0,36576	0,36525	0,36580	0,36546	0,36573	0,36634	0,36649	0,36632	0,36612	0,36567	0,36559	0,36543	0,36625	0,36611	0,36614	0,36499	0,36574	0,36658	0,36629
0,36415	0,36324	0,36296	0,36392	0,36348	0,36364	0,36389	0,36403	0,36365	0,36410	0,36386	0,36411	0,36436	0,36408	0,36433	0,36427	0,36462	0,36383	0,36359	0,36359	0,36471	0,36401	0,36408	0,36424	0,36478	0,36457	0,36488	0,36401	0,36301	0,36414	0,36549	0,36549	0,36406	0,36288	0,36296	0,36404	0,36591	0,36605	0,36467	0,36293	0,36397	0,36461	0,36841	0,37264	0,37421	0,37557	0,37275	0,37182	0,36691	0,36594	0,36532	0,36518	0,36529	0,36383	0,36714	0,36630	0,36733	0,36599	0,36492	0,36438	0,36361	0,36395	0,36373	0,36472	0,36359	0,36443	0,36495	0,36585	0,36535	0,36568	0,36594	0,36575	0,36546	0,36586	0,36574	0,36644	0,36564	0,36635	0,36519	0,36514	0,36614	0,36615	0,36516	0,36576	0,36562	0,36543	0,36649	0,36578	0,36609	0,36549	0,36444	0,36577	0,36654	0,36626	0,36617	0,36543	0,36569	0,36559	0,36625
0,36407	0,36351	0,36358	0,36313	0,36327	0,36366	0,36401	0,36411	0,36403	0,36322	0,36336	0,36377	0,36455	0,36350	0,36372	0,36421	0,36543	0,36474	0,36259	0,36342	0,36404	0,36360	0,36424	0,36414	0,36468	0,36445	0,36529	0,36421	0,36312	0,36437	0,36549	0,36563	0,36514	0,36330	0,36315	0,36333	0,36666	0,36577	0,36533	0,36394	0,36310	0,36357	0,36765	0,37221	0,37384	0,37562	0,37454	0,37264	0,36936	0,36886	0,36719	0,36546	0,36643	0,36490	0,36618	0,36518	0,36573	0,36461	0,36477	0,36328	0,36389	0,36320	0,36322	0,36416	0,36491	0,36482	0,36489	0,36592	0,36605	0,36551	0,36563	0,36547	0,36576	0,36603	0,36639	0,36617	0,36602	0,36573	0,36521	0,36561	0,36589	0,36556	0,36526	0,36594	0,36578	0,36620	0,36597	0,36570	0,36578	0,36548	0,36554	0,36592	0,36590	0,36611	0,36659	0,36532	0,36559	0,36612	0,36639
0,36352	0,36374	0,36439	0,36353	0,36355	0,36342	0,36337	0,36424	0,36472	0,36397	0,36412	0,36293	0,36377	0,36346	0,36428	0,36380	0,36545	0,36412	0,36447	0,36296	0,36372	0,36440	0,36451	0,36336	0,36400	0,36550	0,36499	0,36514	0,36325	0,36346	0,36449	0,36587	0,36624	0,36470	0,36255	0,36338	0,36593	0,36605	0,36564	0,36414	0,36357	0,36194	0,36584	0,36897	0,37143	0,37354	0,37405	0,37349	0,37060	0,37050	0,36730	0,36614	0,36529	0,36453	0,36448	0,36405	0,36456	0,36349	0,36316	0,36323	0,36300	0,36368	0,36361	0,36385	0,36446	0,36549	0,36431	0,36543	0,36505	0,36552	0,36587	0,36616	0,36569	0,36599	0,36584	0,36599	0,36545	0,36607	0,36596	0,36610	0,36577	0,36531	0,36518	0,36599	0,36605	0,36540	0,36607	0,36586	0,36544	0,36484	0,36514	0,36544	0,36598	0,36668	0,36652	0,36482	0,36521	0,36609	0,36625
0,36386	0,36312	0,36363	0,36345	0,36325	0,36364	0,36312	0,36356	0,36376	0,36348	0,36434	0,36359	0,36408	0,36283	0,36389	0,36468	0,36560	0,36492	0,36408	0,36381	0,36343	0,36361	0,36472	0,36434	0,36416	0,36520	0,36544	0,36450	0,36333	0,36331	0,36460	0,36547	0,36560	0,36444	0,36339	0,36322	0,36559	0,36460	0,36602	0,36509	0,36357	0,36202	0,36402	0,36592	0,36980	0,37068	0,37301	0,37357	0,37219	0,37106	0,36958	0,36776	0,36582	0,36417	0,36423	0,36355	0,36324	0,36172	0,36324	0,36225	0,36279	0,36324	0,36332	0,36364	0,36394	0,36544	0,36580	0,36537	0,36538	0,36563	0,36568	0,36581	0,36548	0,36616	0,36619	0,36655	0,36550	0,36684	0,36598	0,36563	0,36530	0,36550	0,36517	0,36591	0,36535	0,36587	0,36623	0,36564	0,36631	0,36559	0,36524	0,36518	0,36551	0,36634	0,36598	0,36577	0,36520	0,36628	0,36611
0,36366	0,36393	0,36409	0,36343	0,36454	0,36399	0,36307	0,36269	0,36455	0,36345	0,36420	0,36394	0,36374	0,36353	0,36356	0,36400	0,36482	0,36545	0,36397	0,36380	0,36382	0,36374	0,36403	0,36380	0,36436	0,36497	0,36587	0,36571	0,36309	0,36327	0,36326	0,36460	0,36614	0,36622	0,36386	0,36250	0,36510	0,36485	0,36622	0,36540	0,36336	0,36249	0,36250	0,36416	0,36664	0,36833	0,37021	0,37061	0,37163	0,37078	0,36951	0,36732	0,36728	0,36391	0,36424	0,36342	0,36308	0,36126	0,36227	0,36144	0,36102	0,36236	0,36334	0,36486	0,36408	0,36564	0,36537	0,36560	0,36571	0,36608	0,36564	0,36567	0,36529	0,36660	0,36580	0,36542	0,36539	0,36624	0,36547	0,36595	0,36545	0,36555	0,36533	0,36559	0,36569	0,36561	0,36622	0,36598	0,36520	0,36497	0,36478	0,36564	0,36631	0,36604	0,36653	0,36473	0,36553	0,36590	0,36661
0,36424	0,36317	0,36332	0,36346	0,36427	0,36397	0,36350	0,36337	0,36389	0,36355	0,36422	0,36419	0,36363	0,36373	0,36400	0,36464	0,36439	0,36475	0,36430	0,36439	0,36372	0,36375	0,36406	0,36423	0,36396	0,36379	0,36557	0,36588	0,36435	0,36316	0,36356	0,36447	0,36633	0,36642	0,36514	0,36443	0,36432	0,36420	0,36590	0,36593	0,36439	0,36369	0,36229	0,36333	0,36418	0,36600	0,36775	0,36774	0,36958	0,36987	0,37014	0,36765	0,36647	0,36469	0,36471	0,36313	0,36232	0,36083	0,36106	0,36082	0,36132	0,36283	0,36334	0,36504	0,36457	0,36634	0,36564	0,36613	0,36590	0,36545	0,36586	0,36575	0,36559	0,36602	0,36588	0,36525	0,36572	0,36624	0,36559	0,36580	0,36554	0,36556	0,36527	0,36639	0,36549	0,36511	0,36631	0,36633	0,36583	0,36570	0,36478	0,36589	0,36636	0,36652	0,36612	0,36533	0,36597	0,36586	0,36604
0,36324	0,36348	0,36345	0,36276	0,36351	0,36341	0,36320	0,36305	0,36364	0,36365	0,36433	0,36393	0,36354	0,36425	0,36457	0,36302	0,36440	0,36428	0,36474	0,36471	0,36481	0,36381	0,36440	0,36338	0,36362	0,36477	0,36564	0,36631	0,36473	0,36387	0,36318	0,36358	0,36580	0,36670	0,36550	0,36463	0,36393	0,36336	0,36588	0,36541	0,36516	0,36411	0,36338	0,36329	0,36300	0,36393	0,36571	0,36528	0,36785	0,36727	0,36880	0,36608	0,36646	0,36382	0,36384	0,36237	0,36177	0,36117	0,36135	0,36125	0,36167	0,36427	0,36466	0,36638	0,36578	0,36585	0,36653	0,36618	0,36540	0,36621	0,36565	0,36607	0,36557	0,36575	0,36548	0,36568	0,36597	0,36607	0,36548	0,36582	0,36539	0,36610	0,36547	0,36605	0,36607	0,36480	0,36624	0,36600	0,36657	0,36511	0,36546	0,36578	0,36524	0,36639	0,36596	0,36465	0,36622	0,36608	0,36654
0,36370	0,36367	0,36395	0,36348	0,36347	0,36399	0,36375	0,36291	0,36396	0,36331	0,36507	0,36424	0,36380	0,36346	0,36332	0,36315	0,36442	0,36419	0,36504	0,36493	0,36443	0,36403	0,36461	0,36347	0,36421	0,36414	0,36569	0,36641	0,36530	0,36395	0,36335	0,36374	0,36490	0,36574	0,36532	0,36529	0,36483	0,36429	0,36572	0,36577	0,36644	0,36541	0,36437	0,36421	0,36338	0,36314	0,36414	0,36329	0,36481	0,36532	0,36582	0,36576	0,36501	0,36297	0,36247	0,36246	0,36143	0,36180	0,36069	0,36330	0,36299	0,36521	0,36548	0,36678	0,36607	0,36681	0,36588	0,36589	0,36604	0,36555	0,36559	0,36583	0,36529	0,36554	0,36518	0,36534	0,36573	0,36654	0,36613	0,36571	0,36593	0,36569	0,36524	0,36547	0,36527	0,36525	0,36551	0,36592	0,36649	0,36511	0,36544	0,36551	0,36597	0,36623	0,36564	0,36505	0,36641	0,36602	0,36688
0,36379	0,36341	0,36332	0,36351	0,36377	0,36355	0,36377	0,36397	0,36411	0,36363	0,36457	0,36403	0,36417	0,36338	0,36395	0,36334	0,36382	0,36380	0,36470	0,36425	0,36476	0,36429	0,36448	0,36357	0,36374	0,36409	0,36519	0,36597	0,36557	0,36402	0,36393	0,36302	0,36503	0,36526	0,36552	0,36602	0,36496	0,36395	0,36559	0,36537	0,36622	0,36602	0,36496	0,36516	0,36379	0,36321	0,36401	0,36411	0,36421	0,36450	0,36420	0,36380	0,36356	0,36240	0,36238	0,36219	0,36181	0,36263	0,36229	0,36378	0,36461	0,36652	0,36583	0,36728	0,36615	0,36576	0,36687	0,36503	0,36547	0,36473	0,36541	0,36584	0,36561	0,36509	0,36614	0,36586	0,36587	0,36594	0,36494	0,36556	0,36632	0,36637	0,36529	0,36572	0,36513	0,36557	0,36620	0,36684	0,36627	0,36563	0,36478	0,36581	0,36547	0,36612	0,36537	0,36542	0,36623	0,36676	0,36631
0,36393	0,36361	0,36320	0,36406	0,36430	0,36377	0,36354	0,36362	0,36335	0,36371	0,36500	0,36446	0,36354	0,36349	0,36377	0,36371	0,36335	0,36438	0,36526	0,36466	0,36495	0,36390	0,36490	0,36450	0,36369	0,36314	0,36499	0,36572	0,36570	0,36466	0,36433	0,36437	0,36381	0,36468	0,36579	0,36516	0,36518	0,36472	0,36558	0,36511	0,36571	0,36477	0,36522	0,36554	0,36461	0,36412	0,36421	0,36378	0,36353	0,36358	0,36378	0,36330	0,36338	0,36197	0,36209	0,36247	0,36254	0,36254	0,36338	0,36537	0,36519	0,36704	0,36658	0,36688	0,36696	0,36608	0,36675	0,36548	0,36630	0,36564	0,36602	0,36561	0,36560	0,36606	0,36571	0,36644	0,36621	0,36611	0,36580	0,36562	0,36635	0,36656	0,36522	0,36533	0,36465	0,36512	0,36602	0,36604	0,36592	0,36511	0,36554	0,36553	0,36678	0,36630	0,36575	0,36534	0,36585	0,36652	0,36653
0,36341	0,36370	0,36324	0,36301	0,36360	0,36395	0,36353	0,36365	0,36360	0,36341	0,36454	0,36351	0,36510	0,36381	0,36403	0,36325	0,36395	0,36322	0,36453	0,36479	0,36473	0,36503	0,36449	0,36396	0,36421	0,36351	0,36392	0,36428	0,36594	0,36507	0,36487	0,36453	0,36435	0,36445	0,36467	0,36551	0,36556	0,36563	0,36532	0,36559	0,36607	0,36540	0,36550	0,36521	0,36508	0,36516	0,36472	0,36435	0,36423	0,36418	0,36391	0,36364	0,36315	0,36345	0,36374	0,36296	0,36252	0,36419	0,36505	0,36610	0,36506	0,36737	0,36648	0,36645	0,36581	0,36541	0,36629	0,36581	0,36554	0,36660	0,36593	0,36588	0,36487	0,36599	0,36510	0,36595	0,36661	0,36677	0,36537	0,36581	0,36666	0,36665	0,36516	0,36518	0,36542	0,36496	0,36634	0,36621	0,36492	0,36482	0,36475	0,36606	0,36671	0,36565	0,36558	0,36543	0,36652	0,36702	0,36663
0,36380	0,36335	0,36336	0,36331	0,36350	0,36365	0,36348	0,36373	0,36371	0,36404	0,36404	0,36343	0,36515	0,36427	0,36426	0,36394	0,36400	0,36308	0,36388	0,36419	0,36504	0,36496	0,36502	0,36444	0,36383	0,36305	0,36445	0,36501	0,36455	0,36499	0,36468	0,36508	0,36444	0,36474	0,36392	0,36439	0,36510	0,36475	0,36520	0,36578	0,36566	0,36579	0,36479	0,36585	0,36538	0,36498	0,36493	0,36390	0,36456	0,36426	0,36403	0,36346	0,36344	0,36309	0,36386	0,36464	0,36411	0,36500	0,36564	0,36629	0,36506	0,36599	0,36671	0,36606	0,36555	0,36556	0,36685	0,36634	0,36608	0,36636	0,36531	0,36618	0,36489	0,36561	0,36582	0,36564	0,36562	0,36599	0,36588	0,36630	0,36636	0,36574	0,36547	0,36490	0,36546	0,36559	0,36608	0,36614	0,36561	0,36442	0,36532	0,36660	0,36664	0,36625	0,36610	0,36486	0,36635	0,36614	0,36627
0,36397	0,36340	0,36320	0,36336	0,36284	0,36424	0,36301	0,36356	0,36373	0,36369	0,36473	0,36377	0,36569	0,36486	0,36400	0,36418	0,36399	0,36334	0,36418	0,36368	0,36539	0,36492	0,36435	0,36485	0,36459	0,36359	0,36438	0,36444	0,36495	0,36499	0,36530	0,36491	0,36465	0,36403	0,36420	0,36420	0,36479	0,36523	0,36557	0,36582	0,36549	0,36525	0,36570	0,36438	0,36541	0,36442	0,36423	0,36385	0,36445	0,36466	0,36478	0,36468	0,36380	0,36347	0,36411	0,36467	0,36413	0,36464	0,36532	0,36645	0,36598	0,36659	0,36586	0,36637	0,36572	0,36640	0,36682	0,36635	0,36613	0,36691	0,36539	0,36603	0,36584	0,36609	0,36596	0,36541	0,36576	0,36617	0,36593	0,36604	0,36613	0,36588	0,36498	0,36533	0,36550	0,36612	0,36616	0,36566	0,36508	0,36496	0,36556	0,36618	0,36630	0,36564	0,36588	0,36579	0,36618	0,36614	0,36673
0,36446	0,36371	0,36326	0,36327	0,36322	0,36419	0,36410	0,36311	0,36430	0,36321	0,36362	0,36422	0,36495	0,36425	0,36389	0,36368	0,36362	0,36336	0,36438	0,36367	0,36514	0,36450	0,36509	0,36443	0,36404	0,36367	0,36343	0,36374	0,36339	0,36474	0,36486	0,36564	0,36450	0,36438	0,36359	0,36399	0,36418	0,36505	0,36553	0,36537	0,36576	0,36563	0,36535	0,36468	0,36523	0,36489	0,36411	0,36401	0,36398	0,36437	0,36451	0,36416	0,36419	0,36393	0,36470	0,36527	0,36538	0,36471	0,36607	0,36542	0,36539	0,36638	0,36658	0,36650	0,36696	0,36733	0,36686	0,36685	0,36587	0,36581	0,36554	0,36570	0,36609	0,36677	0,36535	0,36524	0,36508	0,36643	0,36611	0,36628	0,36691	0,36524	0,36608	0,36519	0,36583	0,36595	0,36627	0,36559	0,36545	0,36506	0,36600	0,36535	0,36630	0,36573	0,36571	0,36542	0,36555	0,36543	0,36625
0,36405	0,36455	0,36328	0,36346	0,36342	0,36362	0,36374	0,36408	0,36413	0,36330	0,36357	0,36349	0,36449	0,36427	0,36489	0,36381	0,36399	0,36379	0,36378	0,36426	0,36460	0,36439	0,36476	0,36495	0,36509	0,36481	0,36383	0,36377	0,36345	0,36399	0,36492	0,36482	0,36561	0,36451	0,36415	0,36404	0,36510	0,36429	0,36480	0,36520	0,36578	0,36584	0,36497	0,36583	0,36490	0,36537	0,36515	0,36408	0,36429	0,36348	0,36426	0,36376	0,36446	0,36429	0,36471	0,36525	0,36486	0,36486	0,36613	0,36667	0,36523	0,36711	0,36687	0,36752	0,36737	0,36630	0,36611	0,36662	0,36599	0,36581	0,36610	0,36587	0,36566	0,36530	0,36577	0,36533	0,36614	0,36668	0,36592	0,36629	0,36641	0,36563	0,36488	0,36530	0,36624	0,36614	0,36561	0,36525	0,36525	0,36453	0,36597	0,36599	0,36606	0,36586	0,36548	0,36563	0,36628	0,36558	0,36594
0,36416	0,36388	0,36313	0,36383	0,36420	0,36403	0,36369	0,36380	0,36392	0,36354	0,36339	0,36292	0,36421	0,36509	0,36507	0,36455	0,36407	0,36248	0,36318	0,36388	0,36505	0,36474	0,36484	0,36456	0,36456	0,36415	0,36459	0,36328	0,36354	0,36379	0,36432	0,36539	0,36492	0,36554	0,36454	0,36525	0,36415	0,36403	0,36451	0,36478	0,36524	0,36475	0,36522	0,36583	0,36618	0,36552	0,36545	0,36505	0,36432	0,36481	0,36514	0,36440	0,36411	0,36477	0,36468	0,36546	0,36583	0,36562	0,36592	0,36755	0,36681	0,36724	0,36737	0,36763	0,36683	0,36537	0,36564	0,36591	0,36541	0,36581	0,36540	0,36605	0,36518	0,36584	0,36597	0,36505	0,36683	0,36720	0,36618	0,36571	0,36528	0,36613	0,36519	0,36570	0,36632	0,36600	0,36614	0,36543	0,36563	0,36497	0,36570	0,36590	0,36610	0,36502	0,36546	0,36554	0,36647	0,36574	0,36637
0,36380	0,36353	0,36302	0,36312	0,36300	0,36360	0,36426	0,36450	0,36454	0,36406	0,36349	0,36285	0,36432	0,36419	0,36429	0,36470	0,36442	0,36397	0,36446	0,36414	0,36441	0,36397	0,36508	0,36569	0,36533	0,36456	0,36402	0,36344	0,36333	0,36413	0,36441	0,36475	0,36449	0,36516	0,36481	0,36431	0,36419	0,36419	0,36496	0,36488	0,36471	0,36593	0,36496	0,36583	0,36569	0,36622	0,36635	0,36610	0,36544	0,36496	0,36588	0,36603	0,36526	0,36559	0,36642	0,36588	0,36664	0,36624	0,36742	0,36736	0,36695	0,36649	0,36787	0,36586	0,36596	0,36548	0,36519	0,36582	0,36608	0,36605	0,36528	0,36507	0,36561	0,36552	0,36554	0,36523	0,36597	0,36713	0,36608	0,36559	0,36495	0,36551	0,36539	0,36556	0,36618	0,36559	0,36611	0,36530	0,36553	0,36474	0,36620	0,36572	0,36614	0,36560	0,36590	0,36522	0,36568	0,36558	0,36628
0,36370	0,36342	0,36339	0,36334	0,36380	0,36356	0,36405	0,36391	0,36446	0,36482	0,36358	0,36239	0,36388	0,36465	0,36401	0,36487	0,36559	0,36451	0,36393	0,36360	0,36400	0,36420	0,36425	0,36454	0,36464	0,36477	0,36447	0,36429	0,36364	0,36395	0,36343	0,36408	0,36486	0,36473	0,36387	0,36435	0,36452	0,36432	0,36491	0,36521	0,36460	0,36526	0,36481	0,36549	0,36573	0,36524	0,36620	0,36597	0,36562	0,36588	0,36571	0,36523	0,36597	0,36644	0,36623	0,36555	0,36692	0,36589	0,36672	0,36624	0,36634	0,36633	0,36587	0,36592	0,36483	0,36473	0,36620	0,36605	0,36564	0,36533	0,36561	0,36543	0,36457	0,36605	0,36578	0,36558	0,36625	0,36707	0,36597	0,36497	0,36561	0,36550	0,36543	0,36536	0,36587	0,36573	0,36644	0,36544	0,36587	0,36563	0,36568	0,36566	0,36645	0,36525	0,36604	0,36543	0,36655	0,36600	0,36637
