0,08061	0,08344	0,08811	0,08837	0,09280	0,09864	0,09816	0,09495	0,09783	0,10020	0,09971	0,09680	0,09543	0,10015	0,09806	0,09301	0,08459	0,07623	0,08041	0,08710	0,08969	0,08395	0,08230	0,08829	0,08689	0,08316	0,08217	0,08391	0,08322	0,07406	0,06973	0,06675	0,06849	0,06965	0,06777	0,06928	0,07054	0,07042	0,06644	0,06047	0,05660	0,05222	0,04965	0,05796	0,05782	0,09972	0,05729	0,05489	0,05884	0,05903	0,06010	0,05856	0,06010	0,06575	0,06943	0,07552	0,08840	0,10228	0,09941	0,08375	0,06435	0,05711	0,05635	0,05596	0,05974	0,06198	0,06478	0,07027	0,07944	0,07827	0,07621
0,08353	0,08770	0,09018	0,09066	0,09869	0,10134	0,09673	0,09576	0,10326	0,10348	0,10002	0,10402	0,10153	0,09930	0,09234	0,08737	0,08900	0,09387	0,09941	0,10050	0,09026	0,08184	0,07774	0,07728	0,07322	0,06489	0,06744	0,06678	0,07055	0,06489	0,06364	0,06153	0,06721	0,06512	0,06450	0,06127	0,06025	0,05824	0,05933	0,05841	0,05650	0,05966	0,06596	0,08070	0,09532	0,09726	0,08860	0,07287	0,06272	0,06420	0,06701	0,07169	0,07491	0,07366	0,06891	0,07004	0,07577	0,08574	0,08845	0,07554	0,06283	0,05954	0,05923	0,06407	0,06481	0,06550	0,06545	0,07086	0,07114	0,07054	0,06991
0,08809	0,09142	0,09026	0,09559	0,10499	0,10107	0,09448	0,09963	0,10887	0,10594	0,10785	0,10965	0,10453	0,10145	0,10448	0,10802	0,11341	0,11264	0,10183	0,08709	0,07121	0,06307	0,06119	0,05811	0,06288	0,06354	0,05961	0,05943	0,06076	0,06015	0,05599	0,06038	0,06122	0,05589	0,05347	0,05176	0,05321	0,05629	0,05953	0,06078	0,06254	0,06593	0,07481	0,09390	0,10803	0,11177	0,10232	0,08706	0,07654	0,07208	0,07197	0,07677	0,07896	0,07748	0,07266	0,07203	0,08240	0,09587	0,09956	0,09701	0,08056	0,07295	0,06729	0,07317	0,07751	0,07759	0,07856	0,07924	0,07843	0,07522	0,06805
0,08947	0,09132	0,09365	0,09658	0,09930	0,09194	0,09425	0,11095	0,11611	0,10733	0,10413	0,10427	0,09966	0,10999	0,11993	0,12436	0,11924	0,10323	0,08176	0,06527	0,05856	0,05887	0,05859	0,06290	0,07006	0,06098	0,05749	0,05699	0,05905	0,05411	0,05694	0,05319	0,05324	0,05094	0,05148	0,05642	0,06400	0,06984	0,06680	0,06507	0,06619	0,08019	0,09273	0,11114	0,12607	0,13571	0,12462	0,10566	0,08783	0,07455	0,07549	0,08796	0,10004	0,10715	0,10109	0,09665	0,08844	0,09044	0,10163	0,10073	0,10045	0,08910	0,07437	0,06998	0,07095	0,07256	0,07503	0,07412	0,07761	0,07116	0,06973
0,09094	0,09206	0,09538	0,09234	0,08947	0,08914	0,10440	0,11822	0,11114	0,09926	0,09846	0,09535	0,09777	0,11184	0,12047	0,11608	0,09867	0,07782	0,06234	0,06045	0,06093	0,05875	0,05940	0,06229	0,06068	0,05276	0,05528	0,05520	0,05729	0,05439	0,05484	0,05145	0,05242	0,05752	0,06114	0,06657	0,07292	0,07006	0,06751	0,06991	0,07950	0,09051	0,10331	0,12102	0,13615	0,13706	0,12436	0,09063	0,08302	0,06900	0,07200	0,08088	0,09046	0,10460	0,11180	0,11169	0,10920	0,09826	0,09520	0,09114	0,09143	0,08539	0,08164	0,07634	0,07241	0,07095	0,07075	0,07065	0,06879	0,06405	0,05836
0,08970	0,09253	0,08875	0,09008	0,08928	0,09864	0,11365	0,11337	0,10311	0,09708	0,09513	0,08804	0,09263	0,10650	0,10527	0,09762	0,07726	0,06428	0,06139	0,06339	0,06213	0,05425	0,05747	0,05561	0,05280	0,05882	0,06121	0,05956	0,05935	0,05882	0,05708	0,05890	0,05859	0,05918	0,06035	0,06461	0,06537	0,06124	0,06382	0,06706	0,07187	0,07526	0,08579	0,09434	0,09729	0,08599	0,06818	0,05767	0,05485	0,05316	0,05224	0,05775	0,06571	0,07618	0,08544	0,10282	0,11718	0,12034	0,10524	0,09334	0,09010	0,08610	0,07746	0,07401	0,07374	0,07494	0,07804	0,07766	0,07391	0,06641	0,05903
0,08776	0,08373	0,08757	0,09573	0,09968	0,10782	0,11545	0,11129	0,10311	0,09721	0,08906	0,08469	0,09349	0,09963	0,09597	0,08067	0,06989	0,06427	0,06558	0,06695	0,06223	0,06540	0,06581	0,05757	0,06326	0,07159	0,07077	0,06591	0,06381	0,06229	0,05732	0,05564	0,05444	0,05685	0,06211	0,06196	0,05714	0,05351	0,05749	0,06099	0,06736	0,07467	0,07611	0,06917	0,06343	0,05752	0,05510	0,06594	0,07318	0,08717	0,07453	0,07121	0,06784	0,06812	0,06871	0,07539	0,10124	0,11024	0,10924	0,09137	0,08620	0,08470	0,08279	0,07471	0,06560	0,07128	0,07264	0,07356	0,07550	0,07113	0,06731
0,07754	0,08126	0,09127	0,10213	0,10479	0,10976	0,11024	0,10229	0,09815	0,08873	0,08413	0,08299	0,09359	0,09346	0,08184	0,06927	0,06846	0,06933	0,06869	0,07519	0,07669	0,08256	0,06871	0,06310	0,07244	0,07184	0,06928	0,06790	0,06311	0,05749	0,05448	0,05174	0,05102	0,05653	0,06466	0,05979	0,05324	0,05536	0,06028	0,06945	0,07786	0,08084	0,07146	0,06387	0,05459	0,04903	0,05564	0,08070	0,11348	0,14020	0,13528	0,11748	0,09201	0,07539	0,06032	0,05992	0,07335	0,08296	0,08944	0,07419	0,06762	0,07567	0,08396	0,07807	0,06678	0,06680	0,07269	0,07381	0,06550	0,06042	0,06012
0,07697	0,08434	0,09484	0,09987	0,09961	0,10594	0,10318	0,09123	0,08260	0,07970	0,08080	0,08664	0,09403	0,08210	0,06948	0,06687	0,06693	0,07131	0,07794	0,08237	0,08720	0,07256	0,06178	0,06410	0,06861	0,06443	0,06698	0,06405	0,05959	0,06204	0,05589	0,05489	0,05530	0,06170	0,06246	0,06232	0,05773	0,06805	0,07651	0,08395	0,08951	0,09214	0,08842	0,07759	0,06093	0,05296	0,06320	0,09112	0,12710	0,14341	0,14030	0,12840	0,11371	0,09528	0,07432	0,07751	0,08064	0,08653	0,08034	0,06731	0,06032	0,06905	0,08273	0,08276	0,07050	0,07080	0,07932	0,08421	0,07039	0,05867	0,05581
0,08613	0,09497	0,09627	0,09482	0,09767	0,10295	0,08987	0,07901	0,07674	0,07932	0,08618	0,09295	0,08768	0,07422	0,06887	0,06573	0,06695	0,07424	0,07983	0,08166	0,07776	0,05558	0,05397	0,06614	0,06535	0,06203	0,06071	0,06206	0,06366	0,05740	0,05459	0,06288	0,07445	0,08549	0,07302	0,06795	0,06958	0,07626	0,08577	0,09467	0,10285	0,11050	0,10381	0,08311	0,06343	0,06568	0,08092	0,10058	0,11136	0,11016	0,10542	0,10515	0,11768	0,12469	0,11465	0,11485	0,10486	0,10195	0,09122	0,07338	0,06005	0,06237	0,07524	0,08245	0,07926	0,06993	0,07493	0,08618	0,08240	0,07373	0,06690
0,09499	0,09559	0,09194	0,09693	0,10703	0,09981	0,08631	0,08497	0,08554	0,08707	0,09035	0,09622	0,08446	0,07164	0,06843	0,06817	0,07518	0,07710	0,07527	0,07225	0,06310	0,05444	0,06415	0,06662	0,06545	0,06228	0,06012	0,06060	0,05787	0,05212	0,06168	0,08564	0,09592	0,09003	0,07573	0,06376	0,06660	0,07167	0,07485	0,07977	0,09523	0,09808	0,08761	0,06769	0,06517	0,08574	0,11276	0,12878	0,12620	0,10884	0,09119	0,08590	0,09296	0,09838	0,11542	0,11865	0,12995	0,12529	0,10446	0,08120	0,06720	0,06965	0,07430	0,07419	0,07898	0,07361	0,06571	0,07216	0,08191	0,07708	0,06910
0,09351	0,08778	0,09035	0,10068	0,10165	0,08882	0,08396	0,09578	0,09889	0,09204	0,09135	0,09109	0,07583	0,06613	0,07014	0,07302	0,07898	0,07958	0,07360	0,06234	0,05597	0,06476	0,06991	0,06897	0,06529	0,06293	0,06096	0,06453	0,05951	0,05879	0,07080	0,09206	0,09160	0,08051	0,06509	0,05729	0,06158	0,06514	0,06557	0,07287	0,07756	0,07231	0,06091	0,05393	0,05576	0,07471	0,10032	0,12849	0,14328	0,12493	0,09291	0,07231	0,07832	0,08804	0,08062	0,07021	0,09327	0,11817	0,12844	0,10731	0,08640	0,07927	0,08079	0,07814	0,06871	0,06771	0,06629	0,06257	0,06376	0,06741	0,06302
0,08556	0,08472	0,09351	0,09609	0,09020	0,07975	0,08842	0,10019	0,09186	0,08441	0,08552	0,08065	0,06693	0,06914	0,07134	0,07962	0,09122	0,07702	0,06325	0,05902	0,06453	0,07603	0,07340	0,07313	0,06614	0,06861	0,07697	0,08755	0,07049	0,06818	0,08029	0,09151	0,08432	0,06845	0,06093	0,07055	0,07802	0,08207	0,07733	0,07443	0,06359	0,05943	0,06180	0,07042	0,07355	0,07858	0,09104	0,10879	0,11787	0,12498	0,12727	0,11435	0,11083	0,12796	0,10645	0,09959	0,06290	0,06137	0,09880	0,10218	0,08946	0,07880	0,07445	0,07399	0,06575	0,06155	0,06580	0,06734	0,06180	0,05867	0,05666
0,08019	0,08319	0,08814	0,08658	0,07860	0,07898	0,09063	0,09051	0,07845	0,07743	0,08054	0,07063	0,06775	0,07213	0,07621	0,09523	0,09270	0,06854	0,06501	0,07394	0,08395	0,08253	0,07545	0,07345	0,07049	0,08271	0,09694	0,08426	0,06515	0,06550	0,08518	0,09400	0,08316	0,06928	0,07346	0,09448	0,10619	0,10877	0,10504	0,09903	0,07720	0,06441	0,06040	0,06466	0,07674	0,09540	0,10912	0,09589	0,07801	0,08197	0,10613	0,12923	0,12926	0,12906	0,13230	0,11078	0,07368	0,05500	0,07503	0,09933	0,09079	0,08406	0,07962	0,06780	0,06102	0,05782	0,06599	0,07169	0,06713	0,06494	0,05986
0,08133	0,08735	0,08748	0,07888	0,08054	0,08261	0,08684	0,08039	0,07429	0,07784	0,07573	0,06917	0,07322	0,07699	0,09472	0,10318	0,07629	0,06784	0,08474	0,09184	0,08798	0,08668	0,07952	0,07096	0,07149	0,07736	0,07753	0,06608	0,05693	0,06649	0,08334	0,09199	0,07878	0,07106	0,08804	0,10733	0,11657	0,12316	0,13026	0,13775	0,10611	0,08131	0,06020	0,06715	0,07817	0,09173	0,10634	0,10464	0,08268	0,06999	0,06724	0,08033	0,08640	0,08362	0,09092	0,09734	0,08123	0,05760	0,06188	0,07700	0,09117	0,07730	0,07794	0,07422	0,06483	0,05602	0,05851	0,06779	0,07154	0,06889	0,06840
0,08393	0,08543	0,08135	0,07886	0,08153	0,08164	0,08184	0,07829	0,08088	0,08064	0,07429	0,07035	0,08019	0,09300	0,10851	0,09408	0,07170	0,08477	0,09362	0,09612	0,09158	0,08834	0,08125	0,07545	0,07889	0,07991	0,06619	0,05920	0,05374	0,06845	0,09140	0,09071	0,07218	0,07518	0,09201	0,10073	0,10002	0,11310	0,14724	0,18042	0,18940	0,16860	0,15763	0,14775	0,11728	0,08870	0,08735	0,10180	0,11017	0,09015	0,07471	0,08436	0,08561	0,07305	0,07355	0,08934	0,08801	0,06945	0,05573	0,05869	0,07182	0,06968	0,06841	0,06487	0,05915	0,06010	0,06303	0,05759	0,06170	0,06767	0,06724
0,08116	0,08024	0,07824	0,07667	0,07697	0,07911	0,07935	0,08278	0,08133	0,07963	0,07235	0,07621	0,08704	0,10868	0,11078	0,08572	0,07819	0,09026	0,09189	0,09362	0,08974	0,08849	0,08804	0,09963	0,11646	0,11485	0,08102	0,05977	0,05943	0,10277	0,11312	0,09112	0,07374	0,08388	0,09563	0,08997	0,08687	0,09982	0,13994	0,16887	0,19044	0,18068	0,18094	0,15244	0,12460	0,10213	0,08465	0,09709	0,11238	0,11165	0,07513	0,08381	0,09678	0,07917	0,06241	0,07392	0,08245	0,06846	0,05670	0,06900	0,06377	0,06417	0,07100	0,07503	0,07098	0,06282	0,07383	0,07945	0,06134	0,05346	0,05915
0,07832	0,07473	0,07406	0,07404	0,07095	0,07365	0,07876	0,08278	0,08026	0,07708	0,07499	0,08327	0,10002	0,12018	0,10813	0,07741	0,08072	0,08914	0,09245	0,08929	0,08859	0,09642	0,11116	0,14353	0,16702	0,15447	0,10191	0,05989	0,08358	0,15100	0,13563	0,08454	0,06919	0,07756	0,08284	0,07720	0,06264	0,05810	0,06692	0,06680	0,07399	0,07791	0,08482	0,08699	0,11519	0,11448	0,11088	0,12682	0,16327	0,16655	0,12837	0,09979	0,09262	0,08840	0,06410	0,06960	0,10218	0,10845	0,07121	0,06996	0,08867	0,08128	0,06570	0,07825	0,08859	0,08335	0,07764	0,08990	0,09596	0,08189	0,05546
0,07230	0,07091	0,07373	0,07055	0,07063	0,07807	0,08120	0,08353	0,07789	0,07835	0,07978	0,09311	0,11531	0,12332	0,08859	0,06869	0,08250	0,09875	0,10119	0,09813	0,11078	0,13061	0,14545	0,16184	0,17808	0,15105	0,08506	0,05913	0,11990	0,16536	0,12227	0,07019	0,05936	0,05987	0,06476	0,05326	0,06326	0,09438	0,07425	0,11713	0,12320	0,10183	0,07037	0,07040	0,07139	0,06928	0,07468	0,09606	0,13614	0,14109	0,14548	0,12717	0,11932	0,11262	0,09171	0,06955	0,08080	0,11333	0,11162	0,07954	0,07995	0,09354	0,07774	0,06665	0,07011	0,07837	0,08513	0,08824	0,09686	0,11068	0,09191
0,07208	0,07133	0,07521	0,07259	0,07323	0,07794	0,07868	0,08255	0,08228	0,08444	0,08992	0,10351	0,11907	0,10088	0,07333	0,07279	0,09963	0,11511	0,11322	0,11450	0,16001	0,17726	0,15967	0,13930	0,12686	0,09156	0,05528	0,07374	0,13053	0,13846	0,08701	0,05833	0,05058	0,05150	0,04944	0,06723	0,11246	0,14840	0,16571	0,17484	0,20501	0,22093	0,20158	0,15391	0,09637	0,07419	0,08732	0,10124	0,10203	0,11309	0,09900	0,08985	0,09472	0,10649	0,08865	0,06216	0,05791	0,06639	0,07904	0,07669	0,07040	0,08546	0,09326	0,07750	0,06422	0,05788	0,06601	0,08274	0,09043	0,09571	0,11970
0,06892	0,07399	0,07337	0,07251	0,07249	0,07137	0,07626	0,08112	0,08482	0,08483	0,09864	0,10899	0,10211	0,07804	0,07333	0,09535	0,11664	0,12342	0,10960	0,13130	0,18144	0,18346	0,15032	0,12008	0,09826	0,06825	0,05795	0,10037	0,13221	0,11697	0,08386	0,05543	0,05199	0,06111	0,05811	0,07108	0,08424	0,06780	0,09359	0,08274	0,12483	0,15641	0,18020	0,16151	0,14155	0,15424	0,17416	0,19773	0,19261	0,19081	0,14960	0,10685	0,08418	0,10152	0,10053	0,08049	0,06682	0,08447	0,08572	0,07888	0,06150	0,06769	0,09629	0,10950	0,08026	0,06818	0,05984	0,06330	0,08098	0,09102	0,09931
0,06873	0,07305	0,07309	0,06950	0,06641	0,06988	0,07559	0,08325	0,08870	0,09538	0,10147	0,10145	0,08776	0,08085	0,10144	0,12238	0,12508	0,10692	0,09314	0,13087	0,16867	0,15786	0,14460	0,14236	0,12855	0,08592	0,08503	0,13918	0,13887	0,11847	0,10326	0,07284	0,06004	0,05775	0,05782	0,07417	0,07443	0,06022	0,05856	0,08641	0,10379	0,12839	0,12783	0,12608	0,14224	0,14930	0,14543	0,15363	0,16717	0,16799	0,16863	0,15021	0,09262	0,06593	0,08686	0,10593	0,08658	0,08355	0,10820	0,10848	0,08299	0,06022	0,05941	0,08933	0,10823	0,08380	0,06527	0,06718	0,06599	0,08110	0,09214
0,07211	0,07262	0,07238	0,06841	0,06491	0,07062	0,07960	0,09230	0,10487	0,10877	0,10975	0,09981	0,09739	0,11406	0,13701	0,13976	0,11935	0,09764	0,11567	0,15947	0,16819	0,15063	0,14762	0,15096	0,13015	0,09402	0,10548	0,13142	0,12304	0,12742	0,12316	0,08939	0,06081	0,06935	0,09596	0,12562	0,11350	0,09380	0,08860	0,13332	0,21819	0,28590	0,26336	0,18548	0,12882	0,08964	0,06560	0,06836	0,09627	0,10242	0,09727	0,13657	0,15944	0,11529	0,05553	0,08098	0,10219	0,09033	0,08513	0,10655	0,10877	0,08804	0,06894	0,05619	0,07641	0,09402	0,08138	0,07404	0,07360	0,07221	0,07901
0,07251	0,07368	0,07231	0,06613	0,07004	0,07504	0,09040	0,11111	0,12141	0,11914	0,10422	0,10010	0,11871	0,14204	0,14639	0,13265	0,11292	0,12184	0,17640	0,21640	0,20508	0,16411	0,13028	0,09788	0,09021	0,08567	0,08612	0,09512	0,10820	0,11675	0,11279	0,09402	0,09008	0,11062	0,13464	0,14415	0,12339	0,10045	0,09207	0,12816	0,20768	0,32335	0,34849	0,25420	0,13481	0,08852	0,08406	0,13324	0,17018	0,16245	0,10056	0,06445	0,12877	0,19190	0,14494	0,09160	0,08256	0,10234	0,08959	0,07162	0,08809	0,08404	0,07652	0,07470	0,06548	0,06772	0,07452	0,07613	0,08161	0,07193	0,07386
0,06930	0,07366	0,06915	0,06849	0,07210	0,07661	0,09612	0,12125	0,12597	0,10792	0,09253	0,10440	0,13622	0,13806	0,12557	0,11037	0,11106	0,14631	0,20706	0,25439	0,23439	0,17000	0,09387	0,06703	0,07577	0,06672	0,06738	0,08413	0,11203	0,11954	0,10716	0,10966	0,11703	0,12691	0,14718	0,17196	0,16520	0,14524	0,14476	0,27264	0,24467	0,34733	0,39455	0,34409	0,21587	0,12577	0,13262	0,17606	0,22532	0,24506	0,22545	0,11766	0,06627	0,13402	0,19379	0,14617	0,07422	0,08064	0,10617	0,08599	0,06061	0,07411	0,07490	0,06504	0,07190	0,07014	0,06300	0,06603	0,07575	0,07648	0,06925
0,06948	0,07134	0,06935	0,07187	0,07330	0,07860	0,09908	0,11346	0,11355	0,09390	0,09660	0,12729	0,14132	0,12320	0,10468	0,09448	0,10823	0,14665	0,19814	0,22428	0,20995	0,13757	0,07119	0,07929	0,08862	0,07615	0,07802	0,10919	0,14404	0,15172	0,14058	0,12951	0,11847	0,13773	0,18445	0,24778	0,28796	0,33561	0,37298	0,45520	0,48559	0,45811	0,41043	0,33286	0,21239	0,11315	0,10436	0,13206	0,13184	0,13323	0,17643	0,18377	0,14231	0,06685	0,10409	0,15050	0,11111	0,05750	0,09749	0,13773	0,11335	0,07496	0,08097	0,08353	0,07167	0,07235	0,07093	0,06499	0,06701	0,07299	0,06359
0,06825	0,07307	0,07287	0,07536	0,07840	0,08546	0,09991	0,11341	0,11108	0,10404	0,11720	0,14134	0,14050	0,12251	0,11024	0,10209	0,12439	0,16413	0,18502	0,17383	0,15411	0,10142	0,06529	0,09499	0,12862	0,11105	0,10098	0,13861	0,17316	0,19131	0,20131	0,19564	0,18170	0,22127	0,31425	0,40271	0,47912	0,52373	0,53555	0,57739	0,60875	0,55912	0,40227	0,24523	0,13016	0,07598	0,10282	0,19796	0,24320	0,21166	0,11348	0,10774	0,17237	0,16355	0,09520	0,06660	0,10004	0,08311	0,06451	0,10492	0,15544	0,12335	0,07305	0,07007	0,07624	0,07292	0,07109	0,06553	0,06491	0,06739	0,06563
0,06917	0,07598	0,07774	0,08085	0,08600	0,09145	0,10101	0,11338	0,11564	0,11447	0,11281	0,11967	0,12255	0,12826	0,11945	0,12696	0,18501	0,22320	0,22779	0,18848	0,13283	0,07651	0,05971	0,10721	0,16090	0,14621	0,12763	0,15736	0,18749	0,25247	0,33268	0,33935	0,31356	0,38915	0,49349	0,54163	0,53581	0,49494	0,47601	0,53374	0,62631	0,65262	0,54994	0,36941	0,20791	0,12757	0,11124	0,16903	0,25740	0,28057	0,22787	0,11409	0,07547	0,13326	0,17918	0,11643	0,06672	0,08021	0,07735	0,07460	0,10664	0,14246	0,12617	0,07506	0,05459	0,05882	0,06407	0,06246	0,06323	0,06445	0,06774
0,06902	0,07253	0,07401	0,08232	0,08320	0,08450	0,09722	0,11437	0,11226	0,09439	0,08278	0,08418	0,10381	0,12065	0,11399	0,13487	0,20594	0,26989	0,30721	0,26163	0,15703	0,06843	0,06481	0,11787	0,15973	0,16059	0,14139	0,13864	0,18565	0,30130	0,37319	0,32561	0,32429	0,35931	0,44242	0,47490	0,48737	0,50948	0,52627	0,61773	0,62942	0,61369	0,57163	0,43639	0,30892	0,22450	0,15471	0,12936	0,12887	0,15810	0,19773	0,21351	0,14955	0,07351	0,08745	0,10098	0,08548	0,07414	0,08646	0,08362	0,07649	0,08801	0,11567	0,09991	0,06780	0,04947	0,05607	0,06295	0,06252	0,05984	0,06407
