0,01515	0,01425	0,01460	0,01251	0,01329	0,01398	0,01976	0,02410	0,03920	0,03898	0,05243	0,04342	0,05191	0,03514	0,03563	0,02136	0,01927	0,01285	0,01106	0,00890	0,00906	0,00875	0,00833	0,00812	0,00815
0,01794	0,01619	0,01690	0,01257	0,01406	0,01482	0,02322	0,02929	0,04547	0,04896	0,06309	0,05282	0,06100	0,04424	0,04217	0,02612	0,02296	0,01448	0,01278	0,00999	0,01003	0,00870	0,00930	0,00800	0,00809
0,02159	0,01902	0,01866	0,01432	0,01502	0,01676	0,02419	0,03261	0,04938	0,05622	0,07123	0,06484	0,06998	0,05317	0,05091	0,03238	0,02623	0,01711	0,01427	0,01135	0,01138	0,00885	0,00863	0,00889	0,00804
0,02702	0,02160	0,02313	0,01588	0,01655	0,01727	0,02410	0,03567	0,05112	0,06267	0,07695	0,07371	0,07978	0,06220	0,05745	0,03653	0,03019	0,01990	0,01670	0,01214	0,01248	0,00997	0,01025	0,00826	0,00885
0,03612	0,02685	0,02850	0,01722	0,01745	0,01799	0,02261	0,03591	0,05115	0,06660	0,08106	0,08140	0,08634	0,07108	0,06418	0,04382	0,03415	0,02153	0,01841	0,01365	0,01343	0,01130	0,01102	0,00907	0,00972
0,04668	0,03360	0,03611	0,02068	0,02051	0,01726	0,02055	0,03351	0,04696	0,06734	0,08089	0,08698	0,09198	0,07719	0,07099	0,04756	0,03725	0,02435	0,01916	0,01578	0,01496	0,01204	0,01241	0,01091	0,01018
0,05922	0,04374	0,04580	0,02575	0,02474	0,01799	0,01912	0,03077	0,04075	0,06503	0,07894	0,09041	0,09482	0,08433	0,07662	0,05218	0,04164	0,02569	0,02085	0,01617	0,01651	0,01378	0,01458	0,01128	0,01238
0,07439	0,05567	0,06034	0,03284	0,03212	0,01974	0,01994	0,02670	0,03611	0,06036	0,07391	0,09066	0,09509	0,08918	0,08079	0,05749	0,04589	0,02789	0,02057	0,01685	0,01639	0,01614	0,01603	0,01329	0,01432
0,08939	0,06977	0,07675	0,04340	0,04394	0,02419	0,02400	0,02305	0,02941	0,05155	0,06520	0,08873	0,09201	0,09324	0,08484	0,06315	0,05099	0,03016	0,02223	0,01695	0,01545	0,01708	0,01701	0,01479	0,01577
0,10358	0,08625	0,09488	0,05658	0,06247	0,03092	0,03202	0,02123	0,02531	0,04421	0,05369	0,08201	0,08655	0,09403	0,08780	0,06944	0,05537	0,03314	0,02455	0,01630	0,01533	0,01702	0,01674	0,01678	0,01698
0,11861	0,10369	0,11743	0,07797	0,08655	0,04681	0,04694	0,02371	0,02415	0,03457	0,04122	0,07216	0,07436	0,09148	0,08616	0,07411	0,06169	0,03794	0,02854	0,01696	0,01410	0,01505	0,01562	0,01732	0,01713
0,13280	0,12320	0,14187	0,09899	0,11137	0,06545	0,06957	0,03086	0,02791	0,02732	0,03078	0,05889	0,06100	0,08450	0,08062	0,07770	0,06654	0,04600	0,03585	0,01905	0,01637	0,01399	0,01358	0,01670	0,01625
0,14304	0,14241	0,16377	0,12617	0,14132	0,09135	0,08882	0,04290	0,03678	0,02427	0,02403	0,04546	0,04750	0,07502	0,07256	0,07885	0,06956	0,05108	0,04401	0,02443	0,02089	0,01326	0,01379	0,01618	0,01441
0,15200	0,16056	0,18223	0,15716	0,16629	0,11719	0,10992	0,05992	0,04961	0,02501	0,02141	0,03406	0,03439	0,06121	0,05988	0,07427	0,06817	0,05779	0,05091	0,03171	0,02687	0,01561	0,01498	0,01378	0,01317
0,15718	0,17320	0,19355	0,17822	0,18191	0,14023	0,12542	0,07771	0,06281	0,02945	0,02384	0,02410	0,02479	0,04907	0,04725	0,06743	0,06161	0,06189	0,05623	0,04019	0,03527	0,02027	0,01875	0,01375	0,01305
0,15850	0,18082	0,19707	0,19424	0,18931	0,15837	0,13706	0,09280	0,07257	0,03818	0,02960	0,02057	0,02046	0,03472	0,03606	0,05648	0,05244	0,06099	0,05469	0,04674	0,04211	0,02660	0,02470	0,01510	0,01552
