0,08308	0,09319	0,05940	0,05891	0,04111	0,04973	0,19391	0,24402	0,54431	0,60394	0,75102	0,80253	0,80624	0,84163	0,96537	0,85892	1,07750	0,69079	0,70761	0,29913	0,21588	0,09152	0,06277	0,04978	0,04763
0,06913	0,07748	0,04162	0,04155	0,06441	0,09889	0,28474	0,36742	0,58790	0,68248	0,68427	0,77038	0,75554	0,86470	1,07892	1,07482	1,07892	0,94784	0,87385	0,41264	0,27392	0,11442	0,08845	0,04820	0,07122
0,05384	0,05766	0,03268	0,03720	0,09821	0,16381	0,33595	0,45764	0,54459	0,65603	0,56483	0,68655	0,68995	0,90669	1,07892	1,07892	1,07892	1,07892	0,96910	0,53428	0,32935	0,14066	0,11957	0,07566	0,09860
0,04130	0,03963	0,03344	0,04483	0,12079	0,20222	0,34478	0,48687	0,46077	0,55759	0,41925	0,57072	0,59997	0,91440	1,07892	1,07892	1,07892	1,07892	0,93080	0,58263	0,32145	0,16797	0,14122	0,10731	0,11998
0,03272	0,03191	0,03894	0,06240	0,14029	0,22925	0,31911	0,44926	0,35560	0,42409	0,28013	0,43814	0,47695	0,84917	1,00161	1,07892	1,07892	1,07892	0,78727	0,57018	0,29381	0,18871	0,15081	0,12932	0,12258
0,03147	0,03114	0,04403	0,07618	0,13973	0,22510	0,27571	0,38134	0,25773	0,30405	0,18545	0,31604	0,36334	0,74209	0,79772	1,07892	0,92929	1,06154	0,59545	0,50228	0,25464	0,18568	0,14882	0,13699	0,11603
0,02807	0,02966	0,04810	0,08359	0,13198	0,20636	0,22675	0,30247	0,19250	0,20714	0,12367	0,21483	0,25557	0,57430	0,56185	0,93059	0,64687	0,81398	0,41757	0,39145	0,20144	0,17464	0,13830	0,13460	0,10170
0,02736	0,03199	0,04658	0,08216	0,11979	0,17927	0,18965	0,23633	0,14786	0,14102	0,08224	0,14521	0,17753	0,41357	0,37913	0,64877	0,43468	0,56817	0,29250	0,28804	0,16140	0,15577	0,12740	0,12317	0,08942
0,02926	0,03343	0,04717	0,07927	0,10471	0,15681	0,16214	0,18925	0,11652	0,10292	0,05685	0,09495	0,11464	0,27281	0,25671	0,45352	0,28953	0,39789	0,20050	0,21598	0,13199	0,13580	0,11455	0,11113	0,07896
0,02989	0,03329	0,04646	0,07220	0,09427	0,13126	0,13564	0,15342	0,09236	0,07569	0,04366	0,06330	0,08311	0,19997	0,17775	0,28774	0,19367	0,25866	0,13701	0,15744	0,11125	0,12441	0,10851	0,10020	0,07123
