0,02605	0,03070	0,02278	0,02095	0,01336	0,01670	0,07394	0,08579	0,15223	0,13620	0,24973	0,26662	0,27564	0,28504	0,29887	0,26636	0,33507	0,20071	0,20371	0,08422	0,06486	0,02978	0,01997	0,01937	0,01632
0,02051	0,02476	0,01580	0,01363	0,02378	0,03309	0,10420	0,12803	0,18848	0,19090	0,24969	0,26818	0,26243	0,28922	0,34930	0,32318	0,43112	0,28301	0,26139	0,11848	0,07760	0,03339	0,02596	0,01594	0,02246
0,01609	0,01761	0,01155	0,01201	0,03360	0,05554	0,11833	0,15808	0,20091	0,22527	0,21919	0,24954	0,24788	0,30696	0,40319	0,40492	0,50198	0,37650	0,30354	0,15793	0,09614	0,04187	0,03698	0,02305	0,03082
0,01154	0,01270	0,01130	0,01561	0,04276	0,07242	0,12149	0,16121	0,18759	0,22840	0,17276	0,21803	0,22562	0,32725	0,42653	0,47765	0,50680	0,42897	0,30361	0,17908	0,10022	0,05268	0,04551	0,03396	0,03950
0,00980	0,01036	0,01310	0,02127	0,04879	0,08054	0,10730	0,14922	0,15826	0,20120	0,12538	0,17359	0,18711	0,32108	0,39963	0,50115	0,44646	0,42618	0,26694	0,18316	0,09601	0,05956	0,04998	0,04323	0,04177
0,00918	0,01070	0,01503	0,02527	0,04826	0,07971	0,09198	0,12291	0,12408	0,15713	0,08520	0,13054	0,14701	0,29042	0,33421	0,46732	0,35059	0,37283	0,21146	0,16724	0,08540	0,06166	0,05023	0,04621	0,03947
0,00928	0,01140	0,01628	0,02766	0,04553	0,07370	0,07501	0,09734	0,09288	0,11398	0,05517	0,09258	0,10682	0,23243	0,25030	0,37647	0,24985	0,29007	0,15396	0,13427	0,06950	0,05797	0,04720	0,04559	0,03435
0,00989	0,01192	0,01645	0,02802	0,04130	0,06379	0,06163	0,07499	0,06685	0,07627	0,03517	0,06346	0,07383	0,17126	0,16983	0,28394	0,16991	0,21301	0,10771	0,10268	0,05624	0,05400	0,04327	0,04193	0,02988
0,00975	0,01144	0,01650	0,02719	0,03713	0,05487	0,05209	0,05950	0,05148	0,05250	0,02384	0,04328	0,05043	0,12067	0,11400	0,19800	0,11222	0,14488	0,07457	0,07611	0,04669	0,04679	0,03881	0,03737	0,02550
0,01016	0,01199	0,01615	0,02557	0,03427	0,04748	0,04349	0,04820	0,04005	0,03555	0,01671	0,02886	0,03509	0,07894	0,07643	0,13440	0,07632	0,09692	0,05177	0,05525	0,03878	0,04182	0,03571	0,03325	0,02292
