0,02811	0,02976	0,01710	0,01629	0,02054	0,02551	0,09951	0,11699	0,21137	0,22925	0,26274	0,28381	0,28834	0,28324	0,31000	0,22396	0,24325	0,11787	0,11222	0,05085	0,03504	0,03272	0,02141	0,03465	0,02820
0,02187	0,02271	0,01445	0,01380	0,03788	0,05165	0,13452	0,16324	0,22004	0,24526	0,24470	0,27479	0,30770	0,30722	0,40101	0,29437	0,32769	0,17648	0,14042	0,05905	0,04187	0,02361	0,02319	0,02301	0,02636
0,01710	0,01578	0,01428	0,01833	0,05781	0,07974	0,14716	0,18487	0,20157	0,23701	0,21685	0,26812	0,34059	0,36571	0,48920	0,39894	0,41359	0,23901	0,17541	0,07748	0,05138	0,02745	0,03289	0,02387	0,03100
0,01255	0,01245	0,01819	0,02812	0,07024	0,10322	0,14374	0,18441	0,16331	0,20347	0,17969	0,25811	0,35040	0,42977	0,52667	0,48574	0,43181	0,28136	0,18575	0,08967	0,06048	0,03731	0,04486	0,03320	0,03759
0,01103	0,01222	0,02264	0,03751	0,07169	0,11060	0,12551	0,15816	0,11702	0,16000	0,14054	0,24616	0,33254	0,46127	0,49998	0,51709	0,40584	0,30403	0,17691	0,10213	0,06258	0,04799	0,04941	0,04180	0,03853
0,01067	0,01380	0,02687	0,04582	0,06848	0,10366	0,10086	0,12385	0,08031	0,11193	0,10612	0,21943	0,27100	0,43469	0,40970	0,48302	0,33371	0,28885	0,15088	0,09993	0,06212	0,05231	0,04991	0,04490	0,03617
0,01089	0,01605	0,02721	0,04693	0,06216	0,08942	0,07715	0,09158	0,05536	0,07567	0,07755	0,17481	0,20686	0,36907	0,30686	0,39477	0,24634	0,23123	0,11881	0,08952	0,05608	0,05261	0,04564	0,04410	0,02964
0,01108	0,01675	0,02692	0,04440	0,05363	0,07524	0,06106	0,06622	0,03798	0,05125	0,05102	0,12695	0,14406	0,27267	0,20810	0,29379	0,16998	0,18133	0,08885	0,07702	0,04901	0,04887	0,03960	0,03831	0,02285
0,01122	0,01664	0,02479	0,04023	0,04737	0,06177	0,05009	0,04945	0,02797	0,03275	0,03335	0,09335	0,09605	0,18818	0,13969	0,20493	0,11736	0,12915	0,06508	0,06100	0,04256	0,04387	0,03451	0,03234	0,01893
0,01247	0,01672	0,02368	0,03704	0,04229	0,05274	0,04226	0,03962	0,02235	0,02205	0,02318	0,05860	0,06611	0,12453	0,09349	0,14037	0,07909	0,09010	0,04906	0,04814	0,03810	0,03935	0,03069	0,02613	0,01610
