0,03344	0,03694	0,01886	0,01836	0,02897	0,04240	0,13420	0,14792	0,23619	0,26531	0,28366	0,29998	0,27824	0,23027	0,20322	0,10697	0,09635	0,05503	0,04807	0,06619	0,04166	0,07240	0,04598	0,07006	0,05530
0,02779	0,02843	0,01353	0,01413	0,05415	0,07180	0,17212	0,18987	0,24542	0,26906	0,27287	0,28506	0,31813	0,25489	0,27164	0,14914	0,13723	0,06368	0,04875	0,04186	0,02610	0,04184	0,03047	0,05022	0,04332
0,02003	0,01889	0,01681	0,02160	0,08368	0,11126	0,19257	0,21775	0,23082	0,26088	0,27596	0,29525	0,38690	0,31779	0,36056	0,20748	0,18913	0,08519	0,06180	0,03193	0,02747	0,02577	0,02728	0,03608	0,03577
0,01405	0,01343	0,02736	0,04023	0,10994	0,14467	0,18328	0,21605	0,20026	0,24296	0,28149	0,33230	0,46127	0,40852	0,44791	0,28625	0,23234	0,11008	0,07250	0,03779	0,03603	0,02492	0,03290	0,03081	0,03254
0,01207	0,01460	0,03940	0,06258	0,11626	0,15579	0,15623	0,19089	0,15949	0,22034	0,27517	0,37343	0,49251	0,49633	0,48769	0,34672	0,25758	0,12859	0,08314	0,04525	0,04589	0,03373	0,03941	0,03321	0,03127
0,01301	0,01874	0,04759	0,07432	0,10963	0,14525	0,11809	0,15072	0,11945	0,20039	0,25112	0,39208	0,46099	0,52969	0,46324	0,37213	0,24567	0,13984	0,08567	0,05398	0,05140	0,04400	0,04417	0,03710	0,02981
0,01598	0,02442	0,05179	0,08047	0,09264	0,12273	0,08546	0,10723	0,08498	0,16364	0,20741	0,37176	0,38434	0,49411	0,38689	0,36388	0,21076	0,14460	0,08060	0,05880	0,05325	0,04885	0,04207	0,03703	0,02624
0,01777	0,02854	0,04959	0,07680	0,07618	0,09690	0,06186	0,07395	0,05784	0,13489	0,16214	0,31293	0,29657	0,40872	0,29209	0,30815	0,16598	0,12945	0,07134	0,05872	0,04913	0,04848	0,03687	0,03411	0,02031
0,01879	0,03048	0,04513	0,06643	0,06375	0,07467	0,04516	0,05061	0,04067	0,09089	0,10685	0,23811	0,19573	0,29918	0,20537	0,23210	0,12146	0,10513	0,05883	0,05576	0,04465	0,04411	0,03017	0,02767	0,01541
0,01868	0,03040	0,03993	0,05838	0,05300	0,05809	0,03590	0,03393	0,02785	0,06485	0,07533	0,15607	0,13473	0,20915	0,13716	0,16916	0,08990	0,08272	0,05037	0,04833	0,03938	0,03758	0,02486	0,02191	0,01312
