0,03016	0,03306	0,02310	0,02260	0,01497	0,01860	0,08492	0,10841	0,20769	0,23344	0,25251	0,27507	0,28804	0,29043	0,30490	0,25035	0,28441	0,14011	0,12978	0,05611	0,04159	0,03102	0,02041	0,02941	0,02471
0,02723	0,02966	0,01651	0,01503	0,02481	0,03672	0,11748	0,15270	0,21157	0,23997	0,22754	0,26600	0,30448	0,32935	0,38545	0,32428	0,37103	0,20378	0,17401	0,07560	0,05055	0,02489	0,02359	0,02000	0,02509
0,02179	0,02264	0,01254	0,01302	0,04060	0,06450	0,13788	0,17576	0,18848	0,22165	0,18532	0,25114	0,31794	0,38529	0,46796	0,41769	0,44910	0,27283	0,21262	0,09233	0,06197	0,03056	0,03466	0,02325	0,03261
0,01578	0,01599	0,01349	0,01773	0,05377	0,08698	0,13787	0,17758	0,14830	0,18174	0,14911	0,23332	0,30220	0,42325	0,51438	0,50226	0,47022	0,32845	0,22465	0,11507	0,06876	0,04084	0,04427	0,03387	0,03824
0,01171	0,01190	0,01746	0,02520	0,06090	0,09856	0,12147	0,15314	0,10778	0,13538	0,10713	0,20794	0,25861	0,42107	0,49111	0,52864	0,43294	0,34794	0,21366	0,12095	0,07140	0,04870	0,05014	0,04231	0,04049
0,00991	0,01169	0,02094	0,03346	0,06228	0,09719	0,09854	0,12349	0,07417	0,09294	0,07418	0,17189	0,20679	0,37311	0,41481	0,48637	0,35106	0,32077	0,17412	0,12087	0,06796	0,05495	0,05006	0,04686	0,03683
0,00985	0,01209	0,02213	0,03710	0,05725	0,08800	0,07902	0,09327	0,05042	0,06059	0,05037	0,13176	0,14250	0,28827	0,30709	0,40239	0,25511	0,25927	0,13542	0,10503	0,05965	0,05462	0,04686	0,04482	0,03177
0,01030	0,01256	0,02274	0,03868	0,05184	0,07391	0,06290	0,06869	0,03618	0,03881	0,03299	0,08480	0,09560	0,20627	0,21613	0,29944	0,17781	0,19521	0,09827	0,08503	0,05200	0,05014	0,04144	0,04091	0,02535
0,01033	0,01324	0,02134	0,03708	0,04547	0,06206	0,05163	0,05269	0,02779	0,02721	0,02348	0,06090	0,06521	0,13571	0,13979	0,20147	0,11795	0,13903	0,07212	0,06745	0,04441	0,04486	0,03666	0,03383	0,02189
0,01065	0,01404	0,02100	0,03201	0,04025	0,05325	0,04424	0,04251	0,02202	0,01976	0,01744	0,04118	0,04766	0,09377	0,09167	0,14188	0,07957	0,09654	0,05158	0,05216	0,03820	0,04037	0,03204	0,02830	0,01807
