0,11074	0,11146	0,11406	0,11273	0,11487	0,11204	0,11494	0,11494	0,11184	0,11493	0,11560	0,11398	0,10889	0,11453	0,11321	0,10622	0,10811	0,11004	0,10962	0,10333	0,10851	0,10539	0,10951	0,10984	0,10438
0,10750	0,11370	0,11385	0,11187	0,10941	0,11322	0,10938	0,11184	0,11174	0,11091	0,10943	0,10822	0,11336	0,11381	0,11296	0,11240	0,10807	0,10966	0,10864	0,10485	0,10946	0,10739	0,10330	0,10684	0,10964
0,11078	0,10626	0,11107	0,10791	0,10836	0,10805	0,11379	0,11330	0,10955	0,10794	0,11295	0,11104	0,11186	0,11253	0,10723	0,11302	0,10819	0,10990	0,10990	0,10462	0,10765	0,10391	0,10361	0,10964	0,10620
0,10801	0,10646	0,11140	0,10810	0,11237	0,10909	0,10984	0,11319	0,11279	0,10812	0,11294	0,10625	0,10713	0,10501	0,11119	0,10584	0,10709	0,10650	0,10576	0,10828	0,10436	0,10979	0,10610	0,10376	0,10933
0,10919	0,10807	0,11318	0,11163	0,11332	0,11723	0,11295	0,10971	0,11072	0,11060	0,10926	0,11331	0,10771	0,10800	0,10772	0,10456	0,10528	0,10674	0,10607	0,10589	0,11040	0,10396	0,10402	0,10541	0,10395
0,10758	0,11244	0,11685	0,12007	0,12160	0,11994	0,11996	0,11204	0,11166	0,11510	0,11191	0,11174	0,11131	0,11135	0,10802	0,10363	0,10867	0,10543	0,10863	0,10591	0,11123	0,10733	0,11051	0,10732	0,10583
0,11432	0,12447	0,12927	0,13243	0,13549	0,12731	0,12441	0,11375	0,11217	0,11273	0,11151	0,11436	0,11409	0,10972	0,10583	0,10902	0,10892	0,10941	0,11135	0,10711	0,10556	0,11121	0,11071	0,10945	0,11013
0,12277	0,14402	0,15026	0,14854	0,14480	0,13564	0,12730	0,11550	0,10864	0,10530	0,11088	0,11824	0,12073	0,12100	0,10913	0,11030	0,10907	0,10309	0,10937	0,10456	0,10766	0,10954	0,10705	0,10889	0,10952
0,14892	0,16686	0,16917	0,17001	0,15813	0,14988	0,13415	0,11366	0,10551	0,10527	0,10724	0,11756	0,12196	0,11573	0,11747	0,11262	0,10568	0,10675	0,10906	0,10425	0,10778	0,10923	0,10477	0,10410	0,10418
0,17387	0,18554	0,19018	0,18552	0,17628	0,16211	0,15046	0,13408	0,12311	0,11750	0,11453	0,11726	0,11997	0,11507	0,11282	0,11459	0,11185	0,10329	0,10285	0,10552	0,10433	0,10572	0,10637	0,10790	0,10792
0,19451	0,20625	0,20292	0,20108	0,19560	0,18989	0,18009	0,17669	0,15801	0,13951	0,12743	0,11708	0,11294	0,11488	0,11720	0,11076	0,11290	0,10477	0,10309	0,10255	0,10831	0,10678	0,10422	0,10992	0,10519
0,20290	0,21432	0,20853	0,20818	0,21753	0,22179	0,20622	0,22622	0,20917	0,18197	0,15522	0,13184	0,12119	0,11548	0,11168	0,11296	0,10666	0,11034	0,10721	0,10737	0,10955	0,10981	0,10683	0,10497	0,10575
0,20912	0,20650	0,20796	0,21395	0,22981	0,25393	0,26539	0,26642	0,25598	0,22190	0,17562	0,14946	0,12420	0,11822	0,10770	0,11123	0,10682	0,11002	0,10425	0,10491	0,10987	0,10335	0,10834	0,10623	0,11099
0,20351	0,20140	0,20278	0,20847	0,23396	0,26408	0,29156	0,29611	0,28827	0,25060	0,20397	0,16279	0,13215	0,12050	0,11270	0,11081	0,10626	0,10687	0,10758	0,10689	0,10861	0,10949	0,10762	0,10474	0,10918
0,18732	0,18528	0,19072	0,20403	0,22929	0,25995	0,29250	0,30344	0,29891	0,26353	0,22179	0,18066	0,14177	0,12388	0,10760	0,10366	0,10528	0,10379	0,10318	0,10893	0,10810	0,10467	0,11000	0,10805	0,10966
0,17546	0,16994	0,17465	0,18560	0,21457	0,24471	0,27586	0,28740	0,28082	0,25551	0,22386	0,18355	0,14967	0,12168	0,11340	0,10964	0,10897	0,10922	0,10976	0,10530	0,10659	0,10860	0,10423	0,10597	0,11010
0,16634	0,15932	0,16169	0,17032	0,19320	0,22323	0,25135	0,26201	0,25850	0,24010	0,21060	0,17716	0,14741	0,12532	0,11489	0,10704	0,10370	0,10884	0,10376	0,10370	0,10932	0,10939	0,11028	0,10932	0,10969
