0,13844	0,13449	0,12942	0,12549	0,13085	0,14257	0,15996	0,18046	0,18840	0,18949	0,18292	0,15898	0,14410	0,13127	0,12676	0,13537	0,14419	0,14747	0,14281	0,13499	0,13050	0,12501	0,12428	0,12546	0,12846
0,12753	0,12720	0,12573	0,13157	0,14726	0,16712	0,19554	0,21181	0,21539	0,21707	0,19841	0,18886	0,17111	0,14880	0,14409	0,13472	0,14611	0,14930	0,15212	0,14581	0,13022	0,12733	0,12647	0,12853	0,12534
0,12929	0,12361	0,13404	0,14423	0,16670	0,20065	0,22447	0,24082	0,23897	0,24013	0,23859	0,24007	0,23629	0,20468	0,17516	0,15216	0,15290	0,14993	0,14490	0,14337	0,13297	0,13196	0,12330	0,12450	0,12444
0,12990	0,13096	0,13427	0,16123	0,19191	0,22078	0,23932	0,25010	0,25954	0,26506	0,28809	0,30514	0,31488	0,29332	0,23977	0,19470	0,16511	0,15394	0,14811	0,13768	0,14017	0,12990	0,12900	0,12334	0,12464
0,12517	0,13470	0,14625	0,17317	0,20217	0,23469	0,24332	0,25190	0,26132	0,29044	0,32439	0,37476	0,39219	0,36588	0,31791	0,24687	0,18595	0,15647	0,14570	0,13684	0,13826	0,12821	0,12926	0,12342	0,12844
0,12656	0,13569	0,15505	0,18410	0,21074	0,23151	0,24288	0,24725	0,25387	0,28569	0,34321	0,40239	0,43339	0,41812	0,36475	0,28669	0,21997	0,17125	0,14880	0,13089	0,13077	0,13093	0,12688	0,12370	0,12206
0,12975	0,13941	0,16107	0,18004	0,19984	0,21328	0,21949	0,22438	0,23896	0,27929	0,32825	0,38937	0,42002	0,41776	0,37794	0,31442	0,23967	0,18477	0,14812	0,13090	0,13081	0,12463	0,12633	0,13013	0,12723
0,13486	0,14555	0,15425	0,17373	0,19295	0,20360	0,20531	0,20626	0,21105	0,25221	0,29726	0,34630	0,37945	0,37836	0,36242	0,29780	0,23964	0,17985	0,14670	0,13395	0,12754	0,12868	0,12782	0,12924	0,12483
0,13463	0,14122	0,15595	0,16868	0,18337	0,18450	0,18486	0,18375	0,19356	0,21325	0,24904	0,29289	0,31885	0,31855	0,31286	0,26886	0,22617	0,18114	0,15364	0,13557	0,12983	0,12284	0,12483	0,12321	0,12202
0,13496	0,14371	0,15395	0,16394	0,17822	0,17711	0,17259	0,17109	0,16931	0,19401	0,22037	0,24447	0,26341	0,27712	0,26400	0,23414	0,20130	0,16546	0,14365	0,12903	0,12330	0,12228	0,12952	0,12698	0,12496
0,13019	0,14158	0,14706	0,15671	0,16631	0,16435	0,16547	0,15809	0,16050	0,17001	0,19324	0,21315	0,21977	0,22803	0,22737	0,20402	0,18683	0,15547	0,13884	0,13460	0,13047	0,12223	0,12701	0,12274	0,12696
0,12913	0,13599	0,14907	0,15501	0,16312	0,15615	0,15557	0,15020	0,14992	0,15780	0,17266	0,18396	0,19216	0,20177	0,19834	0,17849	0,16377	0,14651	0,13537	0,12708	0,12714	0,12220	0,12308	0,12232	0,12263
0,12655	0,13833	0,13851	0,14587	0,15165	0,14920	0,14818	0,14072	0,14054	0,14541	0,15557	0,16905	0,17575	0,17246	0,17874	0,16148	0,15145	0,14156	0,13848	0,12604	0,12772	0,12242	0,12969	0,12866	0,12178
0,13252	0,13103	0,13659	0,14538	0,14318	0,14466	0,14024	0,13942	0,13866	0,14168	0,14859	0,14919	0,16093	0,15514	0,15688	0,15197	0,14295	0,14116	0,12977	0,13110	0,12420	0,12724	0,12322	0,12492	0,12186
0,13273	0,13011	0,13510	0,13655	0,14254	0,13669	0,13872	0,13349	0,13108	0,13212	0,13456	0,13625	0,14493	0,14589	0,14262	0,14203	0,14279	0,13275	0,12908	0,12640	0,13022	0,12543	0,12783	0,12207	0,12716
0,12700	0,13091	0,13196	0,13811	0,13361	0,13220	0,13032	0,12988	0,13239	0,12618	0,12748	0,13556	0,13047	0,13082	0,13419	0,13538	0,13830	0,13051	0,13124	0,12975	0,12696	0,12724	0,12323	0,12241	0,12887
0,12631	0,13459	0,13038	0,13088	0,13592	0,13020	0,13363	0,12726	0,12877	0,12369	0,12584	0,12397	0,12510	0,12728	0,13507	0,12993	0,12957	0,12925	0,12819	0,13019	0,12740	0,12429	0,12541	0,12507	0,12331
