0,12213	0,12345	0,13264	0,13371	0,14089	0,13692	0,14061	0,12965	0,12999	0,13294	0,13820	0,14850	0,14865	0,15940	0,15560	0,14479	0,14005	0,14353	0,14344	0,14590	0,14435	0,13642	0,13201	0,13050	0,12889
0,13009	0,12563	0,13562	0,13920	0,14088	0,14054	0,13623	0,12992	0,13108	0,14021	0,14522	0,16482	0,16968	0,16869	0,16289	0,14990	0,14005	0,13888	0,14274	0,14875	0,14943	0,14002	0,13710	0,13298	0,12716
0,12852	0,12752	0,13771	0,13351	0,13666	0,12853	0,12894	0,13077	0,14066	0,15812	0,17686	0,19281	0,19583	0,18899	0,16508	0,15177	0,13669	0,12907	0,13423	0,14764	0,15358	0,15277	0,14635	0,13078	0,12853
0,12698	0,12818	0,13089	0,13128	0,13267	0,12993	0,12957	0,13831	0,15921	0,18036	0,20531	0,22118	0,22259	0,21269	0,19453	0,17083	0,14613	0,14323	0,14168	0,14184	0,14559	0,15188	0,14945	0,13515	0,13442
0,13026	0,12814	0,13274	0,13211	0,12486	0,12690	0,13095	0,14844	0,17696	0,21456	0,22904	0,24508	0,24772	0,24063	0,23157	0,21893	0,19727	0,18242	0,16912	0,15788	0,15184	0,15188	0,14932	0,14183	0,13407
0,12601	0,13181	0,12604	0,13106	0,12799	0,12877	0,14797	0,17473	0,20789	0,23784	0,25303	0,26352	0,26862	0,27555	0,28969	0,29265	0,27801	0,25261	0,21966	0,18358	0,15631	0,14578	0,14320	0,13650	0,13417
0,12918	0,13185	0,13075	0,12310	0,13192	0,13594	0,15324	0,19301	0,21540	0,23976	0,25762	0,26510	0,27990	0,30990	0,34831	0,37051	0,36047	0,33585	0,27018	0,22249	0,17094	0,14603	0,13453	0,13355	0,13343
0,12512	0,12571	0,12583	0,13117	0,12826	0,14243	0,16591	0,19950	0,21972	0,23976	0,24296	0,24617	0,27686	0,32338	0,37256	0,42083	0,42215	0,38950	0,32342	0,24671	0,19231	0,15632	0,13978	0,13196	0,13329
0,13010	0,12850	0,12994	0,12553	0,13373	0,15341	0,17166	0,19786	0,21774	0,22509	0,22146	0,22846	0,25718	0,30384	0,37515	0,42351	0,44297	0,41197	0,34762	0,26990	0,20150	0,15436	0,14073	0,13085	0,13225
0,12606	0,12938	0,12947	0,13108	0,13274	0,15197	0,16920	0,19180	0,19843	0,20203	0,20342	0,20951	0,23053	0,28414	0,33978	0,38462	0,41167	0,38678	0,32990	0,26109	0,20286	0,15670	0,14009	0,13175	0,12793
0,12896	0,12463	0,13033	0,12771	0,13520	0,14655	0,16890	0,17771	0,19147	0,18939	0,18203	0,18868	0,20763	0,23862	0,28222	0,33253	0,35122	0,33712	0,29090	0,23470	0,19529	0,16078	0,13555	0,12520	0,12719
0,12514	0,12502	0,12982	0,13276	0,13630	0,14344	0,15527	0,17565	0,17570	0,17770	0,17256	0,16621	0,18291	0,21009	0,24531	0,27795	0,29326	0,28074	0,25253	0,21950	0,17779	0,15441	0,13257	0,12402	0,12903
0,13007	0,12469	0,12546	0,13096	0,13742	0,14395	0,15722	0,16677	0,17055	0,16264	0,16056	0,15612	0,16596	0,18251	0,21124	0,23551	0,24912	0,24006	0,21990	0,19173	0,16874	0,14829	0,13403	0,13134	0,12977
0,12318	0,12963	0,12632	0,12746	0,13125	0,14249	0,15418	0,15946	0,16490	0,16148	0,15470	0,15232	0,15699	0,16274	0,18063	0,20007	0,21133	0,20433	0,18568	0,17154	0,15498	0,14358	0,13391	0,13112	0,12469
0,12740	0,12250	0,13004	0,13054	0,13599	0,13947	0,15050	0,15316	0,15729	0,15349	0,14949	0,14430	0,14835	0,15460	0,16581	0,17935	0,18411	0,18443	0,17104	0,16128	0,14861	0,13923	0,13363	0,13097	0,12793
