0,00176	0,00277	0,00389	0,00633	0,00802	0,00850	0,00922	0,01081	0,01145	0,01174	0,01241	0,01312	0,01302	0,01267	0,01220	0,01118	0,01027	0,00960	0,00844	0,00748	0,00738	0,00689	0,00564	0,00480	0,00341
0,00196	0,00402	0,00607	0,00983	0,01082	0,01163	0,01160	0,01131	0,01072	0,01070	0,01125	0,01176	0,01186	0,01104	0,01051	0,00968	0,00927	0,00772	0,00682	0,00631	0,00643	0,00610	0,00591	0,00562	0,00412
0,00331	0,00697	0,01003	0,01304	0,01364	0,01286	0,01159	0,01012	0,00909	0,00987	0,01179	0,01358	0,01385	0,01280	0,01143	0,01050	0,00989	0,00847	0,00645	0,00498	0,00484	0,00508	0,00580	0,00549	0,00510
0,00614	0,01029	0,01341	0,01453	0,01340	0,01097	0,00980	0,00781	0,00890	0,01401	0,01835	0,02017	0,01880	0,01628	0,01399	0,01307	0,01297	0,01171	0,00940	0,00630	0,00402	0,00341	0,00426	0,00509	0,00521
0,00920	0,01301	0,01443	0,01264	0,01016	0,00714	0,00614	0,00740	0,01402	0,02281	0,02835	0,02963	0,02480	0,01835	0,01456	0,01383	0,01550	0,01622	0,01444	0,00969	0,00512	0,00313	0,00313	0,00407	0,00464
0,01155	0,01347	0,01289	0,00806	0,00478	0,00408	0,00595	0,01267	0,02718	0,03988	0,04358	0,04003	0,02834	0,01709	0,01029	0,00985	0,01428	0,01889	0,01920	0,01455	0,00883	0,00374	0,00254	0,00249	0,00336
0,01207	0,01133	0,00845	0,00420	0,00360	0,00691	0,01329	0,02741	0,04694	0,06112	0,05944	0,04884	0,03245	0,01600	0,00714	0,00528	0,01056	0,01731	0,02151	0,01950	0,01358	0,00725	0,00295	0,00185	0,00231
0,00992	0,00783	0,00468	0,00403	0,00822	0,01837	0,02877	0,05015	0,07582	0,08242	0,07816	0,06485	0,04853	0,02940	0,01767	0,01121	0,01023	0,01526	0,01995	0,02068	0,01646	0,01002	0,00517	0,00245	0,00187
0,00722	0,00453	0,00338	0,00884	0,02016	0,03703	0,05384	0,07787	0,09928	0,10484	0,10037	0,09292	0,08099	0,06985	0,05268	0,03673	0,02288	0,01928	0,01850	0,01818	0,01650	0,01216	0,00647	0,00323	0,00195
0,00458	0,00316	0,00620	0,01828	0,03608	0,05998	0,07858	0,10210	0,11829	0,11996	0,12096	0,12509	0,12912	0,12996	0,11374	0,08584	0,05382	0,03268	0,02161	0,01595	0,01417	0,01125	0,00763	0,00421	0,00221
0,00327	0,00496	0,01175	0,03013	0,05170	0,07702	0,09701	0,11692	0,12562	0,12893	0,13960	0,16110	0,18202	0,19308	0,17640	0,14730	0,09778	0,06177	0,03024	0,01550	0,01155	0,00956	0,00682	0,00444	0,00277
0,00345	0,00761	0,01807	0,03848	0,06067	0,08730	0,10592	0,11872	0,12076	0,12713	0,14793	0,18419	0,22121	0,24366	0,23703	0,19300	0,14132	0,08086	0,04359	0,02057	0,00961	0,00658	0,00528	0,00427	0,00293
0,00429	0,01039	0,02219	0,04303	0,06703	0,08624	0,10270	0,10937	0,10740	0,11620	0,14489	0,18827	0,23175	0,25933	0,25387	0,21541	0,16218	0,10324	0,05346	0,02319	0,00992	0,00477	0,00391	0,00359	0,00277
0,00531	0,01224	0,02525	0,04433	0,06273	0,07974	0,09354	0,09548	0,08826	0,09744	0,12568	0,17112	0,20994	0,24070	0,24178	0,21231	0,16311	0,10858	0,05799	0,02511	0,01098	0,00417	0,00294	0,00289	0,00265
0,00597	0,01328	0,02513	0,04081	0,05769	0,07032	0,08041	0,07822	0,07052	0,07905	0,10207	0,13926	0,17378	0,20653	0,20790	0,18324	0,14586	0,09980	0,05652	0,02731	0,01028	0,00409	0,00238	0,00272	0,00211
0,00628	0,01333	0,02398	0,03743	0,05160	0,06149	0,06710	0,06328	0,05437	0,06116	0,07976	0,10614	0,14222	0,16291	0,16313	0,14543	0,12144	0,08457	0,04793	0,02365	0,01020	0,00380	0,00204	0,00204	0,00203
0,00611	0,01166	0,02145	0,03345	0,04611	0,05269	0,05608	0,05215	0,04264	0,04644	0,05981	0,08090	0,10603	0,12240	0,12589	0,11705	0,09548	0,06939	0,03796	0,02136	0,00887	0,00413	0,00212	0,00187	0,00204
