0,08348	0,07916	0,07182	0,06078	0,05872	0,06111	0,07024	0,08135	0,08488	0,08610	0,08650	0,07782	0,07289	0,06815	0,07019	0,07052	0,06433	0,06440	0,07624	0,08597	0,08724	0,08891	0,08498	0,07804	0,07384	0,07368	0,07067	0,06606	0,06884	0,07694	0,08497	0,08574	0,08065	0,07575	0,07406	0,07394	0,07832	0,08218	0,08765	0,08738	0,08827	0,08406	0,08562	0,08867	0,09981	0,11748	0,12956	0,13953	0,13966	0,14460	0,13953	0,13300	0,12100	0,10613	0,09425	0,07985	0,07004	0,06469	0,06139	0,06315	0,06622	0,06863	0,07434	0,07429	0,07057	0,06672	0,06075	0,05839	0,06086	0,06496	0,06927
0,07860	0,06942	0,06330	0,05839	0,05634	0,06002	0,07286	0,08107	0,08671	0,09064	0,09221	0,08768	0,07939	0,08042	0,08365	0,08187	0,07488	0,07471	0,08167	0,08946	0,09117	0,08903	0,08526	0,07521	0,06678	0,06703	0,06558	0,06404	0,06542	0,07305	0,08204	0,08928	0,09327	0,08967	0,09288	0,09643	0,09977	0,10807	0,11565	0,10971	0,09930	0,08592	0,08376	0,08766	0,09048	0,10063	0,11106	0,12062	0,12862	0,14208	0,14917	0,15019	0,14344	0,13140	0,11993	0,10142	0,08528	0,07144	0,06886	0,06412	0,06642	0,06504	0,06650	0,06858	0,07006	0,06743	0,06585	0,06613	0,06456	0,06721	0,06792
0,07282	0,06657	0,06310	0,06093	0,05936	0,06107	0,07126	0,07975	0,08747	0,09369	0,09420	0,09267	0,08757	0,09028	0,08725	0,08600	0,08714	0,08539	0,09130	0,10106	0,09856	0,09380	0,08265	0,07060	0,06613	0,06672	0,06445	0,05972	0,06568	0,07524	0,08980	0,10160	0,10687	0,11080	0,11368	0,11745	0,12085	0,12814	0,13655	0,13021	0,11603	0,09671	0,08793	0,08380	0,08401	0,08771	0,09258	0,10219	0,11856	0,13948	0,15432	0,16125	0,16095	0,15457	0,14165	0,11829	0,09846	0,08418	0,07527	0,07142	0,06933	0,06483	0,06552	0,06757	0,06915	0,07180	0,07001	0,07266	0,07152	0,06525	0,06511
0,07016	0,06585	0,06331	0,06114	0,05768	0,05949	0,06734	0,08057	0,09217	0,09408	0,09308	0,08921	0,08970	0,08682	0,08962	0,09008	0,09346	0,09897	0,11141	0,11450	0,10611	0,08938	0,07745	0,06792	0,06512	0,06124	0,05987	0,06491	0,07740	0,09591	0,11748	0,12487	0,12663	0,12898	0,13086	0,12926	0,12671	0,12727	0,13214	0,13007	0,11978	0,10223	0,08913	0,07855	0,07646	0,07532	0,07616	0,08786	0,10496	0,12834	0,14349	0,15646	0,16230	0,16149	0,14792	0,12697	0,10611	0,09043	0,08116	0,07685	0,07248	0,06858	0,06594	0,06404	0,06619	0,06960	0,07358	0,07453	0,07182	0,06670	0,06275
0,07045	0,06535	0,06144	0,05869	0,05851	0,06297	0,07317	0,08350	0,09476	0,09163	0,08699	0,08656	0,08395	0,08604	0,09212	0,09637	0,10191	0,11374	0,12449	0,12046	0,10588	0,08727	0,07547	0,07057	0,06664	0,05918	0,06283	0,07715	0,09856	0,12803	0,13889	0,13663	0,13377	0,13342	0,12910	0,11779	0,10838	0,10800	0,10892	0,11416	0,10774	0,09788	0,08600	0,07708	0,06887	0,06417	0,06456	0,07083	0,08867	0,10487	0,11815	0,12771	0,13760	0,14708	0,13933	0,12589	0,11205	0,09694	0,08622	0,07911	0,07600	0,07044	0,06603	0,06311	0,06420	0,06881	0,07231	0,07350	0,06910	0,06362	0,06050
0,07167	0,06377	0,06000	0,06017	0,06221	0,06945	0,07958	0,08594	0,08931	0,08821	0,08727	0,08702	0,08533	0,09224	0,10201	0,10889	0,11313	0,12177	0,13332	0,12633	0,10970	0,09441	0,08169	0,07718	0,07318	0,07001	0,07682	0,08944	0,10975	0,12383	0,12488	0,11829	0,11641	0,11717	0,11063	0,10134	0,08990	0,08668	0,08375	0,08617	0,09079	0,09049	0,08733	0,07779	0,06611	0,06002	0,05910	0,06246	0,07216	0,08608	0,09165	0,09908	0,10851	0,12116	0,12832	0,12144	0,11057	0,10025	0,08699	0,08322	0,07962	0,07919	0,07299	0,06586	0,06201	0,06715	0,07034	0,07427	0,07091	0,06390	0,06177
0,07172	0,06617	0,06173	0,06254	0,06688	0,07455	0,08342	0,08347	0,08434	0,08520	0,08870	0,09163	0,09658	0,10032	0,11279	0,12047	0,12214	0,12576	0,13693	0,13170	0,12133	0,10752	0,09188	0,08074	0,07750	0,07717	0,08033	0,08322	0,08789	0,09135	0,09142	0,09354	0,09885	0,10274	0,09543	0,08979	0,08248	0,07184	0,06747	0,06910	0,07322	0,08360	0,08549	0,07856	0,07065	0,06224	0,06149	0,06377	0,06917	0,07700	0,07751	0,08128	0,08888	0,10078	0,11355	0,11907	0,11569	0,10392	0,09239	0,08684	0,08636	0,08500	0,08051	0,07016	0,06305	0,06221	0,07057	0,07335	0,07310	0,06779	0,06376
0,07519	0,06830	0,06705	0,06502	0,07262	0,08363	0,08531	0,08042	0,08052	0,09086	0,10037	0,10902	0,11542	0,11751	0,12388	0,12569	0,12477	0,12263	0,13508	0,13334	0,12469	0,10950	0,08821	0,07830	0,07991	0,07675	0,07165	0,07348	0,07360	0,07417	0,07912	0,08997	0,09986	0,10254	0,09869	0,09413	0,08480	0,07511	0,07007	0,06441	0,06629	0,07072	0,07521	0,07970	0,07883	0,07327	0,06986	0,07052	0,07587	0,07575	0,07101	0,06797	0,07009	0,08256	0,09732	0,10958	0,11040	0,10733	0,09923	0,09561	0,09349	0,09072	0,08103	0,07244	0,06463	0,06188	0,06458	0,06948	0,06817	0,07060	0,06812
0,07822	0,07159	0,07065	0,07471	0,08243	0,08972	0,08752	0,08457	0,08730	0,09768	0,10798	0,12128	0,12778	0,12549	0,12269	0,12112	0,11394	0,11485	0,12674	0,12947	0,11731	0,10346	0,08520	0,07266	0,06994	0,06787	0,06810	0,07333	0,07605	0,08080	0,08911	0,10109	0,11152	0,12037	0,12457	0,11565	0,09964	0,08799	0,07703	0,06677	0,06014	0,05772	0,06818	0,07850	0,08526	0,08018	0,07611	0,07891	0,08212	0,08207	0,07457	0,06507	0,06186	0,06810	0,08093	0,08895	0,09949	0,10529	0,10558	0,10219	0,09826	0,09352	0,08576	0,07430	0,06759	0,06242	0,06251	0,06070	0,06267	0,06647	0,06509
0,07483	0,07129	0,07592	0,08403	0,09528	0,10356	0,09689	0,08870	0,09263	0,09885	0,10665	0,11792	0,11888	0,11931	0,11542	0,10779	0,09949	0,10706	0,11490	0,11559	0,10659	0,09747	0,08034	0,06417	0,06244	0,06859	0,07526	0,08322	0,08640	0,09454	0,11159	0,12872	0,14548	0,15985	0,16947	0,15509	0,13291	0,10705	0,08725	0,06601	0,05722	0,05536	0,06423	0,07832	0,08627	0,08255	0,07865	0,08200	0,08753	0,08865	0,08306	0,07452	0,06405	0,06234	0,06539	0,07350	0,08041	0,09084	0,09976	0,09953	0,09601	0,09413	0,09224	0,08414	0,07488	0,06933	0,05986	0,05699	0,05660	0,06023	0,06372
0,06965	0,06831	0,07730	0,08931	0,10896	0,11863	0,10947	0,10242	0,09694	0,09642	0,10048	0,10562	0,10519	0,10654	0,10631	0,09625	0,09564	0,10061	0,10334	0,10422	0,10047	0,09156	0,07932	0,06353	0,06693	0,07350	0,08395	0,09276	0,09619	0,11284	0,13898	0,17007	0,19786	0,22325	0,23063	0,20350	0,16393	0,12427	0,09576	0,07075	0,06081	0,06004	0,06777	0,07527	0,07870	0,08205	0,08600	0,09324	0,09620	0,09971	0,09900	0,08993	0,07624	0,06655	0,06339	0,06247	0,06738	0,07526	0,08577	0,09091	0,09193	0,09204	0,09081	0,09158	0,08368	0,07470	0,06283	0,05477	0,05474	0,05780	0,05887
0,06843	0,06823	0,07952	0,09538	0,11712	0,12740	0,12243	0,11460	0,10359	0,09453	0,09620	0,09926	0,10507	0,10382	0,10065	0,09201	0,08946	0,09038	0,09308	0,09714	0,09574	0,09660	0,09349	0,08245	0,08518	0,08689	0,09584	0,10677	0,11740	0,13678	0,16819	0,20439	0,24631	0,27679	0,27652	0,23773	0,18486	0,13543	0,10675	0,08214	0,07231	0,06731	0,06764	0,07498	0,07972	0,08523	0,09323	0,09903	0,10466	0,11131	0,11723	0,11289	0,09675	0,07868	0,06927	0,06297	0,06275	0,06629	0,07358	0,08365	0,08653	0,08801	0,08926	0,09151	0,08985	0,08118	0,07039	0,05803	0,05606	0,05704	0,05945
0,06716	0,07238	0,08393	0,10158	0,11957	0,13008	0,12929	0,12102	0,10659	0,09836	0,09388	0,10007	0,11142	0,10818	0,09833	0,08521	0,07907	0,08019	0,08411	0,09028	0,10047	0,11445	0,12373	0,12758	0,12297	0,11188	0,11588	0,12293	0,13253	0,14766	0,16947	0,20534	0,25555	0,28651	0,27411	0,22789	0,17120	0,13316	0,11417	0,09808	0,08299	0,07567	0,07397	0,08110	0,08730	0,10144	0,10810	0,11067	0,11361	0,12483	0,13114	0,12967	0,11577	0,09308	0,08092	0,06994	0,06496	0,06400	0,06580	0,07447	0,07917	0,08245	0,08757	0,08798	0,08549	0,08179	0,07192	0,06302	0,05829	0,05683	0,06213
0,07248	0,07616	0,08630	0,10096	0,11876	0,13059	0,12993	0,12031	0,10754	0,09897	0,09392	0,10213	0,11448	0,10749	0,08890	0,07184	0,06892	0,08143	0,08352	0,09176	0,11409	0,13923	0,15443	0,16510	0,15236	0,13158	0,12725	0,13044	0,12923	0,12993	0,14364	0,17913	0,22639	0,25319	0,23017	0,17826	0,13303	0,11333	0,11213	0,10877	0,10056	0,09257	0,08929	0,09347	0,10693	0,12265	0,13429	0,13481	0,13907	0,14241	0,14102	0,13709	0,12645	0,10909	0,09270	0,08237	0,07585	0,06757	0,06331	0,06591	0,07276	0,07860	0,08274	0,08431	0,08135	0,07723	0,06891	0,06167	0,05894	0,05564	0,05773
0,07720	0,08207	0,09040	0,10223	0,11369	0,12297	0,12074	0,11443	0,10392	0,09512	0,09119	0,10177	0,10900	0,09933	0,07733	0,06267	0,07277	0,09056	0,09258	0,10580	0,13555	0,16279	0,16926	0,16786	0,14695	0,13179	0,12840	0,12913	0,11578	0,10367	0,11414	0,14777	0,17612	0,18583	0,16286	0,13153	0,10688	0,10466	0,10693	0,10667	0,10417	0,10986	0,10767	0,10988	0,11860	0,13831	0,14989	0,16441	0,16706	0,15526	0,14219	0,13247	0,12650	0,11799	0,11083	0,10020	0,08974	0,07860	0,07032	0,06659	0,06909	0,07310	0,07801	0,07618	0,07358	0,06950	0,06489	0,06167	0,05538	0,05507	0,05132
0,08488	0,09122	0,09905	0,10438	0,10616	0,11100	0,10859	0,10484	0,09592	0,08921	0,09123	0,10119	0,10515	0,08926	0,06994	0,06726	0,08230	0,10339	0,10739	0,12391	0,15606	0,17064	0,15782	0,14180	0,13327	0,14254	0,13989	0,12821	0,10315	0,08276	0,08730	0,10904	0,12042	0,12659	0,12329	0,11223	0,10581	0,10280	0,09614	0,08760	0,08957	0,10785	0,11993	0,12515	0,12740	0,13701	0,14430	0,15476	0,15921	0,14552	0,12597	0,11605	0,11460	0,11911	0,12115	0,11554	0,10507	0,09115	0,08223	0,07378	0,07258	0,07388	0,07238	0,07045	0,06873	0,06469	0,06308	0,05948	0,05499	0,05168	0,04982
0,09280	0,10124	0,10486	0,10091	0,10028	0,10014	0,10624	0,10203	0,09033	0,08686	0,09663	0,10645	0,10451	0,09005	0,07369	0,07746	0,10149	0,11773	0,12176	0,13571	0,15669	0,16184	0,13747	0,12910	0,15024	0,16737	0,15883	0,13183	0,10379	0,07906	0,06983	0,08028	0,08850	0,10535	0,11763	0,11534	0,11221	0,09961	0,08278	0,07522	0,07886	0,09731	0,11814	0,13145	0,13579	0,13273	0,12691	0,12809	0,12862	0,12386	0,11134	0,10216	0,10511	0,11547	0,12177	0,12399	0,12075	0,10853	0,10089	0,08732	0,07871	0,07258	0,06909	0,06606	0,06407	0,06394	0,05966	0,05941	0,05436	0,05439	0,05119
0,09941	0,10552	0,10520	0,09573	0,09477	0,10111	0,11445	0,11184	0,10111	0,09681	0,10555	0,10789	0,10005	0,08941	0,07820	0,08998	0,11508	0,12348	0,12149	0,13178	0,14300	0,13721	0,12464	0,13923	0,17905	0,18710	0,16729	0,14180	0,11590	0,08622	0,07766	0,08796	0,10739	0,12872	0,13433	0,13467	0,12789	0,10841	0,08837	0,07659	0,07583	0,08636	0,10116	0,11919	0,12957	0,12931	0,12485	0,12268	0,12041	0,11081	0,10231	0,09615	0,09788	0,10772	0,11919	0,13143	0,13258	0,12577	0,11351	0,09762	0,08253	0,06905	0,06374	0,06137	0,06542	0,06494	0,06283	0,05866	0,05778	0,05602	0,05247
0,09859	0,10629	0,09887	0,09007	0,09416	0,11055	0,12837	0,13193	0,12197	0,11294	0,10665	0,09673	0,09204	0,08794	0,08796	0,10450	0,11644	0,11521	0,11170	0,12064	0,12179	0,11526	0,11894	0,15271	0,18603	0,18237	0,16789	0,15888	0,13977	0,11855	0,12031	0,13902	0,15986	0,16320	0,16411	0,16054	0,15949	0,13875	0,11838	0,09829	0,08640	0,08580	0,09143	0,10252	0,11616	0,12363	0,12441	0,13186	0,13163	0,11751	0,09854	0,09288	0,09657	0,09997	0,11262	0,12526	0,13161	0,13066	0,11998	0,10486	0,08314	0,06650	0,06053	0,06432	0,06624	0,07039	0,06774	0,06382	0,06045	0,05602	0,05714
0,09385	0,09545	0,08952	0,08641	0,09731	0,12016	0,14177	0,14349	0,13471	0,12311	0,10484	0,08638	0,08571	0,09061	0,09946	0,11052	0,10729	0,10066	0,10004	0,10494	0,10461	0,10295	0,11420	0,15060	0,16891	0,17061	0,18469	0,18603	0,16859	0,15175	0,17051	0,19726	0,21163	0,20207	0,19378	0,18586	0,18173	0,17217	0,16107	0,13747	0,11748	0,10736	0,10550	0,10149	0,10636	0,11289	0,12120	0,12919	0,13591	0,12225	0,10412	0,09309	0,09227	0,09293	0,09861	0,10892	0,11378	0,11830	0,11590	0,10298	0,08664	0,07044	0,06460	0,06524	0,06958	0,07223	0,07034	0,06568	0,05918	0,05637	0,05676
0,08569	0,08483	0,08411	0,08557	0,09833	0,12332	0,13884	0,13481	0,12515	0,11416	0,09737	0,08552	0,09290	0,10349	0,11299	0,11100	0,09841	0,09377	0,09607	0,09500	0,09481	0,08819	0,10864	0,13709	0,15077	0,17553	0,20288	0,19937	0,17044	0,16607	0,20136	0,23684	0,24814	0,22996	0,20686	0,18792	0,18302	0,18932	0,19034	0,17739	0,16126	0,14823	0,13936	0,11471	0,10048	0,10201	0,11141	0,12061	0,12817	0,12730	0,11042	0,09734	0,08709	0,08144	0,08010	0,08761	0,09132	0,09808	0,10004	0,09793	0,08503	0,07304	0,06866	0,07095	0,07358	0,07341	0,06762	0,06254	0,05492	0,05178	0,05352
0,08018	0,07903	0,07894	0,08220	0,09583	0,11435	0,12260	0,11639	0,10558	0,09642	0,09016	0,09197	0,10548	0,11378	0,11611	0,10522	0,09958	0,09377	0,08964	0,08882	0,08645	0,08261	0,09592	0,12513	0,14427	0,17583	0,19557	0,18070	0,14858	0,15791	0,20263	0,24116	0,24075	0,21936	0,19337	0,17685	0,17365	0,18461	0,20144	0,21448	0,21658	0,20026	0,17191	0,13296	0,09815	0,08951	0,10586	0,12582	0,12834	0,12033	0,11514	0,10214	0,08594	0,07226	0,06647	0,07192	0,07434	0,08108	0,08704	0,08781	0,08755	0,08525	0,08153	0,07524	0,07021	0,07007	0,06606	0,06218	0,05617	0,05245	0,05355
0,07014	0,07118	0,07601	0,08409	0,09189	0,10631	0,10649	0,09747	0,08859	0,08253	0,08896	0,10055	0,11457	0,11904	0,11315	0,10017	0,09872	0,08987	0,08021	0,08232	0,07960	0,07317	0,08666	0,10973	0,13132	0,16166	0,16464	0,13938	0,11945	0,14507	0,18654	0,20330	0,19047	0,16788	0,14557	0,14354	0,15136	0,17158	0,19922	0,23616	0,25025	0,22622	0,18807	0,14537	0,11100	0,09132	0,10379	0,12684	0,12826	0,11680	0,11327	0,10854	0,09260	0,07473	0,06601	0,06376	0,06718	0,07253	0,07394	0,08345	0,09504	0,09923	0,09275	0,08209	0,07077	0,06614	0,06191	0,06053	0,06007	0,05701	0,05355
0,05994	0,06539	0,07669	0,08730	0,09364	0,09892	0,09425	0,08222	0,07766	0,07960	0,08829	0,10575	0,11903	0,11779	0,10611	0,10091	0,09499	0,07583	0,06705	0,07501	0,07491	0,07281	0,08001	0,09974	0,12311	0,13734	0,12923	0,11601	0,12344	0,15281	0,16786	0,16031	0,14051	0,12182	0,10764	0,10282	0,11541	0,14700	0,18624	0,22922	0,24995	0,22896	0,19537	0,17369	0,14953	0,11967	0,11330	0,12478	0,12562	0,11717	0,11425	0,11305	0,10107	0,08395	0,07116	0,06081	0,05976	0,06254	0,06739	0,08189	0,09859	0,10695	0,09941	0,08464	0,07014	0,06450	0,06188	0,06290	0,06149	0,05857	0,05464
0,05499	0,06458	0,07442	0,08789	0,09378	0,09793	0,08699	0,07651	0,06937	0,07679	0,09303	0,11119	0,11646	0,11524	0,10716	0,10163	0,08939	0,06986	0,06255	0,07476	0,08322	0,08916	0,10251	0,11475	0,13082	0,12855	0,11797	0,11754	0,14489	0,16771	0,15193	0,12936	0,11485	0,10591	0,10346	0,10460	0,11592	0,13242	0,16431	0,20666	0,22590	0,21918	0,19985	0,19014	0,18096	0,15513	0,13642	0,13089	0,13281	0,13392	0,13247	0,12156	0,10413	0,08839	0,07799	0,06506	0,05816	0,05954	0,06645	0,08569	0,10427	0,10856	0,09953	0,08100	0,06884	0,06423	0,06328	0,06292	0,06139	0,05729	0,05597
0,05194	0,05892	0,07325	0,08367	0,09263	0,09528	0,08380	0,07384	0,06917	0,07290	0,09247	0,10988	0,11506	0,11165	0,10807	0,10264	0,08467	0,06487	0,06418	0,07763	0,09504	0,12093	0,14305	0,15544	0,15725	0,14399	0,12947	0,13573	0,16297	0,17143	0,14316	0,11876	0,10981	0,11501	0,12607	0,14219	0,14899	0,14553	0,15797	0,18820	0,20635	0,20855	0,20136	0,20306	0,20444	0,19011	0,16691	0,15003	0,14696	0,15098	0,14925	0,13485	0,10761	0,08620	0,07960	0,06937	0,05836	0,05829	0,07422	0,08852	0,10010	0,10017	0,08939	0,07519	0,06683	0,06336	0,06333	0,06264	0,06180	0,05790	0,05318
0,05270	0,05834	0,06833	0,08337	0,09518	0,09573	0,09532	0,08154	0,07034	0,07305	0,09112	0,10445	0,10976	0,10838	0,10098	0,09362	0,08018	0,06562	0,06512	0,07950	0,10805	0,14882	0,18364	0,20187	0,19940	0,18043	0,16278	0,15549	0,16533	0,16144	0,13907	0,11503	0,11101	0,12808	0,15712	0,17170	0,16498	0,15169	0,15095	0,16773	0,18185	0,19086	0,19917	0,20982	0,21512	0,20381	0,17870	0,16414	0,15820	0,15687	0,15427	0,13360	0,10061	0,08467	0,07519	0,06596	0,05813	0,06517	0,07490	0,08661	0,08847	0,08643	0,07911	0,07030	0,06655	0,06578	0,06193	0,06211	0,05874	0,05573	0,05481
0,05655	0,05566	0,06876	0,08551	0,09889	0,10859	0,10956	0,09454	0,07702	0,07644	0,08819	0,10084	0,10606	0,10621	0,10014	0,09383	0,07829	0,07012	0,06749	0,08059	0,11299	0,16029	0,20125	0,22565	0,23113	0,21773	0,18991	0,16240	0,14961	0,14246	0,12926	0,11136	0,11014	0,14761	0,17739	0,17258	0,15351	0,14264	0,14338	0,14731	0,14593	0,15137	0,17064	0,19702	0,20521	0,18966	0,17556	0,16576	0,15815	0,15587	0,14461	0,12429	0,09583	0,08065	0,07287	0,06376	0,06270	0,06823	0,07537	0,08151	0,07988	0,07916	0,07503	0,07195	0,06696	0,06474	0,06060	0,06020	0,06042	0,05675	0,05558
0,05925	0,05653	0,06984	0,08599	0,10412	0,11550	0,11208	0,09635	0,07957	0,07751	0,09199	0,09953	0,10575	0,10889	0,10492	0,09433	0,08444	0,07272	0,06932	0,07610	0,10436	0,14720	0,19578	0,23067	0,24034	0,22993	0,19578	0,16154	0,13762	0,12508	0,11081	0,10657	0,11175	0,13913	0,16263	0,16136	0,14769	0,14792	0,14436	0,12985	0,11170	0,10943	0,12501	0,15305	0,16169	0,16034	0,15407	0,15585	0,15106	0,15058	0,13731	0,10994	0,09033	0,08288	0,07651	0,06772	0,06919	0,07491	0,07656	0,07768	0,07628	0,07447	0,07440	0,07279	0,06863	0,06310	0,05815	0,05966	0,06186	0,05693	0,05678
